// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43FA9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
59786	8.368193	-2.424219	-4.272129	-0.790079	0.304228	0.010407	-0.022922	0.519329	0.854267	0.841243	0.471712	-0.264192	-0.540170	0.712591	-0.447694
59787	8.258844	-2.847404	-4.454067	-0.807454	0.308296	0.011146	-0.021184	0.517230	0.855584	0.845579	0.465869	-0.260697	-0.533430	0.717941	-0.447228
59788	8.253684	-2.484733	-4.362485	-0.807283	0.305531	0.011511	-0.019487	0.515109	0.856903	0.849861	0.459991	-0.257187	-0.526647	0.723236	-0.446735
59789	8.167735	-2.558366	-4.356533	-0.816798	0.309213	0.014948	-0.017752	0.512988	0.858212	0.854135	0.453975	-0.253692	-0.519748	0.728526	-0.446220
59790	8.283824	-2.364958	-4.293924	-0.820663	0.306670	0.018226	-0.016032	0.510855	0.859517	0.858376	0.447881	-0.250188	-0.512771	0.733778	-0.445686
59791	8.341575	-2.449162	-4.331727	-0.831442	0.301466	0.019866	-0.014336	0.508779	0.860778	0.862611	0.441647	-0.246678	-0.505665	0.738980	-0.445210
59792	8.413640	-2.325416	-4.356458	-0.813715	0.304533	0.022239	-0.012632	0.506646	0.862061	0.866701	0.435499	-0.243249	-0.498668	0.744077	-0.444612
59793	8.354210	-2.621389	-4.410743	-0.791205	0.307861	0.017035	-0.010969	0.504477	0.863355	0.870620	0.429497	-0.239903	-0.491834	0.749023	-0.443919
59794	8.269593	-2.337609	-4.296976	-0.819251	0.304438	0.029957	-0.009239	0.502345	0.864618	0.874624	0.423188	-0.236528	-0.484715	0.754030	-0.443273
59795	8.316750	-2.301843	-4.314775	-0.818715	0.307062	0.022812	-0.007571	0.500174	0.865892	0.878563	0.416871	-0.233120	-0.477566	0.758976	-0.442591
59796	8.227903	-2.185595	-4.320458	-0.835312	0.298383	0.035859	-0.005858	0.498079	0.867112	0.882525	0.410331	-0.229737	-0.470230	0.763902	-0.441971
59797	8.532521	-2.282465	-4.254717	-0.856984	0.300134	0.035246	-0.004155	0.495979	0.868325	0.886522	0.403579	-0.226279	-0.462667	0.768849	-0.441373
59798	8.471039	-1.991023	-4.269362	-0.824668	0.300316	0.032591	-0.002503	0.493822	0.869559	0.890309	0.397056	-0.222925	-0.455349	0.773619	-0.440648
59799	8.438940	-2.387422	-4.339211	-0.804794	0.306739	0.029183	-0.000865	0.491613	0.870813	0.893944	0.390659	-0.219656	-0.448177	0.778268	-0.439813
59800	8.331345	-2.217867	-4.363478	-0.843122	0.297073	0.039154	0.000790	0.489475	0.872017	0.897692	0.383884	-0.216292	-0.440623	0.782973	-0.439095
59801	8.329462	-2.196038	-4.252184	-0.853355	0.305218	0.048388	0.002551	0.487319	0.873220	0.901417	0.376938	-0.212991	-0.432945	0.787679	-0.438316
59802	8.336848	-2.097406	-4.369638	-0.861757	0.293501	0.040996	0.004165	0.485183	0.874403	0.905113	0.369930	-0.209575	-0.425150	0.792306	-0.437605
59803	8.572651	-2.039217	-4.197315	-0.872940	0.300017	0.048770	0.005864	0.483035	0.875581	0.908786	0.362749	-0.206205	-0.417221	0.796925	-0.436849
59804	8.638193	-1.822125	-4.121933	-0.851044	0.297369	0.049856	0.007532	0.480868	0.876761	0.912301	0.355706	-0.202928	-0.409451	0.801398	-0.436017
59805	8.469443	-2.057337	-4.262093	-0.832707	0.297829	0.045830	0.009153	0.478694	0.877934	0.915674	0.348787	-0.199722	-0.401818	0.805730	-0.435135
59806	8.449984	-1.897395	-4.302221	-0.862679	0.298274	0.052485	0.010807	0.476495	0.879111	0.919101	0.341565	-0.196433	-0.393873	0.810115	-0.434256
59807	8.301343	-1.986706	-4.228607	-0.860264	0.296135	0.058225	0.012492	0.474344	0.880251	0.922447	0.334293	-0.193233	-0.385921	0.814399	-0.433382
59808	8.467527	-1.852666	-4.271389	-0.859006	0.290915	0.050536	0.014056	0.472166	0.881397	0.925722	0.327039	-0.189959	-0.377944	0.818599	-0.432498
59809	8.658544	-2.022740	-4.264599	-0.882144	0.291197	0.057986	0.015677	0.470022	0.882515	0.929010	0.319519	-0.186677	-0.369723	0.822792	-0.431646
59810	8.672178	-1.827494	-4.185440	-0.894243	0.295986	0.063993	0.017342	0.467813	0.883657	0.932269	0.311841	-0.183386	-0.361351	0.826986	-0.430720
59811	8.605872	-1.828174	-4.119618	-0.844729	0.292694	0.063179	0.018973	0.465640	0.884771	0.935275	0.304536	-0.180329	-0.353413	0.830925	-0.429723
59812	8.458224	-1.602907	-4.154178	-0.842869	0.292977	0.065836	0.020601	0.463429	0.885894	0.938208	0.297209	-0.177294	-0.345459	0.834805	-0.428670
59813	8.469041	-1.689266	-4.092803	-0.877853	0.289037	0.067358	0.022217	0.461267	0.886983	0.941188	0.289545	-0.174150	-0.337152	0.838687	-0.427706
59814	8.548773	-1.579449	-4.111243	-0.888391	0.286965	0.074017	0.023858	0.459097	0.888066	0.944129	0.281736	-0.171012	-0.328711	0.842529	-0.426725
59815	8.489994	-1.897749	-4.294223	-0.903093	0.289268	0.074669	0.025500	0.456921	0.889142	0.947040	0.273761	-0.167843	-0.320103	0.846332	-0.425741
59816	8.802574	-1.999886	-4.264101	-0.919068	0.288109	0.074656	0.027106	0.454710	0.890227	0.949922	0.265624	-0.164599	-0.311310	0.850108	-0.424739
59817	8.607363	-1.665821	-4.289219	-0.888000	0.290620	0.069624	0.028658	0.452475	0.891316	0.952628	0.257736	-0.161469	-0.302785	0.853720	-0.423654
59818	8.532475	-1.388397	-3.859562	-0.874182	0.287141	0.079181	0.030261	0.450252	0.892389	0.955215	0.249899	-0.158477	-0.294362	0.857219	-0.422525
59819	8.527968	-1.599303	-4.098259	-0.897140	0.282067	0.083326	0.031874	0.448093	0.893419	0.957790	0.241812	-0.155451	-0.285696	0.860662	-0.421471
59820	8.644707	-1.329444	-4.165527	-0.902547	0.276282	0.090724	0.033511	0.445958	0.894426	0.960300	0.233623	-0.152463	-0.276950	0.864027	-0.420424
59821	8.643149	-1.528577	-4.109150	-0.866252	0.281983	0.082861	0.035076	0.443767	0.895456	0.962633	0.225749	-0.149583	-0.268528	0.867242	-0.419266
59822	8.763828	-1.851005	-4.234910	-0.899746	0.282035	0.084983	0.036631	0.441537	0.896495	0.964979	0.217554	-0.146578	-0.259756	0.870468	-0.418105
59823	8.646584	-1.414132	-4.037107	-0.887979	0.282755	0.088848	0.038211	0.439321	0.897517	0.967213	0.209413	-0.143683	-0.251075	0.873581	-0.416915
59824	8.570262	-1.256893	-3.984663	-0.939722	0.282888	0.097248	0.039841	0.437077	0.898541	0.969492	0.200762	-0.140644	-0.241865	0.876732	-0.415744
59825	8.611865	-1.460515	-4.036337	-0.913291	0.273072	0.096507	0.041427	0.434928	0.899512	0.971619	0.192315	-0.137735	-0.232894	0.879689	-0.414618
59826	8.692058	-1.314140	-4.151596	-0.936119	0.278196	0.099479	0.043021	0.432697	0.900512	0.973715	0.183633	-0.134754	-0.223672	0.882639	-0.413423
59827	8.835632	-1.184685	-3.934716	-0.902995	0.272467	0.095189	0.044548	0.430519	0.901482	0.975651	0.175234	-0.131899	-0.214755	0.885408	-0.412230
59828	8.722245	-1.334502	-4.110658	-0.882399	0.274476	0.094602	0.046042	0.428280	0.902472	0.977465	0.167002	-0.129120	-0.206014	0.888080	-0.410940
59829	8.728657	-1.280431	-3.967478	-0.916389	0.273210	0.104168	0.047613	0.426080	0.903432	0.979262	0.158401	-0.126315	-0.196924	0.890711	-0.409702
59830	8.593009	-1.352318	-3.904521	-0.910584	0.275845	0.109632	0.049212	0.423821	0.904408	0.980961	0.149811	-0.123581	-0.187867	0.893270	-0.408380
59831	8.729732	-1.064380	-4.031297	-0.916245	0.262171	0.107046	0.050746	0.421692	0.905318	0.982586	0.141158	-0.120827	-0.178745	0.895684	-0.407186
59832	8.771573	-1.407481	-3.967629	-0.945145	0.272554	0.109475	0.052291	0.419431	0.906280	0.984175	0.132219	-0.117976	-0.169310	0.898107	-0.405879
59833	8.900998	-1.143200	-4.021981	-0.956650	0.266326	0.111806	0.053833	0.417239	0.907201	0.985688	0.123143	-0.115127	-0.159751	0.900415	-0.404638
59834	8.791283	-1.202404	-3.901291	-0.929235	0.267213	0.109995	0.055327	0.414994	0.908140	0.987070	0.114307	-0.112371	-0.150440	0.902615	-0.403304
59835	8.650841	-0.962134	-3.789793	-0.913862	0.267642	0.116522	0.056873	0.412764	0.909061	0.988336	0.105562	-0.109763	-0.141268	0.904700	-0.401946
59836	8.710676	-1.244163	-3.931386	-0.941635	0.261396	0.120461	0.058416	0.410552	0.909964	0.989553	0.096536	-0.107080	-0.131806	0.906713	-0.400623
59837	8.845159	-0.753970	-3.844713	-0.947416	0.260537	0.124832	0.059988	0.408362	0.910847	0.990682	0.087421	-0.104439	-0.122276	0.908624	-0.399312
59838	8.844978	-1.077959	-3.938190	-0.928890	0.262409	0.116985	0.061452	0.406106	0.911757	0.991703	0.078494	-0.101803	-0.112911	0.910448	-0.397913
59839	8.838719	-1.453616	-4.046149	-0.943840	0.262869	0.122569	0.062958	0.403861	0.912651	0.992647	0.069392	-0.099183	-0.103387	0.912185	-0.396523
59840	8.730353	-0.976039	-3.788702	-0.927452	0.261599	0.127942	0.064484	0.401590	0.913547	0.993481	0.060408	-0.096681	-0.094011	0.913825	-0.395077
59841	8.791245	-0.896588	-3.803511	-0.967712	0.261436	0.130351	0.066018	0.399332	0.914426	0.994257	0.051030	-0.094067	-0.084228	0.915385	-0.393670
59842	8.795638	-0.779658	-3.742946	-0.932104	0.245680	0.131539	0.067520	0.397177	0.915255	0.994910	0.041967	-0.091607	-0.074794	0.916782	-0.392322
59843	8.822225	-0.978311	-3.860476	-0.970976	0.254290	0.132776	0.069026	0.394954	0.916104	0.995498	0.032528	-0.089031	-0.064962	0.918125	-0.390930
59844	9.032910	-0.723473	-3.820460	-0.966200	0.250205	0.132455	0.070493	0.392726	0.916950	0.995986	0.023128	-0.086475	-0.055168	0.919365	-0.389519
59845	8.824783	-0.799086	-3.747160	-0.920103	0.251591	0.131266	0.071935	0.390496	0.917790	0.996356	0.014146	-0.084112	-0.045828	0.920496	-0.388056
59846	8.825344	-0.695671	-3.735828	-0.945312	0.249474	0.140429	0.073436	0.388246	0.918625	0.996642	0.004891	-0.081740	-0.036228	0.921543	-0.386583
59847	8.813108	-0.908229	-3.621773	-0.958951	0.245426	0.146807	0.074984	0.386044	0.919428	0.996833	-0.004523	-0.079398	-0.026493	0.922469	-0.385160
59848	8.961792	-0.669343	-3.731872	-0.953924	0.243450	0.146012	0.076492	0.383818	0.920235	0.996929	-0.013890	-0.077074	-0.016800	0.923304	-0.383701
59849	8.822679	-1.041045	-4.010642	-0.973562	0.240915	0.139417	0.077920	0.381627	0.921026	0.996936	-0.023420	-0.074638	-0.006913	0.924020	-0.382282
59850	8.980778	-1.022159	-3.741379	-0.972369	0.250796	0.148466	0.079405	0.379301	0.921860	0.996838	-0.032974	-0.072296	0.002976	0.924686	-0.380720
59851	8.777807	-0.566792	-3.754599	-0.980272	0.239683	0.149071	0.080882	0.377088	0.922639	0.996640	-0.042609	-0.069955	0.012933	0.925197	-0.379267
59852	8.976388	-0.605853	-3.366569	-0.980248	0.241201	0.152596	0.082361	0.374818	0.923433	0.996340	-0.052255	-0.067653	0.022896	0.925625	-0.377750
59853	8.835748	-0.832352	-3.810024	-0.976718	0.230535	0.152115	0.083822	0.372657	0.924176	0.995940	-0.061869	-0.065384	0.032812	0.925904	-0.376330
59854	9.020349	-0.700970	-3.697185	-1.000407	0.231694	0.161027	0.085340	0.370438	0.924928	0.995425	-0.071732	-0.063115	0.042967	0.926083	-0.374865
59855	9.007906	-0.506627	-3.599826	-0.983095	0.236784	0.159565	0.086826	0.368183	0.925690	0.994815	-0.081430	-0.060922	0.052949	0.926180	-0.373345
59856	8.867875	-0.636371	-3.772111	-0.934362	0.231001	0.155197	0.088239	0.365945	0.926444	0.994140	-0.090655	-0.058878	0.062441	0.926211	-0.371799
59857	8.946859	-0.588380	-3.488811	-0.976093	0.227970	0.161075	0.089698	0.363739	0.927172	0.993339	-0.100286	-0.056756	0.072338	0.926087	-0.370312
59858	8.828065	-0.589943	-3.631663	-0.968612	0.229387	0.165640	0.091169	0.361476	0.927914	0.992440	-0.109857	-0.054713	0.082161	0.925887	-0.368759
59859	9.107702	-0.164517	-3.509372	-0.990992	0.218748	0.169518	0.092673	0.359316	0.928603	0.991420	-0.119645	-0.052646	0.092186	0.925514	-0.367321
59860	9.002789	-0.582703	-3.662253	-0.986568	0.228880	0.163769	0.094077	0.357029	0.929344	0.990308	-0.129362	-0.050551	0.102173	0.925092	-0.365738
59861	9.026839	-0.846479	-3.527876	-1.013718	0.227148	0.170164	0.095531	0.354759	0.930064	0.989058	-0.139345	-0.048439	0.112416	0.924515	-0.364189
59862	8.830493	-0.576419	-3.625463	-0.993530	0.225803	0.165566	0.096907	0.352468	0.930793	0.987732	-0.149114	-0.046369	0.122451	0.923868	-0.362594
59863	8.977152	-0.442640	-3.355582	-0.994736	0.216508	0.175317	0.098376	0.350258	0.931473	0.986292	-0.158919	-0.044408	0.132475	0.923073	-0.361091
59864	8.934316	-0.542317	-3.611595	-0.981871	0.207713	0.177439	0.099845	0.348085	0.932131	0.984767	-0.168599	-0.042523	0.142355	0.922177	-0.359617
59865	9.107562	-0.425942	-3.460134	-1.013084	0.215519	0.178661	0.101301	0.345848	0.932806	0.983093	-0.178559	-0.040559	0.152534	0.921144	-0.358089
59866	9.099289	-0.375127	-3.564084	-1.017693	0.216327	0.175792	0.102693	0.343568	0.933496	0.981309	-0.188535	-0.038563	0.162747	0.920008	-0.356508
59867	8.993913	-0.290027	-3.445869	-0.963823	0.214612	0.175324	0.104068	0.341315	0.934170	0.979512	-0.198000	-0.036777	0.172413	0.918858	-0.354928
59868	8.926395	-0.350190	-3.398170	-0.987155	0.201145	0.184157	0.105521	0.339129	0.934803	0.977568	-0.207691	-0.035002	0.182281	0.917527	-0.353437
59869	8.972173	-0.300241	-3.262584	-0.996252	0.203058	0.191871	0.107031	0.336918	0.935431	0.975498	-0.217476	-0.033286	0.192219	0.916073	-0.351940
59870	9.171014	-0.059779	-3.457512	-1.018331	0.196989	0.185590	0.108459	0.334737	0.936049	0.973289	-0.227421	-0.031446	0.202351	0.914457	-0.350461
59871	9.016088	-0.519124	-3.620223	-0.999423	0.208091	0.181033	0.109804	0.332473	0.936699	0.971018	-0.237159	-0.029650	0.212288	0.912807	-0.348879
59872	8.968686	-0.749966	-3.471092	-1.013741	0.203121	0.190857	0.111223	0.330193	0.937338	0.968604	-0.247037	-0.027910	0.222341	0.911013	-0.347302
59873	8.901916	-0.342800	-3.394728	-1.007362	0.201981	0.186627	0.112587	0.327943	0.937964	0.966105	-0.256821	-0.026172	0.232306	0.909118	-0.345742
59874	9.206308	-0.298888	-3.193582	-1.033821	0.195969	0.194112	0.114004	0.325689	0.938579	0.963430	-0.266844	-0.024427	0.242499	0.907040	-0.344200
59875	9.002096	-0.274386	-3.516896	-0.986496	0.192463	0.190694	0.115382	0.323485	0.939172	0.960770	-0.276403	-0.022832	0.252204	0.904963	-0.342687
59876	9.154098	-0.380225	-3.373881	-1.033144	0.190419	0.200863	0.116830	0.321233	0.939766	0.957879	-0.286390	-0.021187	0.262333	0.902657	-0.341161
59877	9.035566	-0.082091	-3.325259	-1.037048	0.192501	0.199652	0.118245	0.318974	0.940358	0.954870	-0.296379	-0.019536	0.272471	0.900231	-0.339624
59878	9.154132	0.035694	-3.019556	-1.006104	0.187545	0.197427	0.119618	0.316726	0.940944	0.951845	-0.306053	-0.017984	0.282283	0.897784	-0.338083
59879	9.076659	-0.254701	-3.244765	-1.010711	0.184027	0.199070	0.121002	0.314515	0.941509	0.948702	-0.315745	-0.016450	0.292102	0.895201	-0.336587
59880	8.987864	-0.355561	-3.271463	-1.024950	0.176752	0.204816	0.122428	0.312312	0.942058	0.945407	-0.325549	-0.014937	0.302021	0.892457	-0.335118
59881	9.192728	0.097447	-3.173844	-1.038353	0.179483	0.210865	0.123888	0.310073	0.942606	0.941959	-0.335459	-0.013453	0.312034	0.889563	-0.333635
59882	9.196905	-0.013981	-3.344720	-1.031898	0.178889	0.195574	0.125172	0.307851	0.943165	0.938444	-0.345228	-0.011863	0.321955	0.886592	-0.332114
59883	9.026601	-0.585057	-3.384393	-1.008640	0.181565	0.204187	0.126514	0.305586	0.943722	0.934890	-0.354784	-0.010447	0.331625	0.883598	-0.330575
59884	9.029838	-0.328079	-3.237736	-1.030938	0.171392	0.211896	0.127927	0.303345	0.944254	0.931150	-0.364523	-0.009047	0.341458	0.880400	-0.329092
59885	9.084920	-0.083438	-3.143384	-1.024099	0.168582	0.217658	0.129389	0.301116	0.944768	0.927323	-0.374182	-0.007741	0.351185	0.877107	-0.327647
59886	9.159901	0.325643	-3.220064	-1.011071	0.160574	0.210795	0.130782	0.298944	0.945266	0.923449	-0.383667	-0.006427	0.360746	0.873746	-0.326237
59887	9.209241	-0.140705	-3.198623	-1.012170	0.166630	0.209983	0.132132	0.296732	0.945775	0.919473	-0.393120	-0.005118	0.370285	0.870291	-0.324781
59888	9.082112	-0.358694	-3.231774	-1.049015	0.172664	0.211597	0.133440	0.294422	0.946314	0.915255	-0.402857	-0.003721	0.380134	0.866615	-0.323229
59889	9.079844	-0.007270	-2.933004	-1.040523	0.164995	0.214623	0.134789	0.292177	0.946818	0.910961	-0.412486	-0.002396	0.389849	0.862837	-0.321760
59890	9.150110	0.026135	-3.102555	-1.043507	0.159017	0.214641	0.136127	0.289944	0.947313	0.906551	-0.422095	-0.001079	0.399544	0.858934	-0.320308
59891	9.100222	-0.111682	-3.153219	-1.034995	0.153371	0.219358	0.137516	0.287749	0.947782	0.902065	-0.431600	0.000151	0.409106	0.854940	-0.318920
59892	9.241578	-0.228411	-3.274832	-1.069452	0.157870	0.223025	0.138885	0.285460	0.948274	0.897329	-0.441361	0.001440	0.418942	0.850713	-0.317450
59893	9.164393	0.027906	-3.034369	-1.068559	0.156530	0.225163	0.140264	0.283182	0.948754	0.892485	-0.451070	0.002690	0.428716	0.846371	-0.316004
59894	9.086726	0.022047	-3.199651	-1.007421	0.149235	0.221824	0.141608	0.280943	0.949220	0.887806	-0.460202	0.003761	0.437889	0.842191	-0.314591
59895	9.101616	-0.024764	-2.940707	-1.044555	0.143619	0.231093	0.143046	0.278717	0.949660	0.882853	-0.469624	0.004848	0.447334	0.837718	-0.313244
59896	9.189255	-0.082395	-3.004000	-1.033015	0.144633	0.228776	0.144423	0.276454	0.950113	0.877855	-0.478890	0.005903	0.456632	0.833209	-0.311850
59897	9.240852	0.375873	-2.963947	-1.048765	0.134885	0.229138	0.145835	0.274279	0.950528	0.872684	-0.488236	0.006991	0.466000	0.828490	-0.310561
59898	9.298321	0.382715	-3.003682	-1.014323	0.143596	0.219897	0.147091	0.272040	0.950978	0.867588	-0.497218	0.008043	0.475032	0.823874	-0.309155
59899	9.188829	-0.289632	-2.926386	-1.041604	0.147155	0.219616	0.148312	0.269783	0.951431	0.862267	-0.506371	0.009171	0.484251	0.819027	-0.307726
59900	9.008459	-0.153292	-3.018331	-1.054640	0.136397	0.231501	0.149654	0.267516	0.951861	0.856766	-0.515605	0.010206	0.493514	0.813994	-0.306361
59901	9.232918	0.066206	-2.997300	-1.070482	0.127263	0.236800	0.151072	0.265305	0.952256	0.851076	-0.524922	0.011227	0.502839	0.808746	-0.305095
59902	9.147010	0.269714	-3.136208	-1.024402	0.121319	0.236143	0.152479	0.263106	0.952641	0.845520	-0.533806	0.012097	0.511708	0.803633	-0.303856
59903	9.297604	0.034804	-3.120098	-1.050015	0.126466	0.239576	0.153875	0.260856	0.953035	0.839732	-0.542845	0.013002	0.520742	0.798294	-0.302580
59904	9.095078	-0.222545	-2.877552	-1.072960	0.134975	0.239766	0.155192	0.258499	0.953464	0.833724	-0.552004	0.013955	0.529924	0.792760	-0.301184
59905	9.201160	0.117335	-2.800579	-1.062206	0.122725	0.234598	0.156516	0.256276	0.953848	0.827681	-0.561000	0.014914	0.538931	0.787147	-0.299921
59906	9.188801	0.160147	-2.845485	-1.035666	0.114568	0.241467	0.157905	0.254041	0.954216	0.821674	-0.569741	0.015710	0.547647	0.781574	-0.298704
59907	9.220447	-0.004474	-3.055539	-1.051963	0.114127	0.236795	0.159245	0.251845	0.954576	0.815491	-0.578532	0.016591	0.556431	0.775806	-0.297506
59908	9.256141	-0.014255	-2.918880	-1.083359	0.120070	0.239770	0.160541	0.249547	0.954962	0.809030	-0.587506	0.017517	0.565418	0.769781	-0.296210
59909	9.250006	0.094768	-3.030464	-1.094410	0.119488	0.241845	0.161841	0.247250	0.955340	0.802402	-0.596499	0.018447	0.574420	0.763581	-0.294932
59910	9.190866	0.200833	-2.742737	-1.032922	0.110568	0.241849	0.163156	0.244984	0.955700	0.796031	-0.604951	0.019176	0.582850	0.757639	-0.293717
59911	9.156610	0.101443	-2.837257	-1.052030	0.101876	0.248989	0.164565	0.242749	0.956029	0.789446	-0.613498	0.019885	0.591348	0.751461	-0.292598
59912	9.249667	0.229771	-2.743159	-1.075997	0.099654	0.254236	0.165993	0.240460	0.956361	0.782616	-0.622164	0.020596	0.599966	0.745044	-0.291462
59913	9.394701	0.458157	-2.760892	-1.078502	0.100246	0.249999	0.167369	0.238200	0.956686	0.775682	-0.630763	0.021347	0.608527	0.738511	-0.290337
59914	9.251660	0.452235	-2.803510	-1.044580	0.106316	0.241576	0.168606	0.235911	0.957036	0.768875	-0.639018	0.022062	0.616768	0.732122	-0.289129
59915	9.138064	-0.141822	-2.839121	-1.053461	0.099801	0.246291	0.169906	0.233649	0.957361	0.761917	-0.647275	0.022751	0.624991	0.725564	-0.287997
59916	9.244203	-0.023393	-2.795373	-1.061253	0.092130	0.249464	0.171242	0.231385	0.957673	0.754815	-0.655520	0.023413	0.633191	0.718856	-0.286905
59917	9.223139	0.158961	-2.888823	-1.076437	0.089615	0.250054	0.172584	0.229143	0.957971	0.747524	-0.663798	0.024107	0.641423	0.711946	-0.285851
59918	9.294017	0.594308	-2.752079	-1.034029	0.085461	0.248725	0.173908	0.226902	0.958265	0.740419	-0.671693	0.024674	0.649258	0.705226	-0.284815
59919	9.291843	0.209384	-2.879283	-1.042900	0.080894	0.249746	0.175255	0.224695	0.958539	0.733170	-0.679576	0.025252	0.657075	0.698347	-0.283839
59920	9.190608	-0.035205	-2.754719	-1.069966	0.084581	0.264331	0.176649	0.222326	0.958836	0.725631	-0.687602	0.025750	0.665022	0.691213	-0.282791
59921	9.225469	0.188116	-2.706437	-1.093019	0.078468	0.256377	0.178011	0.220060	0.959107	0.717863	-0.695684	0.026384	0.673041	0.683811	-0.281812
59922	9.273767	0.305030	-2.657012	-1.067201	0.077957	0.255085	0.179330	0.217770	0.959384	0.710182	-0.703502	0.026939	0.680795	0.676506	-0.280816
59923	9.182959	0.211096	-2.711770	-1.051759	0.071857	0.255501	0.180680	0.215526	0.959637	0.702522	-0.711133	0.027444	0.688344	0.669207	-0.279899
59924	9.373637	-0.158899	-2.983766	-1.110801	0.077952	0.254642	0.181945	0.213211	0.959915	0.694369	-0.719070	0.028103	0.696238	0.661422	-0.278878
59925	9.133622	-0.035658	-2.804136	-1.096755	0.079960	0.261965	0.183231	0.210837	0.960195	0.686212	-0.726837	0.028649	0.703946	0.653648	-0.277858
59926	9.217017	0.180286	-2.688135	-1.041315	0.067486	0.255205	0.184522	0.208557	0.960445	0.678374	-0.734141	0.029086	0.711169	0.646174	-0.276945
59927	9.284965	0.155384	-2.652739	-1.065941	0.056824	0.262326	0.185924	0.206302	0.960662	0.670268	-0.741532	0.029522	0.718452	0.638412	-0.276146
59928	9.298627	0.103489	-2.756168	-1.089718	0.059756	0.263122	0.187272	0.203985	0.960895	0.661906	-0.748986	0.029998	0.725816	0.630405	-0.275283
59929	9.377499	0.582646	-2.604977	-1.127783	0.060745	0.270807	0.188649	0.201609	0.961127	0.653169	-0.756598	0.030503	0.733336	0.622024	-0.274417
59930	9.359827	0.557877	-2.463739	-1.105263	0.062183	0.265382	0.189941	0.199230	0.961369	0.644520	-0.763960	0.030980	0.740619	0.613737	-0.273515
59931	9.224172	0.155434	-2.675645	-1.030788	0.054860	0.257970	0.191224	0.196959	0.961582	0.636359	-0.770757	0.031324	0.747316	0.605921	-0.272724
59932	9.217601	0.070690	-2.687588	-1.081964	0.049982	0.260142	0.192522	0.194666	0.961790	0.627735	-0.777778	0.031768	0.754244	0.597634	-0.271938
