// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44109
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
59260	9.515470	-0.153552	-2.266375	0.221980	0.001896	-0.052548	0.124464	0.190480	0.973769	0.850182	-0.526458	-0.005687	0.511566	0.828589	-0.227468
59261	9.563512	-0.264627	-2.293338	0.178068	0.001674	-0.053125	0.124030	0.190752	0.973771	0.851155	-0.524884	-0.005593	0.510050	0.829524	-0.227461
59262	9.593703	0.181409	-2.117382	0.221009	0.003632	-0.053344	0.123584	0.191008	0.973778	0.852345	-0.522950	-0.005596	0.508169	0.830686	-0.227433
59263	9.536490	-0.179420	-2.270797	0.218610	0.004889	-0.053710	0.123128	0.191255	0.973787	0.853518	-0.521033	-0.005588	0.506307	0.831833	-0.227393
59264	9.620417	-0.130924	-2.298300	0.191104	0.003597	-0.050450	0.122706	0.191494	0.973793	0.854544	-0.519349	-0.005551	0.504676	0.832830	-0.227367
59265	9.584598	0.001654	-2.221803	0.190452	0.006823	-0.054292	0.122234	0.191725	0.973807	0.855568	-0.517661	-0.005474	0.503053	0.833828	-0.227310
59266	9.517487	-0.031229	-2.203097	0.218774	0.002810	-0.049407	0.121824	0.191964	0.973811	0.856725	-0.515744	-0.005509	0.501180	0.834960	-0.227290
59267	9.650889	-0.120510	-2.234552	0.192451	0.006774	-0.053416	0.121358	0.192190	0.973825	0.857751	-0.514036	-0.005445	0.499535	0.835960	-0.227233
59268	9.479319	0.007934	-2.208364	0.194244	0.006942	-0.048683	0.120933	0.192388	0.973839	0.858777	-0.512321	-0.005432	0.497873	0.836967	-0.227175
59269	9.599736	-0.258125	-2.283322	0.190675	0.003184	-0.050699	0.120508	0.192628	0.973844	0.859784	-0.510630	-0.005390	0.496235	0.837945	-0.227153
59270	9.523110	0.085361	-2.201984	0.184616	0.003780	-0.051657	0.120072	0.192867	0.973851	0.860759	-0.508985	-0.005326	0.494648	0.838890	-0.227126
59271	9.623635	-0.069372	-2.148415	0.232503	0.004038	-0.049327	0.119653	0.193091	0.973858	0.861964	-0.506941	-0.005392	0.492647	0.840075	-0.227094
59272	9.547036	-0.188466	-2.382090	0.174568	0.006585	-0.051917	0.119200	0.193305	0.973871	0.862883	-0.505377	-0.005302	0.491147	0.840968	-0.227041
59273	9.567557	-0.018907	-2.166518	0.192407	0.004492	-0.049239	0.118779	0.193523	0.973879	0.863883	-0.503665	-0.005278	0.489488	0.841944	-0.227006
59274	9.555685	-0.004288	-2.279068	0.205110	0.004015	-0.049233	0.118361	0.193744	0.973886	0.864941	-0.501845	-0.005283	0.487716	0.842980	-0.226976
59275	9.582216	-0.133812	-2.192168	0.189320	0.001732	-0.049240	0.117952	0.193984	0.973888	0.865920	-0.500156	-0.005252	0.486077	0.843928	-0.226969
59276	9.594481	-0.041632	-2.271164	0.184357	0.008879	-0.047899	0.117521	0.194155	0.973906	0.866869	-0.498509	-0.005224	0.484487	0.844862	-0.226893
59277	9.565096	-0.000778	-2.146420	0.198779	0.005943	-0.049624	0.117088	0.194360	0.973917	0.867886	-0.496735	-0.005210	0.482766	0.845859	-0.226844
59278	9.542433	-0.155251	-2.341019	0.179038	0.003141	-0.046402	0.116697	0.194571	0.973922	0.868802	-0.495133	-0.005183	0.481212	0.846750	-0.226824
59279	9.568006	-0.137134	-2.219869	0.188238	0.003324	-0.050124	0.116272	0.194798	0.973927	0.869763	-0.493444	-0.005141	0.479577	0.847683	-0.226802
59280	9.605490	0.007126	-2.243597	0.173381	0.006282	-0.044691	0.115880	0.194973	0.973939	0.870643	-0.491889	-0.005118	0.478072	0.848546	-0.226751
59281	9.550587	-0.038529	-2.110837	0.212933	0.002753	-0.051506	0.115444	0.195210	0.973943	0.871717	-0.489984	-0.005118	0.476217	0.849594	-0.226733
59282	9.619052	-0.082863	-2.291068	0.172683	0.005025	-0.046820	0.115039	0.195404	0.973952	0.872590	-0.488427	-0.005073	0.474714	0.850445	-0.226695
59283	9.574545	-0.046503	-2.197732	0.197366	0.001692	-0.045685	0.114658	0.195620	0.973954	0.873576	-0.486662	-0.005094	0.472990	0.851407	-0.226689
59284	9.567175	-0.075813	-2.304912	0.180839	0.005678	-0.048173	0.114237	0.195814	0.973965	0.874483	-0.485030	-0.005054	0.471412	0.852293	-0.226644
59285	9.571795	-0.029241	-2.178871	0.193501	0.005190	-0.048187	0.113817	0.196011	0.973974	0.875447	-0.483288	-0.005042	0.469722	0.853236	-0.226603
59286	9.576595	-0.158532	-2.292067	0.174566	0.004880	-0.046020	0.113418	0.196199	0.973983	0.876316	-0.481711	-0.005009	0.468195	0.854085	-0.226567
59287	9.583923	-0.005819	-2.129430	0.175050	0.005932	-0.044031	0.113030	0.196368	0.973994	0.877182	-0.480132	-0.004995	0.466664	0.854934	-0.226520
59288	9.551440	-0.089240	-2.291685	0.170039	0.001622	-0.045560	0.112649	0.196581	0.973995	0.878024	-0.478591	-0.004956	0.465171	0.855749	-0.226515
59289	9.518651	-0.029218	-2.150528	0.179647	0.004394	-0.046620	0.112246	0.196774	0.974003	0.878909	-0.476964	-0.004928	0.463595	0.856613	-0.226483
59290	9.609468	-0.005725	-2.257209	0.186790	0.007207	-0.044863	0.111844	0.196934	0.974016	0.879822	-0.475278	-0.004933	0.461957	0.857513	-0.226424
59291	9.570436	-0.254820	-2.265396	0.178891	0.000304	-0.046231	0.111462	0.197159	0.974015	0.880697	-0.473655	-0.004907	0.460380	0.858358	-0.226432
59292	9.561551	0.082340	-2.212117	0.172779	0.002419	-0.046520	0.111068	0.197366	0.974018	0.881541	-0.472083	-0.004864	0.458857	0.859177	-0.226419
59293	9.546708	-0.210171	-2.241972	0.176486	0.001528	-0.046638	0.110676	0.197581	0.974019	0.882399	-0.470477	-0.004828	0.457299	0.860008	-0.226416
59294	9.572408	0.008640	-2.240723	0.168881	0.003112	-0.046524	0.110277	0.197781	0.974023	0.883220	-0.468935	-0.004777	0.455809	0.860804	-0.226397
59295	9.583607	-0.098669	-2.203422	0.172250	0.006764	-0.044703	0.109878	0.197941	0.974036	0.884051	-0.467366	-0.004750	0.454291	0.861620	-0.226343
59296	9.597854	0.031101	-2.119623	0.180155	0.007694	-0.042234	0.109496	0.198080	0.974051	0.884913	-0.465732	-0.004766	0.452703	0.862472	-0.226279
59297	9.579209	-0.056750	-2.208465	0.185690	0.002783	-0.044689	0.109114	0.198272	0.974055	0.885799	-0.464045	-0.004769	0.451059	0.863337	-0.226263
59298	9.578536	-0.154843	-2.284194	0.154170	0.002974	-0.042470	0.108750	0.198451	0.974059	0.886538	-0.462632	-0.004724	0.449693	0.864054	-0.226246
59299	9.582214	-0.039959	-2.290877	0.152079	0.001249	-0.044112	0.108380	0.198653	0.974059	0.887267	-0.461233	-0.004657	0.448343	0.864755	-0.226247
59300	9.540730	-0.050146	-2.150420	0.177860	0.005771	-0.044015	0.107990	0.198814	0.974069	0.888109	-0.459610	-0.004650	0.446767	0.865582	-0.226202
59301	9.602736	0.024698	-2.176963	0.169262	0.005184	-0.038950	0.107646	0.198957	0.974078	0.888904	-0.458069	-0.004672	0.445266	0.866365	-0.226163
59302	9.557764	-0.257798	-2.287144	0.173368	0.002527	-0.043505	0.107275	0.199143	0.974081	0.889720	-0.456483	-0.004660	0.443724	0.867159	-0.226150
59303	9.562390	0.055018	-2.143747	0.152297	0.003671	-0.041592	0.106914	0.199309	0.974087	0.890437	-0.455082	-0.004618	0.442369	0.867857	-0.226127
59304	9.556933	-0.133498	-2.234714	0.172906	0.006964	-0.041675	0.106539	0.199447	0.974100	0.891244	-0.453501	-0.004623	0.440833	0.868653	-0.226071
59305	9.573422	0.012430	-2.236371	0.159167	0.000741	-0.043823	0.106171	0.199648	0.974099	0.891989	-0.452033	-0.004574	0.439412	0.869371	-0.226076
59306	9.596356	-0.038511	-2.215778	0.179757	0.004023	-0.043922	0.105788	0.199819	0.974105	0.892823	-0.450385	-0.004572	0.437809	0.870187	-0.226048
59307	9.578522	-0.159342	-2.236875	0.159423	0.007593	-0.043162	0.105395	0.199956	0.974120	0.893563	-0.448914	-0.004531	0.436390	0.870915	-0.225987
59308	9.606814	-0.020454	-2.125552	0.149837	0.000448	-0.040178	0.105060	0.200141	0.974118	0.894257	-0.447532	-0.004498	0.435048	0.871584	-0.225996
59309	9.563914	-0.034313	-2.257928	0.150271	0.005853	-0.040116	0.104702	0.200279	0.974128	0.894950	-0.446144	-0.004465	0.433707	0.872264	-0.225952
59310	9.530083	0.061370	-2.185140	0.173996	0.004364	-0.039774	0.104353	0.200427	0.974135	0.895743	-0.444549	-0.004490	0.432151	0.873044	-0.225921
59311	9.542987	-0.238400	-2.334819	0.150948	0.003857	-0.039428	0.104009	0.200577	0.974141	0.896434	-0.443155	-0.004466	0.430800	0.873718	-0.225896
59312	9.660728	-0.016782	-2.150564	0.149649	0.000235	-0.040291	0.103673	0.200762	0.974139	0.897118	-0.441769	-0.004431	0.429455	0.874377	-0.225907
59313	9.531953	-0.061901	-2.233443	0.145925	0.008284	-0.035743	0.103343	0.200857	0.974154	0.897779	-0.440424	-0.004431	0.428151	0.875033	-0.225840
59314	9.571351	0.001972	-2.149775	0.170385	0.000403	-0.041704	0.102993	0.201046	0.974153	0.898549	-0.438852	-0.004429	0.426618	0.875780	-0.225848
59315	9.575974	-0.108698	-2.281808	0.151655	0.000241	-0.039414	0.102663	0.201226	0.974150	0.899233	-0.437447	-0.004406	0.425252	0.876441	-0.225859
59316	9.540507	-0.119630	-2.241529	0.150596	0.005123	-0.038965	0.102317	0.201360	0.974159	0.899911	-0.436051	-0.004387	0.423900	0.877105	-0.225822
59317	9.629731	-0.005722	-2.234245	0.145438	0.003864	-0.039116	0.101975	0.201506	0.974165	0.900565	-0.434700	-0.004353	0.422592	0.877742	-0.225797
59318	9.511635	-0.063784	-2.161258	0.163933	0.005430	-0.040862	0.101610	0.201645	0.974174	0.901297	-0.433181	-0.004344	0.421117	0.878461	-0.225757
59319	9.610690	-0.102772	-2.277706	0.140121	0.004081	-0.038675	0.101270	0.201786	0.974180	0.901923	-0.431875	-0.004303	0.419855	0.879072	-0.225731
59320	9.573693	-0.018846	-2.122738	0.147870	0.006590	-0.035626	0.100947	0.201890	0.974192	0.902578	-0.430505	-0.004309	0.418525	0.879719	-0.225680
59321	9.614023	-0.018590	-2.220813	0.150327	0.002126	-0.036539	0.100634	0.202038	0.974194	0.903241	-0.429112	-0.004311	0.417167	0.880366	-0.225673
59322	9.503948	-0.104871	-2.222925	0.142304	0.005324	-0.040985	0.100268	0.202176	0.974203	0.903873	-0.427779	-0.004252	0.415884	0.880982	-0.225634
59323	9.602773	-0.042876	-2.266929	0.140619	0.003546	-0.037398	0.099940	0.202315	0.974208	0.904493	-0.426467	-0.004224	0.414613	0.881586	-0.225614
59324	9.506108	-0.127554	-2.196801	0.136017	0.003480	-0.035538	0.099631	0.202445	0.974212	0.905090	-0.425199	-0.004204	0.413383	0.882169	-0.225594
59325	9.622513	0.026388	-2.155635	0.148723	0.004169	-0.038802	0.099288	0.202582	0.974219	0.905741	-0.423811	-0.004180	0.412038	0.882805	-0.225567
59326	9.561328	-0.119391	-2.264129	0.133641	0.002016	-0.033353	0.099004	0.202715	0.974220	0.906322	-0.422566	-0.004176	0.410826	0.883371	-0.225561
59327	9.580911	-0.050295	-2.153457	0.150900	0.002715	-0.038509	0.098669	0.202863	0.974223	0.906978	-0.421158	-0.004160	0.409458	0.884009	-0.225548
59328	9.534898	-0.050943	-2.268776	0.135046	0.002448	-0.033829	0.098379	0.202994	0.974225	0.907562	-0.419898	-0.004155	0.408232	0.884578	-0.225538
59329	9.596324	-0.143337	-2.194021	0.139567	0.002421	-0.035742	0.098070	0.203132	0.974228	0.908164	-0.418594	-0.004140	0.406965	0.885165	-0.225529
59330	9.581364	0.088209	-2.190317	0.140349	0.003233	-0.037580	0.097741	0.203270	0.974232	0.908770	-0.417278	-0.004110	0.405690	0.885754	-0.225511
59331	9.559725	-0.231860	-2.249223	0.142324	0.004896	-0.036046	0.097419	0.203387	0.974240	0.909380	-0.415947	-0.004099	0.404398	0.886353	-0.225477
59332	9.617578	0.070502	-2.162692	0.127555	0.002441	-0.034373	0.097123	0.203517	0.974242	0.909927	-0.414749	-0.004071	0.403237	0.886884	-0.225468
59333	9.576814	-0.108992	-2.230812	0.137041	0.005145	-0.035589	0.096804	0.203629	0.974251	0.910512	-0.413464	-0.004052	0.401992	0.887459	-0.225432
59334	9.579580	-0.023851	-2.176044	0.132454	0.005100	-0.033721	0.096503	0.203733	0.974259	0.911074	-0.412222	-0.004042	0.400788	0.888012	-0.225396
59335	9.561018	-0.122265	-2.217820	0.121593	0.002996	-0.035313	0.096194	0.203862	0.974262	0.911593	-0.411074	-0.003991	0.399680	0.888515	-0.225382
59336	9.561686	-0.013626	-2.188918	0.133171	0.003158	-0.032979	0.095907	0.203979	0.974266	0.912155	-0.409826	-0.003989	0.398466	0.889064	-0.225366
59337	9.557290	-0.075204	-2.267671	0.125430	0.007885	-0.031651	0.095612	0.204048	0.974280	0.912683	-0.408649	-0.003982	0.397326	0.889590	-0.225303
59338	9.572709	-0.094922	-2.169683	0.125078	0.000861	-0.032243	0.095341	0.204182	0.974279	0.913208	-0.407473	-0.003969	0.396182	0.890098	-0.225310
59339	9.594698	-0.012985	-2.144082	0.126679	0.002512	-0.035902	0.095028	0.204316	0.974282	0.913742	-0.406275	-0.003924	0.395025	0.890615	-0.225300
59340	9.538105	-0.070306	-2.238283	0.119035	0.003000	-0.032562	0.094745	0.204431	0.974285	0.914241	-0.405152	-0.003894	0.393937	0.891100	-0.225286
59341	9.586981	-0.056236	-2.206195	0.129409	0.002289	-0.033604	0.094454	0.204557	0.974287	0.914781	-0.403932	-0.003877	0.392753	0.891625	-0.225278
59342	9.532808	-0.028778	-2.246970	0.124836	0.002263	-0.031726	0.094181	0.204675	0.974288	0.915299	-0.402757	-0.003869	0.391610	0.892129	-0.225271
59343	9.606552	-0.059587	-2.234000	0.129316	-0.000489	-0.031030	0.093924	0.204815	0.974284	0.915832	-0.401543	-0.003877	0.390423	0.892645	-0.225290
59344	9.606620	-0.059324	-2.233714	0.120268	0.004908	-0.032487	0.093634	0.204911	0.974292	0.916330	-0.400406	-0.003851	0.389323	0.893133	-0.225258
59345	9.538495	-0.068872	-2.236667	0.117298	0.003861	-0.031632	0.093354	0.205013	0.974297	0.916814	-0.399296	-0.003826	0.388249	0.893606	-0.225235
59346	9.611155	0.004123	-2.154202	0.129792	0.003323	-0.031728	0.093077	0.205120	0.974301	0.917345	-0.398074	-0.003829	0.387059	0.894127	-0.225217
59347	9.532978	-0.136108	-2.272540	0.111488	0.000227	-0.030509	0.092821	0.205250	0.974298	0.917803	-0.397018	-0.003801	0.386033	0.894567	-0.225231
59348	9.630719	0.000885	-2.182033	0.122945	0.004635	-0.030228	0.092552	0.205338	0.974305	0.918304	-0.395859	-0.003803	0.384906	0.895060	-0.225200
59349	9.522833	-0.081688	-2.223115	0.112001	0.004077	-0.031192	0.092275	0.205436	0.974311	0.918761	-0.394795	-0.003770	0.383879	0.895507	-0.225176
59350	9.596770	-0.003325	-2.183003	0.114888	0.002368	-0.029458	0.092021	0.205541	0.974313	0.919228	-0.393709	-0.003762	0.382822	0.895961	-0.225168
59351	9.582195	-0.120789	-2.239012	0.110358	0.005055	-0.030200	0.091749	0.205625	0.974320	0.919676	-0.392661	-0.003735	0.381809	0.896402	-0.225135
59352	9.575372	0.024344	-2.179904	0.109525	0.004202	-0.028388	0.091498	0.205709	0.974326	0.920118	-0.391623	-0.003725	0.380803	0.896836	-0.225109
59353	9.553890	-0.057306	-2.203552	0.118411	0.002972	-0.028997	0.091245	0.205806	0.974330	0.920593	-0.390505	-0.003727	0.379713	0.897301	-0.225096
59354	9.588032	-0.051765	-2.201731	0.104140	-0.001356	-0.031625	0.090985	0.205952	0.974323	0.921016	-0.389508	-0.003673	0.378750	0.897701	-0.225125
59355	9.597124	-0.110068	-2.207885	0.104499	-0.001297	-0.026449	0.090772	0.206077	0.974316	0.921434	-0.388519	-0.003670	0.377784	0.898101	-0.225153
59356	9.569842	0.066669	-2.189474	0.103465	0.006309	-0.028744	0.090509	0.206143	0.974327	0.921849	-0.387533	-0.003642	0.376833	0.898512	-0.225108
59357	9.561134	-0.091936	-2.234579	0.113006	0.004760	-0.027965	0.090259	0.206219	0.974334	0.922298	-0.386463	-0.003643	0.375793	0.898955	-0.225077
59358	9.556319	-0.077909	-2.176257	0.104591	-0.000236	-0.029706	0.090012	0.206346	0.974330	0.922716	-0.385465	-0.003609	0.374825	0.899354	-0.225095
59359	9.588331	-0.049719	-2.200478	0.104316	0.002828	-0.028561	0.089763	0.206441	0.974333	0.923130	-0.384470	-0.003584	0.373862	0.899758	-0.225083
59360	9.581374	-0.013061	-2.168225	0.104826	0.004033	-0.026607	0.089528	0.206518	0.974338	0.923544	-0.383475	-0.003580	0.372895	0.900165	-0.225060
59361	9.545503	-0.104439	-2.220925	0.107864	0.003467	-0.028087	0.089281	0.206605	0.974343	0.923970	-0.382449	-0.003568	0.371899	0.900581	-0.225042
59362	9.564767	0.000530	-2.223560	0.099861	0.001249	-0.027269	0.089050	0.206708	0.974342	0.924363	-0.381497	-0.003547	0.370975	0.900962	-0.225046
59363	9.594351	-0.089004	-2.188812	0.104766	0.003961	-0.026651	0.088814	0.206785	0.974347	0.924774	-0.380501	-0.003542	0.370007	0.901365	-0.225023
59364	9.541845	0.023780	-2.178996	0.093053	0.002605	-0.025751	0.088592	0.206870	0.974349	0.925139	-0.379612	-0.003520	0.369146	0.901720	-0.225014
59365	9.617616	-0.110938	-2.231925	0.102479	0.005274	-0.027047	0.088348	0.206936	0.974357	0.925540	-0.378635	-0.003506	0.368200	0.902116	-0.224979
59366	9.531762	-0.029845	-2.155634	0.095271	0.001206	-0.025404	0.088134	0.207032	0.974356	0.925911	-0.377726	-0.003493	0.367316	0.902475	-0.224983
59367	9.615602	-0.087918	-2.257507	0.096060	0.001994	-0.027252	0.087899	0.207128	0.974357	0.926286	-0.376805	-0.003462	0.366426	0.902838	-0.224980
59368	9.534177	0.088111	-2.214586	0.094721	0.007355	-0.023136	0.087684	0.207159	0.974370	0.926652	-0.375905	-0.003469	0.365552	0.903206	-0.224925
59369	9.612832	-0.178146	-2.265030	0.093121	0.003617	-0.029035	0.087427	0.207246	0.974374	0.927016	-0.375007	-0.003415	0.364690	0.903559	-0.224906
59370	9.535108	0.062654	-2.145641	0.097179	0.000203	-0.021273	0.087255	0.207335	0.974371	0.927387	-0.374088	-0.003446	0.363786	0.903920	-0.224920
59371	9.608071	-0.163285	-2.206382	0.086852	0.006226	-0.025555	0.087020	0.207385	0.974381	0.927723	-0.373253	-0.003411	0.362983	0.904253	-0.224877
59372	9.574286	0.054171	-2.201255	0.093585	0.002137	-0.024447	0.086812	0.207468	0.974382	0.928083	-0.372359	-0.003403	0.362114	0.904603	-0.224872
59373	9.552474	-0.141091	-2.205378	0.086936	0.001983	-0.023485	0.086611	0.207548	0.974383	0.928416	-0.371527	-0.003388	0.361306	0.904926	-0.224870
59374	9.609085	-0.049165	-2.223335	0.085462	0.001469	-0.023045	0.086418	0.207631	0.974382	0.928743	-0.370709	-0.003376	0.360511	0.905243	-0.224872
59375	9.573674	-0.057948	-2.182621	0.082397	0.002009	-0.021587	0.086235	0.207704	0.974383	0.929057	-0.369921	-0.003370	0.359745	0.905548	-0.224869
59376	9.538835	-0.037265	-2.252433	0.088884	0.003674	-0.022004	0.086044	0.207763	0.974388	0.929394	-0.369074	-0.003375	0.358920	0.905880	-0.224850
59377	9.604307	-0.033620	-2.164677	0.083978	0.003574	-0.025288	0.085821	0.207835	0.974392	0.929715	-0.368263	-0.003336	0.358140	0.906193	-0.224832
59378	9.595646	-0.083810	-2.183336	0.080884	-0.001184	-0.018494	0.085679	0.207925	0.974385	0.930019	-0.367495	-0.003358	0.357384	0.906485	-0.224860
59379	9.542104	-0.084263	-2.156550	0.082889	0.005844	-0.022335	0.085475	0.207965	0.974394	0.930333	-0.366700	-0.003345	0.356615	0.906797	-0.224821
59380	9.563132	-0.084988	-2.226286	0.079563	0.002039	-0.023962	0.085271	0.208045	0.974395	0.930636	-0.365932	-0.003310	0.355874	0.907089	-0.224818
59381	9.553688	-0.025758	-2.221449	0.079406	0.000928	-0.020735	0.085099	0.208124	0.974393	0.930934	-0.365172	-0.003306	0.355133	0.907377	-0.224826
59382	9.602314	-0.010129	-2.190130	0.083627	0.001302	-0.018863	0.084945	0.208192	0.974392	0.931246	-0.364377	-0.003330	0.354353	0.907681	-0.224830
59383	9.558304	-0.069322	-2.167814	0.075560	0.005956	-0.022786	0.084737	0.208232	0.974402	0.931531	-0.363647	-0.003296	0.353652	0.907965	-0.224789
59384	9.597491	-0.078559	-2.223509	0.080832	0.001379	-0.021209	0.084560	0.208307	0.974401	0.931833	-0.362872	-0.003291	0.352897	0.908258	-0.224792
59385	9.602508	-0.009179	-2.189280	0.074199	0.001240	-0.020236	0.084392	0.208381	0.974400	0.932111	-0.362159	-0.003280	0.352204	0.908525	-0.224797
59386	9.552684	-0.112306	-2.269645	0.076040	0.004527	-0.018181	0.084233	0.208416	0.974406	0.932392	-0.361433	-0.003293	0.351496	0.908806	-0.224770
59387	9.563505	0.000955	-2.132778	0.076558	-0.001695	-0.020431	0.084073	0.208517	0.974398	0.932677	-0.360698	-0.003285	0.350779	0.909075	-0.224804
59388	9.579575	-0.069419	-2.236564	0.064250	0.007391	-0.019365	0.083892	0.208531	0.974411	0.932917	-0.360077	-0.003261	0.350183	0.909318	-0.224749
59389	9.556476	-0.045625	-2.192584	0.075619	0.001684	-0.020715	0.083718	0.208601	0.974411	0.933198	-0.359349	-0.003248	0.349476	0.909590	-0.224750
59390	9.636869	-0.002294	-2.186421	0.071105	0.001747	-0.018800	0.083562	0.208664	0.974411	0.933460	-0.358666	-0.003244	0.348811	0.909845	-0.224750
59391	9.517666	-0.119773	-2.227292	0.065015	0.005509	-0.018552	0.083395	0.208692	0.974419	0.933701	-0.358039	-0.003228	0.348206	0.910086	-0.224714
59392	9.568914	-0.012590	-2.188793	0.071089	0.001725	-0.018811	0.083239	0.208754	0.974419	0.933963	-0.357356	-0.003225	0.347541	0.910340	-0.224715
59393	9.619837	-0.018115	-2.130605	0.066455	0.005980	-0.019021	0.083065	0.208780	0.974429	0.934208	-0.356714	-0.003208	0.346923	0.910585	-0.224674
59394	9.548365	-0.094883	-2.209020	0.065914	0.002078	-0.018291	0.082913	0.208837	0.974429	0.934450	-0.356079	-0.003197	0.346306	0.910821	-0.224671
59395	9.574223	-0.027226	-2.245319	0.064974	0.002837	-0.015891	0.082779	0.208879	0.974432	0.934687	-0.355457	-0.003207	0.345699	0.911054	-0.224661
59396	9.576607	-0.048695	-2.218163	0.056907	0.004852	-0.017140	0.082628	0.208907	0.974439	0.934896	-0.354906	-0.003188	0.345168	0.911263	-0.224632
59397	9.571607	-0.032853	-2.160279	0.061392	0.002132	-0.016381	0.082493	0.208957	0.974439	0.935120	-0.354316	-0.003185	0.344594	0.911481	-0.224629
59398	9.587545	-0.019024	-2.172646	0.064297	0.003104	-0.017299	0.082346	0.209001	0.974442	0.935355	-0.353697	-0.003181	0.343992	0.911711	-0.224616
59399	9.593619	-0.058920	-2.160863	0.057022	0.003272	-0.017710	0.082194	0.209046	0.974446	0.935564	-0.353143	-0.003155	0.343459	0.911915	-0.224602
59400	9.546566	-0.071743	-2.233717	0.064940	0.002796	-0.015915	0.082061	0.209087	0.974448	0.935799	-0.352521	-0.003166	0.342851	0.912147	-0.224592
59401	9.584366	-0.084612	-2.247337	0.052779	0.000230	-0.016901	0.081927	0.209157	0.974444	0.935992	-0.352007	-0.003139	0.342355	0.912329	-0.224608
59402	9.562155	0.027561	-2.155302	0.056862	0.002178	-0.014479	0.081810	0.209199	0.974445	0.936197	-0.351461	-0.003145	0.341822	0.912530	-0.224604
59403	9.614810	-0.059889	-2.230080	0.055544	0.002750	-0.017271	0.081664	0.209246	0.974447	0.936400	-0.350922	-0.003121	0.341301	0.912727	-0.224595
