// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44113
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
30347	0.095434	0.081547	9.993781	0.004745	0.000505	0.000727
30348	0.081387	0.048495	10.041304	0.004978	0.002583	0.003982
30349	0.098395	0.032908	10.047534	0.005252	0.002567	0.002331
30350	0.086863	0.083506	10.016868	0.004978	0.002583	0.003982
30351	0.088431	0.049790	10.018209	0.009673	0.004464	0.001190
30352	0.072290	0.051377	10.064394	0.003596	0.001945	0.003812
30353	0.095437	0.070018	10.046186	0.011473	0.000240	0.001840
30354	0.079952	0.052478	10.041295	0.004703	0.002599	0.005633
30355	0.087606	0.052522	10.018203	0.005528	0.002551	0.000679
30356	0.085405	0.087576	10.016846	0.006634	0.003205	0.002500
30357	0.079189	0.054238	10.041292	0.006127	0.001143	0.000896
30358	0.102264	0.072684	10.023083	0.005253	0.002567	0.002330
30359	0.094229	0.073588	10.046172	0.003364	-0.000133	0.000557
30360	0.046020	0.053530	10.030159	0.007417	0.005251	0.002452
30361	0.092295	0.089938	9.993739	0.005902	-0.000216	0.006066
30362	0.094026	0.056183	9.995103	0.008017	0.003843	0.002669
30363	0.045276	0.055710	10.030150	0.008341	0.002451	0.004537
30364	0.110238	0.060902	10.052411	0.005528	0.002551	0.000678
30365	0.070014	0.040377	10.013309	0.005577	0.001176	0.004198
30366	0.092540	0.078067	10.046154	0.004653	0.003976	0.002112
30367	0.102177	0.043704	10.024441	0.006727	-0.000265	0.001113
30368	0.092170	0.079208	10.046149	0.004653	0.003976	0.002111
30369	0.091843	0.079674	10.046148	0.004702	0.002602	0.005631
30370	0.084193	0.061446	10.018181	0.007510	0.001780	0.001065
30371	0.076717	0.043249	9.990215	0.005345	-0.000903	0.000943
30372	0.116742	0.064896	10.029310	0.005853	0.001160	0.002546
30373	0.099306	0.081550	10.023045	0.005253	0.002568	0.002328
30374	0.083767	0.063743	10.018170	0.005577	0.001177	0.004197
30375	0.067882	0.065326	10.064343	0.006177	-0.000231	0.004414
30376	0.066121	0.081131	10.011898	0.007925	0.007314	0.004051
30377	0.100127	0.049617	10.024435	0.005804	0.002533	-0.000974
30378	0.090648	0.065713	9.995076	0.004195	0.000540	0.004027
30379	0.089901	0.085563	10.046117	0.005761	0.004631	0.003930
30380	0.082149	0.067360	10.018160	0.007235	0.001797	0.002715
30381	0.075937	0.034160	10.042652	0.007510	0.001780	0.001064
30382	0.073862	0.069162	10.041241	0.003596	0.001948	0.003809
30383	0.040971	0.067485	10.030096	0.007742	0.003861	0.004316
30384	0.098391	0.053818	10.024430	0.006360	0.003223	0.004147
30385	0.088747	0.069898	9.995064	0.003547	0.003321	0.000289
30386	0.082094	0.055931	10.070599	0.008158	-0.001001	0.004802
30387	0.107258	0.040013	10.053793	0.005853	0.001160	0.002545
30388	0.072588	0.072772	10.041224	0.005254	0.002568	0.002326
30389	0.080228	0.072845	10.018137	0.006636	0.003206	0.002495
30390	0.112477	0.075819	10.029282	0.008018	0.003843	0.002664
30391	0.073578	0.040335	10.042646	0.005577	0.001179	0.004195
30392	0.096612	0.058692	10.024420	0.005206	0.003940	-0.001194
30393	0.079085	0.075402	10.018127	0.006959	0.001816	0.004364
30394	0.094190	0.094241	10.022983	0.002997	0.003357	0.003589
30395	0.072587	0.042509	10.042645	0.007558	0.000408	0.004583
30396	0.120440	0.063818	10.058648	0.006959	0.001816	0.004364
30397	0.095594	0.061767	10.024411	0.007511	0.001779	0.001062
30398	0.078109	0.078577	10.018111	0.006636	0.003206	0.002494
30399	0.095128	0.063083	10.024408	0.005577	0.001179	0.004195
30400	0.062413	0.061413	10.013253	0.005853	0.001160	0.002544
30401	0.104166	0.048760	10.053787	0.007511	0.001779	0.001062
30402	0.077313	0.081087	10.018097	0.005762	0.004633	0.003925
30403	0.078790	0.047260	10.019551	0.006636	0.003206	0.002493
30404	0.078573	0.047884	10.019550	0.005853	0.001161	0.002544
30405	0.085713	0.067354	10.047479	0.005762	0.004633	0.003924
30406	0.077487	0.068485	10.070558	0.005853	0.001161	0.002544
30407	0.101012	0.067426	10.001314	0.006038	0.004614	0.002273
30408	0.077240	0.050085	10.019550	0.002950	0.004728	0.000066
30409	0.084301	0.069362	10.047477	0.004702	0.002607	0.005625
30410	0.066751	0.086102	10.041160	0.008019	0.003844	0.002661
30411	0.084276	0.051167	9.996469	0.004470	0.000523	0.002375
30412	0.091620	0.070566	10.024390	0.005577	0.001180	0.004194
30413	0.068053	0.053311	10.042625	0.004931	0.003958	0.000454
30414	0.073780	0.087759	10.018067	0.006361	0.003226	0.004142
30415	0.090615	0.072273	10.024387	0.006038	0.004614	0.002272
30416	0.090430	0.072813	10.024385	0.004793	-0.000865	0.004245
30417	0.082779	0.054347	9.996464	0.004057	0.005385	0.001884
30418	0.066671	0.056092	10.042619	0.008156	-0.000998	0.004801
30419	0.114939	0.057811	10.007629	0.004333	0.005366	0.000233
30420	0.098720	0.059447	10.053784	0.005577	0.001181	0.004193
30421	0.073855	0.057251	10.019537	0.006637	0.003206	0.002491
30422	0.073535	0.057914	10.019535	0.006637	0.003207	0.002491
30423	0.098376	0.041713	10.002792	0.002997	0.003360	0.003585
30424	0.088216	0.077144	10.024372	0.005208	0.003937	-0.001198
30425	0.079939	0.078217	10.047448	0.004702	0.002609	0.005623
30426	0.112739	0.061616	10.007631	0.008572	0.003804	-0.000642
30427	0.081285	0.045177	10.048945	0.006175	-0.000227	0.004413
30428	0.097071	0.044567	10.002792	0.004978	0.002590	0.003973
30429	0.088933	0.045690	10.025867	0.005853	0.001161	0.002543
30430	0.088218	0.065756	10.076849	0.005255	0.002569	0.002322
30431	0.078839	0.081833	10.047428	0.005898	-0.000206	0.006063
30432	0.088445	0.047355	10.025863	0.005209	0.003937	-0.001199
30433	0.080140	0.048694	10.048937	0.009725	0.003094	0.004696
30434	0.078019	0.083859	10.047417	0.004702	0.002611	0.005622
30435	0.087521	0.049400	10.025862	0.006914	0.003186	0.000839
30436	0.102579	0.068400	10.030689	0.006361	0.003228	0.004139
30437	0.061712	0.067418	10.042581	0.006638	0.003207	0.002489
30438	0.078705	0.051936	10.048933	0.005853	0.001162	0.002542
30439	0.071065	0.033623	10.021032	0.006638	0.003207	0.002489
30440	0.086265	0.052669	10.025856	0.007557	0.000412	0.004580
30441	0.101536	0.071729	10.030677	0.006959	0.001820	0.004359
30442	0.060770	0.070718	10.042564	0.005255	0.002570	0.002321
30443	0.060617	0.071204	10.042562	0.004470	0.000525	0.002374
30444	0.093588	0.054348	10.002777	0.004978	0.002591	0.003970
30445	0.083587	0.090012	10.024305	0.007236	0.001799	0.002709
30446	0.117821	0.058517	10.037030	0.007236	0.001799	0.002709
30447	0.069700	0.038581	10.021024	0.005300	0.001205	0.005841
30448	0.067661	0.073634	10.019474	0.006915	0.003186	0.000837
30449	0.075335	0.073624	9.996400	0.005255	0.002570	0.002320
30450	0.091679	0.077723	10.053726	0.007468	0.003887	0.005954
30451	0.099282	0.077637	10.030655	0.003275	0.003341	0.001931
30452	0.060116	0.042113	10.044094	0.007147	0.005274	0.004083
30453	0.089226	0.094261	10.001209	0.005255	0.002570	0.002319
30454	0.115444	0.063275	10.037028	0.006959	0.001821	0.004358
30455	0.074775	0.062236	10.048904	0.004193	0.000547	0.004023
30456	0.082516	0.062049	10.025834	0.004658	0.003978	0.002097
30457	0.082227	0.062628	10.025833	0.006959	0.001821	0.004358
30458	0.091201	0.047675	10.055282	0.003552	0.003319	0.000280
30459	0.089682	0.063030	10.002762	0.006682	0.001843	0.006008
30460	0.081464	0.064328	10.025828	0.006639	0.003207	0.002486
30461	0.098442	0.048841	10.032212	0.005853	0.001162	0.002540
30462	0.071906	0.081009	9.996368	0.005853	0.001162	0.002540
30463	0.080946	0.066092	10.025821	0.005256	0.002570	0.002318
30464	0.072687	0.067314	10.048887	0.006362	0.003230	0.004135
30465	0.080512	0.067340	10.025816	0.007004	-0.000291	-0.000538
30466	0.088369	0.067309	10.002746	0.005256	0.002570	0.002318
30467	0.097232	0.052407	10.032205	0.006041	0.004616	0.002263
30468	0.079719	0.069182	10.025810	0.007236	0.001799	0.002707
30469	0.111983	0.072066	10.037008	0.006042	0.004616	0.002262
30470	0.071622	0.051427	9.997937	0.005256	0.002571	0.002317
30471	0.078753	0.071005	10.025805	0.006639	0.003208	0.002484
30472	0.078535	0.071600	10.025802	0.005299	0.001208	0.005839
30473	0.070867	0.053306	9.997933	0.008577	0.003799	-0.000649
30474	0.095155	0.056874	10.032201	0.005256	0.002571	0.002317
30475	0.062181	0.055275	10.020995	0.007148	0.005276	0.004078
30476	0.084743	0.093263	10.053655	0.006173	-0.000223	0.004412
30477	0.086946	0.039788	10.004335	0.006362	0.003231	0.004133
30478	0.084939	0.074839	10.002722	0.005853	0.001163	0.002539
30479	0.093999	0.060061	10.032193	0.007514	0.001776	0.001056
30480	0.093813	0.060616	10.032192	0.003595	0.001957	0.003799
30481	0.060981	0.059064	10.020981	0.009726	0.003097	0.004688
30482	0.101119	0.061267	10.009127	0.003507	0.005434	0.005169
30483	0.092810	0.062420	10.032190	0.006131	0.001139	0.000889
30484	0.075443	0.079089	10.025770	0.004979	0.002594	0.003965
30485	0.076865	0.045196	10.027396	0.006043	0.004616	0.002259
30486	0.074725	0.080203	10.025766	0.005256	0.002571	0.002316
30487	0.091688	0.064714	10.032186	0.007237	0.001800	0.002705
30488	0.091503	0.065284	10.032184	0.004150	0.001911	0.000499
30489	0.083862	0.046714	10.004332	0.004701	0.002619	0.005615
30490	0.075798	0.048037	10.027390	0.008153	-0.000993	0.004801
30491	0.114479	0.084759	10.013902	0.006917	0.003184	0.000832
30492	0.084591	0.033959	10.056877	0.004979	0.002595	0.003964
30493	0.075111	0.049965	10.027386	0.006640	0.003208	0.002481
30494	0.098220	0.068364	10.009110	0.008620	0.002437	0.002871
30495	0.089985	0.069779	10.032167	0.005812	0.002523	-0.000985
30496	0.107115	0.054279	10.038598	0.006492	-0.001605	0.006284
30497	0.097780	0.070307	10.009101	0.005766	0.004641	0.003906
30498	0.106606	0.055468	10.038597	0.005812	0.002523	-0.000985
30499	0.081194	0.072977	10.055216	0.008065	0.002485	0.006169
30500	0.088972	0.073041	10.032153	0.007237	0.001800	0.002704
30501	0.073381	0.055269	10.027371	0.003873	0.001935	0.002148
30502	0.112031	0.091703	10.013869	0.005853	0.001163	0.002538
30503	0.105618	0.058521	10.038590	0.005257	0.002572	0.002314
30504	0.055545	0.072950	10.020921	0.005216	0.003931	-0.001209
30505	0.080420	0.056735	10.004308	0.006959	0.001825	0.004353
30506	0.089340	0.041855	10.033813	0.003554	0.003318	0.000274
30507	0.087463	0.076881	10.032138	0.008152	-0.000991	0.004801
30508	0.089114	0.043179	10.033810	0.006641	0.003209	0.002479
30509	0.071626	0.059944	10.027357	0.006363	0.003233	0.004128
30510	0.071477	0.060569	10.027354	0.006172	-0.000220	0.004411
30511	0.063333	0.061914	10.050408	0.006363	0.003234	0.004128
30512	0.103686	0.064013	10.038577	0.005853	0.001164	0.002537
30513	0.078958	0.061721	10.004290	0.006959	0.001825	0.004352
30514	0.095866	0.046129	10.010748	0.003555	0.003318	0.000273
30515	0.093756	0.081133	10.009057	0.007747	0.003871	0.004293
30516	0.077511	0.083267	10.055165	0.005853	0.001164	0.002537
30517	0.095039	0.047993	10.010748	0.006641	0.003209	0.002477
30518	0.059709	0.100715	10.048693	0.007429	0.005254	0.002418
30519	0.118799	0.052268	10.045037	0.005257	0.002572	0.002312
30520	0.109248	0.068255	10.015515	0.006873	0.005305	0.005717
30521	0.068385	0.067363	10.027333	0.004748	0.000502	0.000721
30522	0.085390	0.051747	10.033802	0.005257	0.002572	0.002311
30523	0.091361	0.086043	10.009038	0.006641	0.003209	0.002477
30524	0.100331	0.071235	10.038563	0.004748	0.000502	0.000721
30525	0.076759	0.054154	10.056851	0.005257	0.002572	0.002311
30526	0.084576	0.053968	10.033797	0.005853	0.001164	0.002536
30527	0.084360	0.054622	10.033795	0.007197	0.003157	-0.000822
30528	0.084104	0.055162	10.033794	0.003595	0.001962	0.003795
30529	0.099434	0.073957	10.038552	0.005893	-0.000192	0.006059
30530	0.068521	0.037952	10.029031	0.006959	0.001827	0.004350
30531	0.099208	0.075236	10.038544	0.005854	0.001164	0.002536
30532	0.083573	0.057554	10.033785	0.006920	0.003183	0.000826
30533	0.074210	0.073556	10.004247	0.005854	0.001164	0.002535
30534	0.083068	0.058803	10.033782	0.006324	0.004591	0.000601
30535	0.065660	0.075446	10.027293	0.004191	0.000554	0.004019
30536	0.082586	0.059770	10.033781	0.004662	0.003981	0.002084
30537	0.074249	0.061026	10.056831	0.005258	0.002573	0.002310
30538	0.073042	0.076320	10.004235	0.008708	-0.001042	0.001502
30539	0.099155	0.045601	10.040267	0.006324	0.004591	0.000600
30540	0.105148	0.079884	10.015473	0.005854	0.001165	0.002535
30541	0.081531	0.062868	10.033770	0.004979	0.002600	0.003958
30542	0.081274	0.063394	10.033769	0.005536	0.002546	0.000660
30543	0.098164	0.047788	10.040267	0.004701	0.002626	0.005607
30544	0.088843	0.063690	10.010717	0.006410	0.001111	-0.000763
30545	0.088657	0.064244	10.010715	0.004701	0.002627	0.005607
30546	0.063279	0.081715	10.027259	0.006959	0.001828	0.004349
30547	0.080065	0.066162	10.033761	0.004345	0.005363	0.000208
30548	0.072228	0.047615	10.005967	0.006642	0.003210	0.002473
30549	0.064027	0.048947	10.029013	0.004469	0.000528	0.002370
30550	0.087351	0.067073	10.010708	0.007238	0.001801	0.002699
30551	0.111684	0.070681	10.045005	0.005258	0.002573	0.002308
30552	0.078931	0.069034	10.033751	0.005854	0.001165	0.002534
30553	0.071196	0.050425	10.005961	0.004067	0.005390	0.001856
30554	0.086226	0.069240	10.010703	0.005815	0.002519	-0.000990
30555	0.070655	0.051587	10.005959	0.007555	0.000421	0.004574
30556	0.093379	0.089769	10.038481	0.007516	0.001774	0.001050
30557	0.077839	0.072049	10.033738	0.004469	0.000529	0.002369
30558	0.070245	0.053477	10.005952	0.006364	0.003238	0.004121
30559	0.085351	0.072445	10.010688	0.006642	0.003210	0.002472
30560	0.069093	0.074660	10.056776	0.005854	0.001165	0.002534
30561	0.084845	0.073648	10.010683	0.005768	0.004646	0.003894
30562	0.078211	0.040642	10.035515	0.006959	0.001830	0.004347
30563	0.084339	0.074835	10.010679	0.004153	0.001909	0.000493
30564	0.083569	0.095243	10.061499	0.005575	0.001193	0.004182
30565	0.093112	0.060559	10.040246	0.005537	0.002546	0.000658
30566	0.083681	0.076552	10.010671	0.008027	0.003847	0.002635
30567	0.100465	0.061180	10.017200	0.006921	0.003182	0.000822
30568	0.076792	0.044279	10.035511	0.005296	0.001222	0.005831
30569	0.066915	0.080167	10.056748	0.007517	0.001774	0.001049
30570	0.067357	0.060950	10.005929	0.006959	0.001830	0.004346
30571	0.067106	0.061613	10.005926	0.006364	0.003239	0.004119
30572	0.083325	0.066008	10.063275	0.004980	0.002602	0.003954
30573	0.081921	0.080976	10.010651	0.004663	0.003982	0.002078
30574	0.082706	0.067088	10.063273	0.007238	0.001802	0.002697
30575	0.105917	0.085266	10.044955	0.006364	0.003239	0.004118
30576	0.065692	0.064426	10.005918	0.003595	0.001966	0.003790
30577	0.098994	0.052645	10.069814	0.006327	0.004590	0.000593
30578	0.065010	0.065529	10.005915	0.005817	0.002517	-0.000992
30579	0.097387	0.068310	10.017184	0.005854	0.001166	0.002533
30580	0.097169	0.068919	10.017182	0.006364	0.003239	0.004118
30581	0.065348	0.052910	10.058539	0.006643	0.003211	0.002469
30582	0.096560	0.070161	10.017179	0.005259	0.002574	0.002305
30583	0.088167	0.071558	10.040218	0.006048	0.004619	0.002241
30584	0.088512	0.052168	9.989418	0.005854	0.001166	0.002532
30585	0.064365	0.055317	10.058532	0.007007	-0.000300	-0.000537
30586	0.095577	0.072403	10.017173	0.001810	0.006192	0.003106
30587	0.080932	0.040138	10.065089	0.008149	-0.000985	0.004800
30588	0.071800	0.056021	10.035489	0.003874	0.001938	0.002140
30589	0.087082	0.074808	10.040204	0.005575	0.001196	0.004181
30590	0.094971	0.074605	10.017162	0.007238	0.001803	0.002696
30591	0.079488	0.056903	10.012444	0.005064	-0.000878	0.002596
30592	0.071271	0.058458	10.035479	0.009134	0.004513	0.004443
30593	0.086359	0.077523	10.040189	0.005818	0.002516	-0.000994
30594	0.103184	0.061874	10.046756	0.003559	0.003317	0.000263
30595	0.093778	0.077639	10.017151	0.006364	0.003241	0.004116
30596	0.078079	0.059819	10.012438	0.003595	0.001968	0.003788
30597	0.094227	0.064201	10.069793	0.006049	0.004619	0.002239
30598	0.077393	0.060864	10.012437	0.005259	0.002575	0.002303
30599	0.086239	0.046025	10.042046	0.003316	0.001998	0.005436
30600	0.084914	0.060858	9.989401	0.005223	0.003924	-0.001222
30601	0.085615	0.046949	10.042047	0.004700	0.002635	0.005600
30602	0.100835	0.065844	10.046755	0.006959	0.001833	0.004343
30603	0.101332	0.046445	9.995976	0.005854	0.001167	0.002531
30604	0.059898	0.065683	10.058497	0.004700	0.002635	0.005599
30605	0.060183	0.046177	10.007721	0.006050	0.004619	0.002237
30606	0.099848	0.068142	10.046750	0.005854	0.001167	0.002531
30607	0.099630	0.068767	10.046748	0.006644	0.003211	0.002466
30608	0.074864	0.066218	10.012422	0.003595	0.001969	0.003787
30609	0.091747	0.050536	10.019009	0.005260	0.002575	0.002302
30610	0.091464	0.051284	10.019008	0.009729	0.003106	0.004669
30611	0.057868	0.069791	10.058481	0.002966	0.004725	0.000032
30612	0.090644	0.052467	10.019009	0.008029	0.003848	0.002628
30613	0.065237	0.070147	10.035445	0.005574	0.001197	0.004179
30614	0.090349	0.053760	10.019005	0.006728	-0.000272	0.001111
30615	0.080595	0.089675	10.040136	0.005295	0.001228	0.005827
30616	0.074672	0.036741	10.014301	0.008624	0.002439	0.002857
30617	0.081817	0.056601	10.042029	0.004700	0.002637	0.005598
30618	0.074200	0.038014	10.014300	0.007519	0.001772	0.001045
30619	0.089395	0.056865	10.018996	0.003281	0.003348	0.001908
30620	0.071927	0.073385	10.012394	0.004666	0.003984	0.002071
30621	0.097818	0.042553	10.048631	0.005854	0.001167	0.002530
30622	0.071452	0.074505	10.012389	0.006085	0.003273	0.005760
30623	0.105219	0.042761	10.025603	0.004072	0.005392	0.001841
30624	0.070694	0.075506	10.012387	0.005854	0.001167	0.002530
30625	0.096685	0.044792	10.048632	0.006959	0.001834	0.004341
30626	0.079408	0.061642	10.042019	0.007519	0.001772	0.001045
30627	0.062756	0.058296	9.984656	0.005260	0.002576	0.002300
30628	0.111412	0.064948	10.053321	0.004386	0.004015	0.003718
30629	0.071138	0.044034	10.014298	0.005260	0.002576	0.002300
30630	0.094433	0.062047	9.995959	0.006959	0.001835	0.004341
30631	0.086195	0.063690	10.018983	0.007799	0.001740	-0.000604
30632	0.060792	0.081431	10.035388	0.006365	0.003243	0.004110
30633	0.102748	0.048822	10.025601	0.004700	0.002639	0.005596
30634	0.076368	0.080687	9.989329	0.005820	0.002512	-0.000997
30635	0.102171	0.050026	10.025601	0.007750	0.003880	0.004273
30636	0.051541	0.084756	10.058401	0.005260	0.002576	0.002299
30637	0.060979	0.049920	10.037315	0.004980	0.002608	0.003947
30638	0.091676	0.087146	10.046681	0.007239	0.001804	0.002692
30639	0.101185	0.052349	10.025599	0.003875	0.001940	0.002136
30640	0.075710	0.070045	10.041992	0.009136	0.004516	0.004435
30641	0.085051	0.035409	10.020917	0.005260	0.002576	0.002299
30642	0.090698	0.089629	10.046668	0.005887	-0.000176	0.006055
30643	0.092107	0.055822	10.048620	0.006613	0.004556	-0.001066
30644	0.099817	0.055489	10.025596	0.005261	0.002576	0.002298
30645	0.091389	0.056984	10.048620	0.006052	0.004620	0.002230
30646	0.082116	0.072720	10.018956	0.004749	0.000500	0.000718
30647	0.106265	0.076329	10.053297	0.005178	0.006061	0.003647
30648	0.081429	0.073766	10.018954	0.005854	0.001168	0.002529
30649	0.113788	0.076501	10.030272	0.005261	0.002576	0.002298
30650	0.082608	0.040414	10.020919	0.005261	0.002576	0.002298
30651	0.088873	0.074463	9.995925	0.005854	0.001168	0.002528
30652	0.089696	0.060799	10.048613	0.005854	0.001168	0.002528
30653	0.097550	0.060483	10.025589	0.006646	0.003212	0.002460
30654	0.081798	0.042772	10.020916	0.005261	0.002576	0.002297
30655	0.095426	0.096134	10.023607	0.007239	0.001804	0.002690
30656	0.080707	0.064134	10.071627	0.003595	0.001973	0.003783
30657	0.071450	0.079980	10.041949	0.009730	0.003109	0.004663
30658	0.113359	0.047413	10.032239	0.003002	0.003382	0.003551
30659	0.048077	0.043430	10.009586	0.004469	0.000532	0.002366
30660	0.078893	0.080609	10.018921	0.006959	0.001837	0.004338
30661	0.078745	0.081248	10.018917	0.005854	0.001168	0.002528
30662	0.095673	0.065759	10.025574	0.006959	0.001837	0.004337
30663	0.079782	0.048159	10.020907	0.007126	0.006632	0.000510
30664	0.094999	0.067142	10.025572	0.006479	-0.001582	0.006286
30665	0.062412	0.065581	10.014238	0.005822	0.002510	-0.001000
30666	0.086619	0.069244	10.048585	0.004700	0.002644	0.005591
30667	0.094441	0.068806	10.025566	0.005823	0.002510	-0.001000
30668	0.053533	0.068221	10.037250	0.006647	0.003213	0.002458
30669	0.110969	0.053828	10.032233	0.003876	0.001941	0.002134
