// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44112
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
30286	0.015518	-0.029573	10.026637	-0.002930	0.000141	0.003256
30287	-0.007654	-0.022584	10.029547	0.001610	-0.000532	0.002978
30288	0.044840	-0.009155	10.004002	-0.004919	-0.002641	0.003084
30289	-0.007284	-0.023080	10.029546	-0.001654	-0.001587	0.003031
30290	0.009949	-0.058133	10.046355	-0.004109	0.001560	0.006552
30291	0.023312	-0.007839	10.030793	-0.001417	-0.000084	0.003163
30292	0.015837	-0.030846	10.026632	-0.001417	-0.000084	0.003163
30293	0.015909	-0.031076	10.026632	-0.003168	-0.001362	0.003124
30294	0.000340	-0.001471	10.033704	-0.003168	-0.001362	0.003124
30295	0.014592	-0.026779	10.002750	-0.001417	-0.000084	0.003163
30296	0.016123	-0.031767	10.026629	-0.001417	-0.000084	0.003163
30297	0.025137	-0.013968	10.054671	-0.002882	-0.000013	0.004792
30298	0.016206	-0.032211	10.026627	-0.001655	-0.001587	0.003031
30299	0.014754	-0.027594	10.002747	-0.002930	0.000141	0.003256
30300	0.025207	-0.014710	10.054669	-0.002643	0.001490	0.004924
30301	-0.005469	-0.030795	10.053418	-0.003120	-0.001516	0.004659
30302	0.022316	-0.005541	10.006910	-0.001655	-0.001587	0.003031
30303	0.016439	-0.033404	10.026623	-0.001368	-0.000238	0.004699
30304	-0.006732	-0.026475	10.029538	-0.001417	-0.000084	0.003164
30305	0.018074	-0.038545	10.050501	-0.001558	-0.001895	0.006102
30306	0.024197	-0.011149	10.030788	-0.004682	-0.001137	0.003217
30307	-0.004885	-0.032091	10.053414	-0.001320	-0.000392	0.006235
30308	0.016882	-0.034457	10.026619	-0.001606	-0.001741	0.004567
30309	0.047718	-0.018913	10.027869	-0.003168	-0.001362	0.003124
30310	-0.004572	-0.032786	10.053412	-0.002978	0.000295	0.001721
30311	0.024648	-0.012455	10.030785	-0.003120	-0.001516	0.004659
30312	-0.013457	-0.051320	10.025363	-0.001417	-0.000084	0.003164
30313	0.021614	-0.003101	9.983029	-0.001178	0.001419	0.003296
30314	-0.004587	-0.033659	10.053409	-0.002978	0.000296	0.001721
30315	0.001475	-0.006101	10.033703	-0.000093	-0.001966	0.004474
30316	0.017238	-0.036188	10.026612	-0.002978	0.000296	0.001721
30317	0.001548	-0.006476	10.033702	-0.001417	-0.000084	0.003164
30318	0.017316	-0.036561	10.026611	-0.001607	-0.001741	0.004567
30319	0.001723	-0.006782	10.033702	-0.001465	0.000071	0.001628
30320	-0.004339	-0.034701	10.053406	-0.002643	0.001490	0.004925
30321	0.024902	-0.014371	10.030782	-0.003359	-0.003019	0.004527
30322	0.023553	-0.009672	10.006904	0.000145	-0.000464	0.004607
30323	-0.011676	-0.058294	10.049229	-0.005670	0.001940	0.005111
30324	0.024975	-0.015182	10.030780	-0.001704	-0.001432	0.001496
30325	0.015999	-0.033405	10.002728	-0.002978	0.000296	0.001721
30326	0.001917	-0.008565	10.033701	-0.001655	-0.001587	0.003031
30327	0.040915	-0.045756	10.023680	-0.001704	-0.001432	0.001496
30328	-0.005369	-0.031741	10.029523	-0.001417	-0.000084	0.003164
30329	0.017814	-0.039043	10.026600	-0.002882	-0.000013	0.004792
30330	-0.006865	-0.027227	10.005646	0.000145	-0.000464	0.004607
30331	0.023833	-0.011682	10.006902	-0.004443	0.000367	0.003350
30332	-0.003746	-0.037405	10.053396	-0.000142	-0.001812	0.002938
30333	0.025442	-0.016919	10.030776	-0.002643	0.001490	0.004925
30334	-0.005317	-0.032879	10.029520	-0.001368	-0.000239	0.004700
30335	0.025394	-0.017262	10.030776	-0.001417	-0.000084	0.003164
30336	-0.005295	-0.033160	10.029519	-0.001417	-0.000084	0.003164
30337	-0.003770	-0.038245	10.053393	-0.002882	-0.000013	0.004793
30338	0.025430	-0.017760	10.030775	0.000145	-0.000465	0.004607
30339	0.002333	-0.010893	10.033698	-0.004683	-0.001136	0.003217
30340	0.019567	-0.046013	10.050466	-0.001417	-0.000084	0.003164
30341	0.025653	-0.018451	10.030773	-0.001656	-0.001587	0.003031
30342	-0.004976	-0.034429	10.029515	-0.002930	0.000142	0.003257
30343	0.025884	-0.018848	10.030772	-0.000382	-0.003316	0.002805
30344	0.020063	-0.046653	10.050463	-0.001320	-0.000394	0.006235
30345	0.018474	-0.041910	10.026588	-0.001274	0.001729	0.000226
30346	-0.001667	-0.044704	10.077262	-0.001656	-0.001587	0.003031
30347	0.018526	-0.042364	10.026586	-0.004443	0.000367	0.003350
30348	0.026036	-0.019888	10.030769	-0.002882	-0.000013	0.004793
30349	0.027485	-0.024969	10.054643	-0.001177	0.001419	0.003297
30350	0.025905	-0.020222	10.030769	-0.001368	-0.000239	0.004700
30351	0.018380	-0.043207	10.026582	-0.001465	0.000071	0.001629
30352	0.002660	-0.013466	10.033695	-0.002642	0.001489	0.004926
30353	0.027436	-0.025604	10.054642	-0.000431	-0.003161	0.001269
30354	0.032240	0.006803	10.011081	-0.003361	-0.003019	0.004527
30355	-0.002875	-0.041756	10.053380	-0.001129	0.001263	0.004833
30356	0.026242	-0.021348	10.030766	-0.002930	0.000142	0.003257
30357	0.003074	-0.014455	10.033694	-0.001368	-0.000239	0.004700
30358	0.010617	0.008169	10.037883	-0.002930	0.000142	0.003257
30359	0.017263	-0.039971	10.002701	-0.001656	-0.001587	0.003031
30360	0.003249	-0.015051	10.033693	-0.001320	-0.000395	0.006236
30361	-0.002934	-0.042968	10.053374	-0.002595	0.003613	-0.001083
30362	0.027784	-0.027385	10.054636	-0.000238	-0.003782	0.007411
30363	0.017303	-0.040609	10.002699	-0.002738	0.001800	0.001855
30364	0.026258	-0.022940	10.030762	-0.002978	0.000297	0.001722
30365	-0.005996	-0.034076	10.005626	-0.002930	0.000142	0.003258
30366	0.049552	-0.030596	10.027831	-0.001897	-0.003090	0.002898
30367	0.001917	-0.011733	10.009818	-0.003170	-0.001361	0.003124
30368	-0.002613	-0.044638	10.053367	-0.002738	0.001800	0.001855
30369	0.002050	-0.012268	10.009817	-0.002040	-0.004903	0.005836
30370	-0.005497	-0.035393	10.005622	-0.003723	0.004876	0.003751
30371	0.026580	-0.024832	10.030757	-0.001608	-0.001743	0.004567
30372	0.003578	-0.017876	10.033688	-0.001657	-0.001587	0.003031
30373	0.028336	-0.030117	10.054627	-0.002930	0.000142	0.003258
30374	0.002128	-0.013434	10.009816	-0.001417	-0.000085	0.003165
30375	0.005017	-0.023406	10.057558	-0.002401	0.002992	0.005060
30376	0.018945	-0.048817	10.026556	-0.004443	0.000369	0.003351
30377	0.004931	-0.023905	10.057557	0.001370	-0.002040	0.002844
30378	0.001999	-0.014198	10.009815	-0.002882	-0.000014	0.004793
30379	0.035834	-0.008504	10.058823	-0.001657	-0.001587	0.003031
30380	-0.005334	-0.037572	10.005614	-0.004635	-0.001290	0.004753
30381	0.003720	-0.020001	10.033684	-0.002690	0.001645	0.003392
30382	0.019396	-0.050265	10.026548	-0.003362	-0.003019	0.004526
30383	-0.009790	-0.071000	10.049149	0.000626	0.002538	0.004874
30384	0.027097	-0.027571	10.030748	-0.000577	-0.004975	0.004206
30385	0.005684	-0.025515	10.057552	-0.002978	0.000298	0.001722
30386	-0.003395	-0.043738	10.029479	-0.002785	-0.000325	0.007865
30387	0.002678	-0.016219	10.009812	-0.001368	-0.000240	0.004700
30388	-0.003377	-0.044237	10.029477	-0.004443	0.000369	0.003351
30389	0.004168	-0.021776	10.033680	-0.002882	-0.000014	0.004794
30390	0.005692	-0.026818	10.057549	0.000048	-0.000156	0.001536
30391	0.004173	-0.022136	10.033679	-0.004395	0.000213	0.004887
30392	0.025732	-0.024726	10.006873	-0.002641	0.001489	0.004928
30393	0.027173	-0.029906	10.030742	-0.002882	-0.000014	0.004794
30394	0.005534	-0.027811	10.057546	0.000048	-0.000156	0.001536
30395	0.005609	-0.027968	10.057546	-0.003171	-0.001360	0.003124
30396	0.019914	-0.053284	10.026531	-0.001850	-0.003246	0.004433
30397	0.005999	-0.028388	10.057544	-0.001465	0.000071	0.001629
30398	0.027644	-0.030771	10.030738	-0.001417	-0.000085	0.003165
30399	0.006142	-0.028850	10.057543	-0.004877	-0.002791	0.004620
30400	0.049479	-0.033708	10.003928	-0.002737	0.001801	0.001857
30401	0.007782	-0.034441	10.081409	-0.003267	-0.003331	0.007598
30402	0.049799	-0.034260	10.003925	-0.001658	-0.001587	0.003031
30403	0.005155	-0.025042	10.033672	-0.001658	-0.001587	0.003031
30404	0.028385	-0.032420	10.030730	-0.002930	0.000142	0.003259
30405	0.028468	-0.032575	10.030730	-0.000145	-0.001815	0.002937
30406	0.005393	-0.025582	10.033670	-0.002930	0.000142	0.003259
30407	0.027019	-0.028115	10.006861	-0.002930	0.000142	0.003259
30408	0.005280	-0.026160	10.033669	-0.002737	0.001801	0.001857
30409	0.012937	-0.003641	10.037883	-0.003268	-0.003331	0.007598
30410	-0.017557	-0.019557	10.036610	-0.001658	-0.001587	0.003031
30411	0.030190	-0.038908	10.054591	-0.001031	0.003232	0.000362
30412	0.005491	-0.027069	10.033666	-0.003461	-0.002706	0.001455
30413	0.005626	-0.027388	10.033666	-0.002882	-0.000014	0.004794
30414	0.013053	-0.004836	10.037882	-0.002447	0.003147	0.003527
30415	0.027094	-0.030189	10.006855	-0.003413	-0.002862	0.002990
30416	-0.002044	-0.050920	10.029446	0.000386	0.001033	0.004741
30417	0.014594	-0.010325	10.061748	-0.002882	-0.000014	0.004795
30418	-0.008497	-0.003402	10.064691	-0.001755	-0.001275	-0.000041
30419	0.004108	-0.023702	10.009796	-0.001417	-0.000085	0.003165
30420	0.005630	-0.028761	10.033662	-0.001417	-0.000085	0.003165
30421	0.004195	-0.024071	10.009795	-0.003123	-0.001516	0.004660
30422	0.007300	-0.034209	10.057525	-0.002882	-0.000014	0.004795
30423	0.005841	-0.029671	10.033659	-0.004685	-0.001132	0.003218
30424	0.005807	-0.030043	10.033658	-0.002737	0.001801	0.001857
30425	0.004202	-0.025404	10.009792	-0.002882	-0.000014	0.004795
30426	0.005724	-0.030467	10.033657	0.000048	-0.000157	0.001536
30427	0.005818	-0.030546	10.033656	-0.001610	-0.001744	0.004567
30428	0.005984	-0.030710	10.033656	-0.001658	-0.001588	0.003031
30429	0.006063	-0.030938	10.033655	-0.002882	-0.000014	0.004795
30430	0.007664	-0.036087	10.057519	-0.001610	-0.001744	0.004567
30431	0.037071	-0.015607	10.034931	-0.000194	-0.001659	0.001401
30432	0.014094	-0.008603	10.037878	-0.003027	-0.001830	0.007732
30433	0.006490	-0.031779	10.033652	-0.004201	0.001873	0.003487
30434	0.038742	-0.021356	10.058793	-0.001659	-0.001588	0.003031
30435	0.015663	-0.014419	10.061741	-0.002930	0.000143	0.003259
30436	-0.002497	-0.050345	10.005559	-0.000194	-0.001659	0.001401
30437	0.006760	-0.032706	10.033649	-0.004685	-0.001131	0.003219
30438	0.008176	-0.037918	10.057512	-0.000981	0.003076	0.001899
30439	0.006639	-0.033287	10.033647	-0.004927	-0.002634	0.003084
30440	0.006797	-0.033453	10.033646	0.001609	-0.000542	0.002978
30441	0.006895	-0.033603	10.033646	-0.004589	-0.001445	0.006290
30442	0.006959	-0.033836	10.033645	-0.000048	0.000157	-0.001536
30443	0.005501	-0.029140	10.009781	-0.004637	-0.001288	0.004754
30444	0.007139	-0.034465	10.033643	-0.003220	-0.001203	0.001589
30445	0.005764	-0.029778	10.009779	-0.001659	-0.001588	0.003031
30446	0.014972	-0.012057	10.037873	-0.001417	-0.000086	0.003166
30447	0.008868	-0.040090	10.057503	-0.004395	0.000214	0.004889
30448	-0.015896	-0.028337	10.036592	-0.002736	0.001802	0.001858
30449	0.016422	-0.017954	10.061734	-0.003462	-0.002705	0.001454
30450	0.032116	-0.048107	10.054545	0.000145	-0.000471	0.004607
30451	0.013648	-0.008328	10.014010	-0.001707	-0.001431	0.001495
30452	0.007631	-0.036226	10.033636	-0.001369	-0.000243	0.004701
30453	-0.007960	-0.006367	10.040825	-0.001174	0.001417	0.003300
30454	0.030725	-0.043677	10.030681	-0.001659	-0.001588	0.003031
30455	0.007586	-0.036638	10.033635	-0.001174	0.001417	0.003300
30456	0.005981	-0.031982	10.009772	-0.004443	0.000371	0.003354
30457	0.015362	-0.014290	10.037870	0.000979	-0.005364	0.005645
30458	0.007902	-0.037261	10.033632	-0.004297	0.002188	0.000417
30459	0.015582	-0.014764	10.037869	-0.001805	-0.003404	0.005968
30460	0.015757	-0.014926	10.037868	-0.001417	-0.000086	0.003166
30461	0.009653	-0.042887	10.057490	-0.002882	-0.000014	0.004796
30462	0.031286	-0.045349	10.030672	-0.001417	-0.000086	0.003166
30463	0.015770	-0.015575	10.037867	-0.002882	-0.000014	0.004796
30464	0.005122	-0.028708	9.985906	-0.001417	-0.000086	0.003166
30465	0.016008	-0.015971	10.037866	-0.002145	-0.004592	0.002761
30466	0.007098	-0.034081	10.009765	-0.002882	-0.000014	0.004796
30467	0.016232	-0.016516	10.037865	-0.002930	0.000143	0.003260
30468	-0.016075	-0.027476	10.012722	-0.002978	0.000300	0.001724
30469	-0.005343	-0.014723	10.064683	-0.000146	-0.001817	0.002937
30470	0.008822	-0.039935	10.033621	-0.003124	-0.001517	0.004661
30471	0.016698	-0.017383	10.037863	-0.001806	-0.003405	0.005968
30472	0.009145	-0.040410	10.033619	-0.002735	0.001803	0.001859
30473	0.015236	-0.012889	10.014002	-0.001756	-0.001273	-0.000041
30474	-0.006303	-0.010722	10.040823	0.000145	-0.000472	0.004608
30475	0.016835	-0.018137	10.037861	-0.004491	0.000529	0.001819
30476	-0.012449	-0.038984	10.060436	-0.001417	-0.000086	0.003166
30477	0.007821	-0.036449	10.009756	-0.001902	-0.003090	0.002896
30478	0.017126	-0.018842	10.037859	-0.002881	-0.000014	0.004796
30479	0.017285	-0.019154	10.037858	-0.003319	-0.003176	0.006062
30480	0.017448	-0.019392	10.037858	-0.001417	-0.000086	0.003166
30481	0.017206	-0.019650	10.037858	-0.003713	0.004878	0.003760
30482	0.038571	-0.022235	10.011036	-0.002978	0.000301	0.001724
30483	-0.007630	-0.007987	10.016962	-0.000147	-0.001817	0.002937
30484	0.040251	-0.027500	10.034893	-0.002882	-0.000015	0.004796
30485	0.018698	-0.025483	10.061714	-0.001708	-0.001430	0.001495
30486	0.008105	-0.038524	10.009748	-0.001417	-0.000086	0.003166
30487	0.017340	-0.020913	10.037855	-0.003125	-0.001517	0.004661
30488	0.025120	0.001561	10.042105	-0.003221	-0.001201	0.001589
30489	-0.011637	-0.042017	10.060425	-0.001564	-0.001904	0.006103
30490	0.019263	-0.026503	10.061710	0.000145	-0.000473	0.004608
30491	0.014579	-0.011747	9.990138	-0.002491	0.003305	0.001995
30492	0.003650	-0.072479	10.053205	-0.002930	0.000143	0.003261
30493	0.017417	-0.022231	10.037852	-0.002930	0.000143	0.003261
30494	0.017346	-0.022435	10.037852	-0.001125	0.001258	0.004837
30495	0.008038	-0.040457	10.009740	-0.002686	0.001645	0.003396
30496	0.015760	-0.017897	10.013994	-0.001904	-0.003090	0.002895
30497	0.008286	-0.040776	10.009739	0.000144	-0.000474	0.004608
30498	-0.005606	-0.015961	10.040816	-0.004686	-0.001129	0.003220
30499	-0.014722	-0.034170	10.012703	-0.002930	0.000143	0.003261
30500	0.009972	-0.046730	10.033591	-0.004686	-0.001129	0.003220
30501	-0.005459	-0.017108	10.040814	-0.002930	0.000143	0.003261
30502	0.017671	-0.024543	10.037846	-0.001417	-0.000086	0.003166
30503	0.016314	-0.019817	10.013989	-0.003369	-0.003019	0.004526
30504	-0.012794	-0.040589	10.036554	-0.001320	-0.000402	0.006238
30505	0.018001	-0.025236	10.037844	-0.002978	0.000301	0.001725
30506	-0.006635	-0.013191	10.016957	0.000144	-0.000474	0.004608
30507	0.010447	-0.048316	10.033583	-0.003125	-0.001517	0.004661
30508	0.009145	-0.043678	10.009726	-0.003465	-0.002702	0.001454
30509	0.002988	0.003902	10.045073	-0.001417	-0.000086	0.003166
30510	0.018462	-0.026323	10.037840	-0.002881	-0.000015	0.004797
30511	0.018537	-0.026625	10.037839	-0.003125	-0.001517	0.004661
30512	-0.004370	-0.019800	10.040810	-0.004834	-0.002947	0.006156
30513	-0.012112	-0.042861	10.036546	-0.000685	0.004419	0.003574
30514	0.040310	-0.029700	10.011010	-0.002149	-0.004592	0.002759
30515	0.017308	-0.022794	10.013981	-0.004247	0.002034	0.001955
30516	0.003336	0.001946	10.045073	-0.001661	-0.001588	0.003031
30517	0.018857	-0.028372	10.037834	-0.004442	0.000373	0.003356
30518	-0.004287	-0.021437	10.040807	-0.001417	-0.000087	0.003167
30519	0.018913	-0.028897	10.037832	-0.003174	-0.001358	0.003125
30520	0.019041	-0.029219	10.037831	-0.003222	-0.001200	0.001589
30521	-0.006900	-0.012362	9.993098	-0.003370	-0.003019	0.004526
30522	-0.003820	-0.022699	10.040804	-0.004198	0.001875	0.003492
30523	0.019376	-0.030235	10.037827	-0.001857	-0.003249	0.004431
30524	0.019629	-0.030337	10.037827	-0.000148	-0.001819	0.002936
30525	-0.011010	-0.045976	10.036533	-0.001709	-0.001430	0.001495
30526	-0.003260	-0.023353	10.040803	-0.001417	-0.000087	0.003167
30527	0.021511	-0.035817	10.061677	-0.003514	-0.002543	-0.000082
30528	-0.002996	-0.023848	10.040802	-0.001417	-0.000087	0.003167
30529	-0.004411	-0.019015	10.016949	-0.001565	-0.001906	0.006103
30530	0.012668	-0.054084	10.033551	0.000144	-0.000476	0.004608
30531	-0.004276	-0.019225	10.016949	-0.002929	0.000144	0.003262
30532	0.006423	-0.006707	10.068925	-0.002881	-0.000015	0.004798
30533	0.020346	-0.032032	10.037820	-0.002929	0.000144	0.003262
30534	0.026663	-0.004513	10.018241	-0.001906	-0.003090	0.002895
30535	-0.002563	-0.025194	10.040799	-0.001268	0.001732	0.000231
30536	0.018958	-0.027730	10.013966	-0.004346	0.000057	0.006429
30537	0.020696	-0.033044	10.037816	-0.002150	-0.004592	0.002759
30538	-0.002443	-0.026096	10.040796	-0.003709	0.004879	0.003765
30539	0.026724	-0.005763	10.018240	-0.000004	-0.002296	0.007544
30540	0.019163	-0.028607	10.013963	-0.001368	-0.000246	0.004703
30541	0.028530	-0.010988	10.042090	-0.001906	-0.003090	0.002895
30542	-0.011310	-0.044460	10.012667	-0.001320	-0.000405	0.006239
30543	0.028642	-0.011354	10.042089	-0.002685	0.001645	0.003398
30544	-0.002099	-0.027108	10.040794	-0.001906	-0.003090	0.002895
30545	0.021328	-0.034623	10.037809	-0.003371	-0.003019	0.004526
30546	-0.003076	-0.022633	10.016942	-0.001661	-0.001589	0.003031
30547	-0.001341	-0.027880	10.040792	-0.003419	-0.002860	0.002990
30548	0.021998	-0.035461	10.037805	-0.003126	-0.001517	0.004662
30549	0.020552	-0.030772	10.013954	-0.002929	0.000144	0.003262
30550	-0.000983	-0.028743	10.040789	-0.001661	-0.001589	0.003031
30551	0.020781	-0.031169	10.013952	-0.001661	-0.001589	0.003031
30552	-0.022353	-0.026953	10.067625	-0.004346	0.000057	0.006429
30553	0.027292	-0.003880	9.994383	0.000874	-0.005054	0.002568
30554	0.022763	-0.036815	10.037798	-0.004293	0.002195	0.000422
30555	0.001143	-0.034850	10.064635	-0.001565	-0.001907	0.006103
30556	0.007498	-0.007248	10.045069	-0.001710	-0.001430	0.001495
30557	-0.001663	-0.025252	10.016936	-0.002977	0.000303	0.001726
30558	0.023040	-0.037741	10.037794	-0.001613	-0.001748	0.004567
30559	0.021593	-0.033045	10.013944	-0.004442	0.000375	0.003358
30560	-0.000119	-0.031146	10.040782	-0.002732	0.001805	0.001863
30561	0.030579	-0.015681	10.042078	0.001951	0.000634	0.006185
30562	-0.001789	-0.026230	10.016934	-0.002881	-0.000015	0.004799
30563	0.022757	-0.038775	10.037791	-0.002684	0.001646	0.003399
30564	-0.000303	-0.031891	10.040780	-0.004885	-0.002787	0.004621
30565	-0.001696	-0.027355	10.016931	-0.004442	0.000375	0.003358
30566	-0.009430	-0.050415	10.012641	-0.001465	0.000072	0.001631
30567	0.030612	-0.017305	10.042075	-0.001465	0.000072	0.001631
30568	0.007720	-0.010295	10.045066	-0.003617	-0.004520	0.004389
30569	0.024616	-0.045701	10.061630	-0.003706	0.004880	0.003768
30570	0.007702	-0.010953	10.045065	-0.002057	-0.004911	0.005830
30571	-0.001358	-0.028871	10.016926	-0.001219	0.001574	0.001768
30572	-0.015244	-0.003993	10.048058	-0.001662	-0.001589	0.003031
30573	0.004936	-0.001396	9.997371	-0.001368	-0.000247	0.004704
30574	0.023370	-0.041662	10.037778	-0.002881	-0.000015	0.004799
30575	-0.001311	-0.029578	10.016924	-0.001075	0.001095	0.006376
30576	0.029430	-0.014372	10.018224	-0.004538	0.000695	0.000286
30577	0.000091	-0.035238	10.040769	-0.002785	-0.000335	0.007871
30578	-0.001548	-0.030338	10.016922	0.000540	0.002843	0.001810
30579	0.007692	-0.012734	10.045063	-0.003373	-0.003019	0.004525
30580	0.014074	-0.060841	10.009630	-0.003127	-0.001517	0.004662
30581	0.004958	-0.003338	9.997370	-0.002977	0.000304	0.001727
30582	0.000233	-0.036422	10.040764	-0.002929	0.000144	0.003263
30583	0.023343	-0.043991	10.037768	-0.002833	-0.000175	0.006335
30584	0.021749	-0.039254	10.013922	-0.002731	0.001805	0.001864
30585	0.029385	-0.016780	10.018220	-0.002881	-0.000016	0.004799
30586	0.001799	-0.042544	10.064605	-0.002155	-0.004592	0.002757
30587	0.023711	-0.044926	10.037763	-0.000198	-0.001661	0.001399
30588	-0.000747	-0.032718	10.016915	-0.001663	-0.001589	0.003031
30589	0.000787	-0.037874	10.040759	-0.001074	0.001094	0.006377
30590	0.031582	-0.022527	10.042061	-0.001368	-0.000247	0.004704
30591	0.023929	-0.045511	10.037760	-0.003175	-0.001357	0.003126
30592	0.000813	-0.038517	10.040757	-0.002635	0.001486	0.004936
30593	0.031833	-0.023139	10.042059	0.000870	-0.005056	0.002566
30594	0.001150	-0.038773	10.040756	-0.004196	0.001878	0.003496
30595	0.008941	-0.016400	10.045057	-0.003374	-0.003018	0.004525
30596	0.021508	-0.036724	9.990065	-0.003175	-0.001357	0.003126
30597	0.010827	-0.021994	10.068899	-0.001615	-0.001749	0.004567
30598	0.000248	-0.034857	10.016908	-0.001567	-0.001909	0.006103
30599	-0.013583	-0.009975	10.048056	-0.001170	0.001414	0.003305
30600	0.023530	-0.042528	10.013904	-0.003620	-0.004520	0.004389
30601	-0.004075	-0.068220	10.060287	-0.000048	0.000160	-0.001536
30602	0.006787	-0.007849	9.997367	-0.004099	0.001558	0.006568
30603	0.025235	-0.048325	10.037744	-0.003422	-0.002858	0.002989
30604	0.002258	-0.041351	10.040745	-0.002977	0.000304	0.001727
30605	0.023910	-0.043925	10.013897	-0.003127	-0.001517	0.004663
30606	0.008631	-0.014108	10.021208	-0.001416	-0.000088	0.003168
30607	0.001043	-0.037167	10.016899	-0.004791	-0.003106	0.007694
