// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44112
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
31245	-0.325255	9.288749	-2.940700	-0.412203	0.054176	0.014682
31246	-0.293072	9.271442	-2.893021	-0.439766	0.070888	0.018178
31247	-0.243285	9.309835	-2.777603	-0.453455	0.081429	-0.000017
31248	-0.233516	9.361798	-2.618318	-0.442286	0.058831	-0.006732
31249	-0.249844	9.364746	-2.548889	-0.419629	0.016729	-0.008899
31250	-0.286045	9.389516	-2.629243	-0.393946	0.010945	-0.013603
31251	-0.326509	9.367787	-2.644975	-0.390346	0.025870	-0.010150
31252	-0.312585	9.340544	-2.651957	-0.408953	0.052287	-0.009325
31253	-0.257586	9.390461	-2.508496	-0.422562	0.056466	-0.016003
31254	-0.324777	9.444285	-2.432808	-0.419405	0.040156	-0.003570
31255	-0.286713	9.418248	-2.444787	-0.421972	0.031343	0.001566
31256	-0.287431	9.405474	-2.413099	-0.422608	0.022348	-0.001453
31257	-0.322637	9.453925	-2.402321	-0.424342	0.020665	-0.001489
31258	-0.299945	9.442280	-2.376739	-0.436468	0.030897	0.002101
31259	-0.263856	9.414311	-2.305580	-0.464040	0.016052	-0.002782
31260	-0.301243	9.460227	-2.208344	-0.488771	-0.014597	0.001549
31261	-0.278279	9.472127	-2.168491	-0.495148	-0.046360	0.002913
31262	-0.302030	9.463458	-2.203295	-0.512031	-0.061441	0.007288
31263	-0.340625	9.468617	-2.198769	-0.539477	-0.053522	0.014400
31264	-0.278802	9.487997	-2.107547	-0.567607	-0.034901	0.006430
31265	-0.287417	9.503263	-1.993517	-0.587181	-0.031450	0.003716
31266	-0.268307	9.570612	-1.947025	-0.599425	-0.056221	0.008485
31267	-0.273051	9.514740	-1.916439	-0.619215	-0.065203	0.004899
31268	-0.279763	9.588843	-1.688386	-0.634441	-0.089792	0.000567
31269	-0.257969	9.600594	-1.635359	-0.607446	-0.133490	0.004780
31270	-0.305780	9.601367	-1.734896	-0.582285	-0.139894	-0.003503
31271	-0.331627	9.609610	-1.672565	-0.563947	-0.103582	-0.004813
31272	-0.338712	9.663824	-1.540667	-0.526884	-0.062099	-0.007750
31273	-0.380035	9.645606	-1.547093	-0.485147	-0.032091	-0.001188
31274	-0.325551	9.668145	-1.483399	-0.471819	-0.012396	-0.005164
31275	-0.350620	9.651182	-1.441696	-0.459824	-0.004798	0.002618
31276	-0.304742	9.650320	-1.331508	-0.445641	-0.011489	0.003678
31277	-0.332351	9.708695	-1.282837	-0.418624	-0.015978	-0.004646
31278	-0.342569	9.680357	-1.285901	-0.383005	-0.012723	0.001747
31279	-0.326422	9.697408	-1.277941	-0.354108	-0.001683	-0.004848
31280	-0.313479	9.670523	-1.293118	-0.346238	-0.008189	-0.004417
31281	-0.330706	9.652897	-1.321575	-0.371508	0.003831	-0.002453
31282	-0.332135	9.645364	-1.204381	-0.399557	0.008154	-0.008229
31283	-0.301215	9.662904	-1.140235	-0.415675	-0.012456	-0.009153
31284	-0.346374	9.698694	-1.154362	-0.431380	-0.011713	-0.006568
31285	-0.349972	9.660352	-1.133818	-0.452604	0.015332	-0.007784
31286	-0.335583	9.657085	-1.127345	-0.483828	0.052413	-0.011274
31287	-0.416862	9.722118	-1.077611	-0.506419	0.096184	-0.009559
31288	-0.402461	9.698003	-1.078031	-0.528329	0.163869	-0.001787
31289	-0.401911	9.682306	-1.037514	-0.562385	0.225016	-0.000049
31290	-0.284113	9.688988	-0.844472	-0.605496	0.229964	0.002953
31291	-0.294962	9.749119	-0.631916	-0.621439	0.181473	0.003758
31292	-0.240263	9.745384	-0.565342	-0.605751	0.107138	0.000786
31293	-0.276805	9.770302	-0.541321	-0.585356	0.055114	-0.001891
31294	-0.310881	9.719845	-0.535379	-0.569123	0.011450	-0.000225
31295	-0.324645	9.747165	-0.520156	-0.568838	0.006527	-0.006437
31296	-0.349270	9.724211	-0.560987	-0.591120	0.001821	-0.002854
31297	-0.354846	9.760735	-0.509458	-0.619078	0.029812	-0.002052
31298	-0.302147	9.757400	-0.350206	-0.632108	0.058311	-0.008053
31299	-0.347171	9.795779	-0.250998	-0.615561	0.060812	-0.011419
31300	-0.342900	9.763638	-0.184842	-0.604022	0.076211	-0.015089
31301	-0.348220	9.818540	-0.120568	-0.581723	0.088121	-0.011692
31302	-0.297711	9.789918	0.020370	-0.562373	0.080842	-0.008701
31303	-0.305409	9.802784	0.054288	-0.532433	0.064279	-0.011680
31304	-0.308113	9.782003	0.091078	-0.496262	0.042210	-0.017282
31305	-0.285622	9.786343	0.041016	-0.476330	0.034340	-0.022643
31306	-0.328158	9.767021	0.119342	-0.479774	0.019834	-0.023413
31307	-0.290510	9.785363	0.134378	-0.474127	-0.008857	-0.029975
31308	-0.323159	9.811857	0.272479	-0.463616	-0.043876	-0.026390
31309	-0.326473	9.790410	0.304238	-0.463967	-0.080009	-0.020021
31310	-0.579692	10.318816	0.967338	-0.210078	-0.105400	0.054034
31311	-0.326107	9.783024	0.316393	-0.027305	-0.061804	0.070022
31312	-0.319993	9.763240	0.305282	-0.027449	-0.092946	0.076240
31313	-0.225528	9.695016	0.226423	-0.012193	-0.065121	0.040809
31314	-0.167231	9.648724	0.329163	0.013358	-0.030876	-0.044286
31315	-0.267625	9.755114	0.311795	0.035205	-0.037046	-0.104575
31316	-0.525787	9.949624	0.225260	0.026059	-0.048431	-0.069623
31317	-0.414259	9.806176	0.205052	-0.002240	-0.044366	0.012016
31318	-0.324832	9.753529	0.229133	0.005343	-0.025633	-0.010640
31319	-0.415277	9.786248	0.190976	-0.002630	-0.017081	0.012729
31320	-0.328888	9.787298	0.224503	-0.004502	-0.002569	0.012806
31321	-0.334651	9.796757	0.297353	-0.007043	-0.005602	0.017073
31322	-0.334361	9.776849	0.284139	-0.008753	-0.017920	0.014999
31323	-0.369422	9.801610	0.253363	-0.007306	-0.033346	0.022786
31324	-0.448050	9.840671	0.249752	-0.018813	-0.032239	0.054020
31325	-0.393923	9.846628	0.239663	-0.029110	-0.038296	0.092489
31326	-0.326468	9.785083	0.240413	-0.040198	-0.032983	0.105584
31327	-0.314292	9.805251	0.258600	-0.042444	-0.025734	0.113111
31328	-0.268077	9.760647	0.280000	-0.035784	-0.019586	0.104367
31329	-0.251762	9.746937	0.302418	-0.034611	-0.021613	0.090578
31330	-0.249115	9.780820	0.300586	-0.026345	-0.019869	0.070456
31331	-0.266125	9.778183	0.309229	-0.019906	-0.021066	0.059380
31332	-0.313906	9.786739	0.305019	-0.020013	-0.038160	0.057118
31333	-0.295756	9.837270	0.277277	-0.025107	-0.046079	0.076389
31334	-0.324997	9.842716	0.235073	-0.039920	-0.041777	0.107558
31335	-0.274975	9.837655	0.284905	-0.045292	-0.036565	0.126257
31336	-0.256950	9.804063	0.294244	-0.045833	-0.019958	0.134956
31337	-0.266703	9.801667	0.305415	-0.051230	-0.012895	0.142920
31338	-0.248402	9.841585	0.338977	-0.056556	-0.012570	0.161655
31339	-0.140378	9.733854	0.358278	-0.052433	-0.011344	0.167915
31340	0.017120	9.616823	0.381598	-0.016240	-0.008547	0.085574
31341	-0.234815	9.864326	0.278277	-0.007853	-0.006443	0.044472
31342	-0.357200	9.973504	0.311384	-0.016002	-0.000091	0.109365
31343	-0.283720	9.930936	0.324099	-0.022549	-0.002303	0.195545
31344	0.386529	9.266880	0.328371	0.012161	-0.001908	0.135356
31345	-0.148251	9.845115	0.346834	-0.025232	0.000623	-0.081944
31346	-0.282820	9.914877	0.351895	-0.003045	-0.000287	0.055483
31347	-0.075179	9.705246	0.282520	-0.010681	0.002272	-0.017116
31348	-0.063555	9.750574	0.344442	-0.001967	0.000441	0.008544
31349	-0.146241	9.771538	0.326012	-0.000536	0.002456	0.007367
31350	-0.128665	9.788006	0.301007	-0.003835	-0.000639	0.006850
31351	-0.159817	9.779884	0.274681	-0.002185	0.000909	0.007108
31352	-0.142486	9.791347	0.340909	-0.002621	0.001843	0.004236
31353	-0.148585	9.805420	0.322318	-0.002464	-0.000092	0.005202
31354	-0.143433	9.771541	0.327172	-0.001093	0.000454	0.003554
31355	-0.171294	9.803027	0.329218	-0.006078	0.000684	0.002753
31356	-0.147336	9.805406	0.323320	-0.003714	0.002297	0.007790
31357	-0.142006	9.771523	0.328302	-0.002525	-0.001561	0.004732
31358	-0.148122	9.785601	0.309716	-0.002621	0.001843	0.004236
31359	-0.147642	9.785601	0.309959	-0.002404	0.001375	0.005672
31360	-0.123786	9.787981	0.303839	-0.002839	0.002310	0.002800
31361	-0.138343	9.791317	0.343453	-0.002125	0.002376	0.007579
31362	-0.169497	9.783225	0.316960	-0.000658	-0.000481	0.006426
31363	-0.154030	9.779883	0.278000	-0.007824	0.002541	0.001999
31364	-0.143430	9.805386	0.325664	-0.002404	0.001375	0.005672
31365	-0.136434	9.791301	0.344670	-0.001093	0.000454	0.003554
31366	-0.166010	9.803008	0.332462	-0.004116	-0.001640	0.004943
31367	-0.143967	9.785585	0.312176	-0.001032	0.001922	0.004025
31368	-0.145343	9.765790	0.298174	-0.002404	0.001375	0.005672
31369	-0.134558	9.791295	0.345577	-0.002404	0.001375	0.005672
31370	-0.135905	9.771497	0.331648	-0.002560	0.003311	0.004707
31371	-0.142150	9.785583	0.313087	-0.003023	-0.002093	0.001389
31372	-0.156864	9.788912	0.352726	-0.002404	0.001375	0.005672
31373	-0.116077	9.807737	0.321563	-0.006017	0.002153	0.003223
31374	-0.164333	9.783195	0.320613	-0.003838	-0.000640	0.006849
31375	-0.140293	9.785563	0.314552	-0.002466	-0.000093	0.005202
31376	-0.133205	9.771467	0.333617	-0.002343	0.002842	0.006143
31377	-0.160900	9.802985	0.335655	-0.004428	0.002232	0.003012
31378	-0.121939	9.802017	0.290244	-0.002311	-0.002030	0.006167
31379	-0.148714	9.754990	0.359791	-0.004211	0.001764	0.004448
31380	-0.167930	9.797284	0.303558	-0.001094	0.000453	0.003554
31381	-0.135540	9.805339	0.330429	-0.003716	0.002295	0.007791
31382	-0.143448	9.799648	0.297668	-0.001311	0.000921	0.002118
31383	-0.134691	9.805334	0.330936	-0.004056	-0.000172	0.005413
31384	-0.127619	9.791228	0.350081	-0.002405	0.001374	0.005672
31385	-0.135446	9.785539	0.317386	-0.003995	0.001296	0.005884
31386	-0.149998	9.788856	0.357236	-0.005801	0.001686	0.004659
31387	-0.134516	9.785526	0.318195	-0.001032	0.001921	0.004025
31388	-0.155760	9.802952	0.339007	-0.004397	-0.002639	0.003035
31389	-0.133783	9.785516	0.318803	-0.002529	-0.001562	0.004731
31390	-0.135197	9.765726	0.304951	-0.004211	0.001764	0.004448
31391	-0.164827	9.777476	0.292832	-0.002839	0.002311	0.002801
31392	-0.154186	9.802933	0.340281	-0.002467	-0.000094	0.005201
31393	-0.162094	9.797259	0.307516	-0.002560	0.003310	0.004708
31394	-0.131872	9.785495	0.320256	-0.003179	-0.000156	0.000423
31395	-0.154907	9.783141	0.326876	-0.002034	-0.001032	0.008073
31396	-0.137446	9.799604	0.301925	-0.002839	0.002311	0.002801
31397	-0.149276	9.749247	0.331921	-0.000661	-0.000485	0.006426
31398	-0.136445	9.799606	0.302329	-0.004150	0.003232	0.004919
31399	-0.136025	9.799601	0.302662	-0.002684	0.000374	0.003766
31400	-0.133746	9.819380	0.317103	-0.002560	0.003310	0.004708
31401	-0.145524	9.769017	0.347241	-0.003996	0.001295	0.005884
31402	-0.134470	9.799596	0.303536	-0.002190	0.000904	0.007108
31403	-0.157262	9.797253	0.310197	-0.003904	-0.002109	0.006377
31404	-0.126986	9.785469	0.323007	-0.003271	0.003249	-0.000071
31405	-0.152008	9.763347	0.315369	-0.000662	-0.000486	0.006426
31406	-0.154282	9.817021	0.325250	-0.005956	0.003623	0.003695
31407	-0.149296	9.783116	0.330222	-0.001095	0.000452	0.003554
31408	-0.148848	9.783117	0.330392	-0.002406	0.001373	0.005673
31409	-0.135096	9.760024	0.277139	-0.003996	0.001295	0.005884
31410	-0.154367	9.797233	0.312293	-0.004428	0.002233	0.003012
31411	-0.153926	9.797229	0.312621	-0.002344	0.002840	0.006144
31412	-0.157193	9.757678	0.284553	-0.004275	0.000297	0.003976
31413	-0.176319	9.794890	0.319689	-0.003718	0.002293	0.007791
31414	-0.122453	9.785429	0.325964	0.000216	-0.000469	0.001436
31415	-0.152148	9.797222	0.313702	-0.004275	0.000297	0.003976
31416	-0.115357	9.771288	0.345326	-0.002839	0.002311	0.002801
31417	-0.134457	9.813676	0.289129	-0.002407	0.001372	0.005673
31418	-0.146343	9.763308	0.319251	-0.004338	-0.001171	0.003505
31419	-0.127016	9.799534	0.308683	-0.003906	-0.002110	0.006376
31420	-0.141596	9.802839	0.348376	-0.002713	0.005246	0.003744
31421	-0.119656	9.785390	0.328159	-0.004275	0.000297	0.003976
31422	-0.157559	9.791562	0.282935	-0.000880	-0.000018	0.004990
31423	-0.144103	9.763290	0.320812	-0.004213	0.001764	0.004448
31424	-0.146283	9.816958	0.330793	-0.003872	0.004229	0.006827
31425	-0.141164	9.783049	0.335723	-0.002686	0.000374	0.003765
31426	-0.147129	9.797188	0.317147	-0.002192	0.000902	0.007108
31427	-0.148560	9.777421	0.303191	-0.002902	0.000844	0.002329
31428	-0.141679	9.763278	0.322262	-0.002407	0.001372	0.005673
31429	-0.144022	9.816947	0.332121	-0.002964	-0.000624	0.001858
31430	-0.140986	9.763268	0.322869	-0.004150	0.003232	0.004920
31431	-0.145145	9.797171	0.318591	-0.002623	0.001841	0.004237
31432	-0.144807	9.797167	0.318855	-0.002839	0.002311	0.002801
31433	-0.163343	9.760935	0.330155	-0.004276	0.000297	0.003976
31434	-0.137510	9.783009	0.338417	-0.003998	0.001294	0.005884
31435	-0.143458	9.797152	0.319922	-0.002471	-0.000096	0.005201
31436	-0.117489	9.819232	0.327928	-0.000539	0.002445	0.007369
31437	-0.135910	9.783006	0.339124	-0.004581	0.004171	0.002049
31438	-0.142057	9.797151	0.320579	-0.000881	-0.000019	0.004990
31439	-0.141505	9.797152	0.320813	-0.003935	0.002761	0.006356
31440	-0.134522	9.782995	0.340022	-0.004277	0.000297	0.003976
31441	-0.140616	9.797143	0.321471	-0.001033	0.001918	0.004026
31442	-0.133768	9.782992	0.340383	-0.001097	0.000450	0.003554
31443	-0.135200	9.763234	0.326335	-0.002345	0.002838	0.006145
31444	-0.160807	9.814598	0.342538	-0.002535	-0.001564	0.004728
31445	-0.138677	9.797144	0.322293	-0.003847	-0.000643	0.006847
31446	-0.157076	9.760917	0.333712	-0.006019	0.002158	0.003223
31447	-0.146127	9.791526	0.290241	-0.003999	0.001294	0.005884
31448	-0.145596	9.791527	0.290479	-0.000882	-0.000020	0.004990
31449	-0.160250	9.794823	0.330021	-0.002687	0.000374	0.003765
31450	-0.153327	9.780665	0.348997	-0.000818	0.001447	0.005462
31451	-0.131395	9.763210	0.328614	-0.002902	0.000844	0.002329
31452	-0.165383	9.808978	0.312045	-0.006901	0.002138	0.008213
31453	-0.134774	9.797110	0.324959	-0.002409	0.001370	0.005673
31454	-0.136215	9.777353	0.311065	-0.004278	0.000297	0.003976
31455	-0.165679	9.789218	0.298930	-0.002409	0.001370	0.005673
31456	-0.133272	9.797098	0.325924	-0.003999	0.001294	0.005884
31457	-0.156266	9.794800	0.332593	-0.002688	0.000374	0.003765
31458	-0.134339	9.777342	0.312208	-0.001034	0.001917	0.004027
31459	-0.132159	9.797090	0.326631	-0.003030	-0.002090	0.001384
31460	-0.155296	9.794786	0.333479	-0.007332	0.003079	0.005342
31461	-0.107876	9.799359	0.321279	-0.002537	-0.001564	0.004728
31462	-0.156284	9.775027	0.319988	-0.002624	0.001840	0.004237
31463	-0.155846	9.775026	0.320240	-0.002537	-0.001564	0.004728
31464	-0.131872	9.777314	0.314140	-0.002409	0.001370	0.005673
31465	-0.154787	9.775027	0.320715	-0.002409	0.001370	0.005673
31466	-0.143703	9.805664	0.276932	-0.000819	0.001445	0.005462
31467	-0.136864	9.791490	0.295912	-0.002903	0.000844	0.002329
31468	-0.151437	9.794768	0.335757	-0.006903	0.002138	0.008213
31469	-0.159246	9.789196	0.303119	-0.001098	0.000449	0.003554
31470	-0.143838	9.780590	0.355099	-0.002045	-0.001040	0.008071
31471	-0.151701	9.775020	0.322391	-0.004493	0.000769	0.002540
31472	-0.149397	9.794758	0.336962	-0.002474	-0.000098	0.005200
31473	-0.125319	9.797036	0.330929	-0.003786	0.000822	0.007319
31474	-0.135088	9.771734	0.283824	0.000557	0.001992	0.003816
31475	-0.124237	9.797039	0.331242	-0.003786	0.000822	0.007319
31476	-0.125637	9.777296	0.317247	-0.001098	0.000449	0.003554
31477	-0.129748	9.811217	0.312940	-0.004151	0.003231	0.004921
31478	-0.141807	9.760830	0.342962	-0.002624	0.001840	0.004238
31479	-0.130768	9.791473	0.299201	-0.000820	0.001444	0.005463
31480	-0.158270	9.823126	0.301222	-0.004215	0.001765	0.004448
31481	-0.155199	9.769459	0.291867	-0.002410	0.001369	0.005673
31482	-0.146350	9.775013	0.325063	-0.001034	0.001916	0.004027
31483	-0.126943	9.811209	0.314342	-0.002475	-0.000098	0.005200
31484	-0.145412	9.775011	0.325555	-0.004151	0.003232	0.004921
31485	-0.151609	9.789190	0.307200	-0.004836	-0.001693	0.000158
31486	-0.144800	9.774991	0.326415	-0.003787	0.000822	0.007319
31487	-0.142383	9.794721	0.341059	-0.004494	0.000769	0.002540
31488	-0.150576	9.789168	0.308394	-0.003053	0.002783	0.001367
31489	-0.141860	9.794706	0.341691	-0.002411	0.001368	0.005673
31490	-0.149687	9.789166	0.308892	-0.002411	0.001368	0.005673
31491	-0.149341	9.789163	0.309159	-0.003032	-0.002089	0.001383
31492	-0.117145	9.796960	0.336127	-0.002411	0.001368	0.005673
31493	-0.093120	9.725818	0.306101	-0.002640	-0.002589	-0.006951
31494	-0.042329	9.716139	0.312136	0.004499	-0.000935	-0.046394
31495	-0.127389	9.777128	0.321689	0.002766	-0.001595	-0.069065
31496	-0.209013	9.804076	0.335864	0.002972	-0.002070	-0.067630
31497	-0.304372	9.912991	0.322264	0.000373	0.001848	-0.030269
31498	-0.280565	9.915302	0.316195	-0.005839	0.002299	0.037309
31499	-0.163132	9.788924	0.309774	-0.008908	0.000819	0.071342
31500	-0.053977	9.730270	0.294506	-0.011169	0.013806	0.056484
31501	0.031178	9.773155	0.141366	-0.008000	0.071334	0.024665
31502	0.000213	9.759930	0.206543	-0.006480	0.147819	0.004203
31503	-0.052329	9.710500	0.282242	-0.004063	0.187281	-0.022087
31504	-0.224191	9.742742	0.426811	-0.001594	0.162430	-0.050090
31505	-0.264430	9.788435	0.409523	-0.002631	0.094139	-0.059444
31506	-0.237644	9.801552	0.345118	0.001886	0.043237	-0.052525
31507	-0.264197	9.818856	0.365302	0.001647	0.014520	-0.044104
31508	-0.222164	9.803698	0.338442	0.003511	0.003501	-0.020434
31509	-0.195929	9.772074	0.336718	-0.000809	-0.002542	-0.016933
31510	-0.172920	9.794100	0.344763	0.002194	-0.006343	-0.029967
31511	-0.218125	9.834261	0.294190	0.002977	-0.009694	-0.024697
31512	-0.214683	9.800323	0.298696	-0.001439	-0.002015	0.001167
31513	-0.208251	9.786137	0.317756	-0.003183	-0.000156	0.000409
31514	-0.201685	9.771948	0.336952	-0.004293	0.000291	0.003960
31515	-0.182371	9.808207	0.326482	-0.001052	0.001912	0.004024
31516	-0.183654	9.788472	0.312541	-0.005615	0.001208	0.006074
31517	-0.212529	9.800324	0.300199	-0.001236	0.008275	0.014251
31518	-0.179369	9.808224	0.327622	-0.008856	-0.000856	0.017213
31519	-0.198790	9.752244	0.324684	-0.003510	-0.003060	0.009230
31520	-0.226143	9.783835	0.326586	-0.002459	-0.004972	0.005205
31521	-0.187569	9.777521	0.372599	-0.002241	-0.016647	0.006196
31522	-0.224943	9.783845	0.327115	-0.002387	-0.025914	0.004789
31523	-0.177086	9.788506	0.315255	-0.006379	-0.029498	0.010674
31524	-0.162287	9.765578	0.262200	-0.002843	-0.009344	0.013552
31525	-0.210748	9.814591	0.284655	-0.004649	0.002255	0.012768
31526	-0.121130	9.759256	0.308817	-0.006088	0.010999	0.025585
31527	-0.143242	9.756944	0.315403	-0.002796	0.026181	0.004161
31528	-0.148111	9.790855	0.311101	-0.003131	0.035370	-0.008980
31529	-0.172569	9.788514	0.317505	-0.003014	0.038301	-0.008032
31530	-0.212177	9.789372	0.363267	-0.005629	0.035265	-0.003790
31531	-0.173548	9.788478	0.318096	-0.000161	0.024344	-0.000067
31532	-0.225201	9.817752	0.325955	-0.003405	0.022723	-0.000134
31533	-0.220467	9.783822	0.330823	-0.004191	0.025628	0.005800
31534	-0.197919	9.766422	0.310893	-0.006472	0.013850	0.011978
31535	-0.201525	9.800353	0.306749	-0.002202	0.007225	0.007560
31536	-0.223951	9.798051	0.313180	-0.004339	0.004712	0.015147
31537	-0.222035	9.798078	0.313692	-0.006269	0.001727	0.024170
31538	-0.193641	9.820147	0.322523	-0.007396	0.001723	0.038923
31539	-0.197290	9.814711	0.290119	-0.007232	0.005668	0.051550
31540	-0.177256	9.806072	0.342819	-0.008633	0.015870	0.064843
31541	-0.190098	9.769953	0.354237	-0.007205	-0.004524	0.062778
31542	-0.215418	9.776489	0.433289	-0.004087	-0.027794	0.049793
31543	-0.152263	9.738405	0.353634	-0.002704	-0.065273	0.035610
31544	-0.078863	9.745144	0.335611	-0.003649	-0.081935	0.017275
31545	-0.092744	9.753909	0.283922	0.000339	-0.072584	-0.011026
31546	-0.190330	9.798591	0.318470	-0.000047	-0.065307	-0.013435
31547	-0.239943	9.847747	0.341022	-0.005081	-0.072303	0.007691
31548	-0.233314	9.813822	0.346533	-0.011306	-0.091527	0.031444
31549	-0.209470	9.928941	0.270888	-0.028634	-0.104940	0.057110
31550	0.003523	9.678250	0.301279	-0.075157	-0.118378	0.038363
31551	-0.255703	9.938483	0.280466	-0.128397	-0.132174	-0.003844
31552	-0.253177	9.805332	0.351877	-0.156163	-0.157860	-0.005032
31553	-0.150276	9.751757	0.259795	-0.159480	-0.138555	-0.004619
31554	-0.056603	9.754258	0.339968	-0.135208	-0.086760	-0.003953
31555	0.000769	9.789364	0.296190	-0.123690	-0.046760	-0.002052
31556	-0.042043	9.823593	0.350357	-0.131561	-0.008646	0.000511
31557	-0.125106	9.845126	0.346200	-0.150605	0.003105	0.004051
31558	-0.137319	9.793800	0.391254	-0.175149	0.009725	0.003444
31559	-0.190574	9.875991	0.428618	-0.194262	0.005373	0.006459
31560	-0.172993	9.891905	0.425093	-0.238383	-0.007472	0.005453
31561	-0.129556	9.849315	0.500258	-0.289003	-0.026984	0.004765
31562	-0.161240	9.840635	0.503997	-0.329256	-0.036233	-0.002136
31563	-0.105896	9.856002	0.467840	-0.370109	-0.043157	-0.001644
31564	-0.106041	9.854108	0.506161	-0.406785	-0.030860	-0.004929
31565	-0.118796	9.800537	0.575432	-0.431250	-0.020500	-0.002540
31566	-0.082401	9.770522	0.647946	-0.436075	0.005897	0.000894
31567	-0.103177	9.702665	0.774656	-0.414574	0.048179	0.006016
31568	-0.152026	9.747670	0.838016	-0.379776	0.059439	0.011303
31569	-0.172974	9.760961	0.895628	-0.362509	0.052476	0.007850
31570	-0.225976	9.767778	0.925790	-0.367651	0.024854	0.006888
31571	-0.180768	9.750558	0.934039	-0.373315	0.001674	0.002641
31572	-0.203789	9.744464	0.976305	-0.364970	-0.021928	0.004285
31573	-0.201106	9.770924	0.937212	-0.373507	-0.042886	0.002832
31574	-0.149554	9.821601	0.903064	-0.398709	-0.050534	0.000535
31575	-0.174592	9.796495	0.934443	-0.430307	-0.041048	0.000599
31576	-0.165584	9.795167	1.011278	-0.456922	-0.031846	0.001473
31577	-0.135238	9.777357	1.068080	-0.472232	-0.020584	0.001426
31578	-0.121878	9.740537	1.149643	-0.482500	-0.019333	0.001803
31579	-0.127938	9.750691	1.179951	-0.496035	-0.018280	0.002605
31580	-0.127628	9.744715	1.228361	-0.496892	-0.006210	0.000748
31581	-0.150830	9.735573	1.283638	-0.510335	-0.007167	0.002419
31582	-0.172015	9.744036	1.356327	-0.521372	-0.014062	-0.001896
