// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43FA9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
43121	7.871950	-4.154741	-4.246012	0.036413	-0.019048	0.004126	-0.075221	0.587672	0.805595	0.634182	0.651639	-0.416147	-0.769516	0.479591	-0.421709
43122	7.914813	-4.169572	-4.207629	0.029008	-0.018990	0.001873	-0.075381	0.587793	0.805492	0.633963	0.651765	-0.416285	-0.769681	0.479272	-0.421770
43123	7.870201	-4.157652	-4.246405	0.022482	-0.014693	0.003035	-0.075495	0.587904	0.805400	0.633792	0.651851	-0.416411	-0.769810	0.479019	-0.421821
43124	7.878740	-4.193462	-4.268779	0.021562	-0.010523	0.000207	-0.075600	0.587974	0.805339	0.633629	0.651950	-0.416504	-0.769934	0.478798	-0.421845
43125	7.846962	-4.177762	-4.227101	0.021136	-0.005953	-0.000184	-0.075668	0.588022	0.805298	0.633466	0.652048	-0.416599	-0.770062	0.478605	-0.421831
43126	7.845128	-4.197450	-4.278024	0.011916	-0.006738	-0.002626	-0.075762	0.588055	0.805265	0.633375	0.652118	-0.416628	-0.770128	0.478470	-0.421865
43127	7.853557	-4.178972	-4.250185	0.009040	-0.000748	-0.001068	-0.075795	0.588073	0.805249	0.633304	0.652163	-0.416665	-0.770183	0.478386	-0.421860
43128	7.871459	-4.195010	-4.244248	0.006193	0.006015	-0.005554	-0.075809	0.588026	0.805282	0.633255	0.652223	-0.416646	-0.770222	0.478363	-0.421814
43129	7.838136	-4.143815	-4.203430	0.002028	0.003151	-0.002339	-0.075820	0.588017	0.805287	0.633237	0.652242	-0.416643	-0.770235	0.478348	-0.421807
43130	7.842274	-4.159029	-4.150790	-0.001547	0.006433	-0.000684	-0.075800	0.588000	0.805302	0.633251	0.652236	-0.416631	-0.770226	0.478378	-0.421791
43131	7.834168	-4.177637	-4.177910	-0.001656	0.009872	-0.002147	-0.075758	0.587960	0.805335	0.633262	0.652236	-0.416614	-0.770221	0.478426	-0.421744
43132	7.819188	-4.196001	-4.181504	-0.000042	0.008410	0.000583	-0.075715	0.587941	0.805352	0.633265	0.652230	-0.416619	-0.770222	0.478457	-0.421706
43133	7.855084	-4.124813	-4.196787	-0.000328	0.010315	-0.004389	-0.075683	0.587885	0.805397	0.633264	0.652250	-0.416590	-0.770226	0.478500	-0.421651
43134	7.842610	-4.177344	-4.199047	-0.012070	0.018585	0.001741	-0.075554	0.587825	0.805452	0.633361	0.652179	-0.416553	-0.770159	0.478670	-0.421580
43135	7.883434	-4.174454	-4.211832	-0.014671	0.019244	-0.005864	-0.075464	0.587716	0.805540	0.633469	0.652139	-0.416452	-0.770079	0.478858	-0.421513
43136	7.848485	-4.087950	-4.171772	-0.019581	0.022081	-0.001973	-0.075331	0.587615	0.805626	0.633621	0.652054	-0.416354	-0.769967	0.479097	-0.421446
43137	7.907850	-4.153992	-4.229275	-0.032382	0.024574	-0.002769	-0.075180	0.587501	0.805723	0.633868	0.651910	-0.416203	-0.769779	0.479432	-0.421409
43138	7.889190	-4.101712	-4.235309	-0.040912	0.026493	-0.005319	-0.075035	0.587358	0.805842	0.634181	0.651743	-0.415988	-0.769535	0.479836	-0.421395
43139	7.878985	-4.133057	-4.187251	-0.057687	0.028423	-0.005451	-0.074871	0.587207	0.805966	0.634621	0.651493	-0.415708	-0.769189	0.480358	-0.421432
43140	7.905073	-4.146222	-4.205453	-0.066549	0.031468	-0.006941	-0.074698	0.587029	0.806112	0.635130	0.651211	-0.415372	-0.768785	0.480958	-0.421484
43141	7.865142	-4.164128	-4.243326	-0.072505	0.032713	-0.001901	-0.074479	0.586881	0.806240	0.635685	0.650869	-0.415059	-0.768347	0.481602	-0.421548
43142	7.857549	-4.125709	-4.221612	-0.086329	0.034396	-0.007608	-0.074289	0.586684	0.806401	0.636345	0.650495	-0.414634	-0.767819	0.482347	-0.421658
43143	7.901740	-4.153520	-4.234885	-0.090878	0.041830	-0.008809	-0.074043	0.586447	0.806596	0.637036	0.650103	-0.414188	-0.767270	0.483163	-0.421723
43144	7.867678	-4.063471	-4.196253	-0.102189	0.037869	-0.008981	-0.073836	0.586223	0.806778	0.637815	0.649659	-0.413685	-0.766642	0.484031	-0.421870
43145	7.870660	-4.111539	-4.247571	-0.108904	0.045578	-0.009321	-0.073566	0.585964	0.806991	0.638642	0.649181	-0.413158	-0.765979	0.484984	-0.421979
43146	7.908212	-4.138099	-4.237900	-0.117230	0.045554	-0.006962	-0.073287	0.585716	0.807196	0.639537	0.648650	-0.412608	-0.765259	0.485994	-0.422125
43147	7.859805	-4.222133	-4.228176	-0.114251	0.050274	-0.010488	-0.072989	0.585426	0.807434	0.640403	0.648151	-0.412049	-0.764563	0.487008	-0.422216
43148	7.880145	-4.129117	-4.249700	-0.117652	0.047432	-0.012022	-0.072729	0.585135	0.807668	0.641296	0.647645	-0.411455	-0.763839	0.488030	-0.422347
43149	7.880511	-4.088687	-4.251363	-0.121769	0.055239	-0.010799	-0.072396	0.584818	0.807927	0.642217	0.647108	-0.410862	-0.763096	0.489120	-0.422428
43150	7.882390	-4.029348	-4.201545	-0.137682	0.058694	-0.012215	-0.072052	0.584470	0.808210	0.643261	0.646503	-0.410182	-0.762249	0.490336	-0.422548
43151	7.906419	-4.125840	-4.247071	-0.140053	0.062381	-0.012865	-0.071679	0.584103	0.808508	0.644318	0.645885	-0.409495	-0.761391	0.491584	-0.422645
43152	7.934342	-4.134536	-4.266210	-0.146947	0.060156	-0.017387	-0.071358	0.583713	0.808818	0.645426	0.645261	-0.408733	-0.760482	0.492866	-0.422789
43153	7.948469	-4.039641	-4.263691	-0.146000	0.066655	-0.016537	-0.070978	0.583301	0.809149	0.646524	0.644632	-0.407991	-0.759585	0.494176	-0.422873
43154	7.914288	-4.068769	-4.250561	-0.153563	0.066670	-0.018927	-0.070619	0.582867	0.809493	0.647678	0.643980	-0.407189	-0.758634	0.495536	-0.422988
43155	7.874362	-4.150326	-4.265258	-0.153811	0.070076	-0.020449	-0.070240	0.582412	0.809854	0.648830	0.643331	-0.406381	-0.757685	0.496913	-0.423073
43156	7.845426	-4.040895	-4.300884	-0.161569	0.072700	-0.018259	-0.069833	0.581951	0.810220	0.650043	0.642630	-0.405550	-0.756682	0.498357	-0.423170
43157	7.955300	-4.128511	-4.270178	-0.166113	0.077475	-0.024121	-0.069423	0.581433	0.810627	0.651281	0.641936	-0.404661	-0.755654	0.499853	-0.423242
43158	7.920725	-4.000526	-4.230311	-0.168225	0.080025	-0.025881	-0.069013	0.580885	0.811055	0.652536	0.641242	-0.403739	-0.754608	0.501380	-0.423302
43159	7.993250	-4.021266	-4.210150	-0.174735	0.082257	-0.019906	-0.068541	0.580368	0.811465	0.653840	0.640475	-0.402847	-0.753522	0.502956	-0.423367
43160	7.919954	-3.948089	-4.208043	-0.180339	0.085438	-0.024649	-0.068084	0.579799	0.811910	0.655183	0.639707	-0.401884	-0.752396	0.504588	-0.423428
43161	7.918205	-3.904465	-4.312223	-0.195672	0.088068	-0.024881	-0.067604	0.579219	0.812364	0.656636	0.638857	-0.400862	-0.751171	0.506328	-0.423525
43162	7.958200	-4.029770	-4.279039	-0.205194	0.092127	-0.025519	-0.067105	0.578607	0.812841	0.658162	0.637961	-0.399786	-0.749880	0.508153	-0.423628
43163	7.926226	-3.934930	-4.238620	-0.211955	0.092829	-0.023141	-0.066581	0.578011	0.813308	0.659734	0.637010	-0.398709	-0.748544	0.510020	-0.423746
43164	7.899870	-4.081775	-4.278701	-0.216015	0.094501	-0.025202	-0.066065	0.577387	0.813793	0.661335	0.636050	-0.397589	-0.747176	0.511923	-0.423867
43165	7.998904	-3.891028	-4.271372	-0.215922	0.098237	-0.024332	-0.065512	0.576753	0.814287	0.662930	0.635077	-0.396485	-0.745810	0.513841	-0.423952
43166	7.999163	-4.018464	-4.226340	-0.230866	0.102056	-0.028268	-0.064964	0.576068	0.814817	0.664634	0.634049	-0.395277	-0.744339	0.515876	-0.424064
43167	7.929162	-3.873506	-4.247018	-0.219801	0.100174	-0.024129	-0.064398	0.575422	0.815317	0.666252	0.633046	-0.394158	-0.742941	0.517824	-0.424143
43168	8.002255	-3.908451	-4.278975	-0.240133	0.108690	-0.029226	-0.063811	0.574692	0.815878	0.668018	0.631966	-0.392901	-0.741404	0.519950	-0.424231
43169	7.919762	-3.919515	-4.282895	-0.236954	0.107944	-0.026427	-0.063206	0.573988	0.816421	0.669756	0.630878	-0.391690	-0.739887	0.522045	-0.424307
43170	7.988329	-3.988704	-4.292486	-0.260128	0.115420	-0.027188	-0.062560	0.573232	0.817001	0.671663	0.629670	-0.390364	-0.738210	0.524329	-0.424411
43171	7.974364	-3.820810	-4.319187	-0.248544	0.114783	-0.026624	-0.061911	0.572487	0.817573	0.673479	0.628511	-0.389102	-0.736609	0.526529	-0.424470
43172	7.980559	-3.895511	-4.246477	-0.273192	0.121712	-0.025258	-0.061210	0.571706	0.818172	0.675476	0.627211	-0.387736	-0.734837	0.528922	-0.424565
43173	8.004440	-3.793667	-4.263245	-0.268836	0.120018	-0.028247	-0.060538	0.570919	0.818772	0.677431	0.625942	-0.386373	-0.733091	0.531271	-0.424651
43174	7.980542	-3.832179	-4.327436	-0.272222	0.126727	-0.032948	-0.059858	0.570057	0.819422	0.679407	0.624677	-0.384947	-0.731316	0.533678	-0.424693
43175	8.029924	-3.833187	-4.289015	-0.284969	0.128668	-0.023416	-0.059095	0.569249	0.820038	0.681473	0.623281	-0.383555	-0.729453	0.536168	-0.424761
43176	7.978497	-3.805974	-4.282199	-0.286362	0.127877	-0.028644	-0.058383	0.568403	0.820676	0.683545	0.621902	-0.382104	-0.727569	0.538661	-0.424838
43177	8.030480	-3.736669	-4.264613	-0.290743	0.134375	-0.028723	-0.057621	0.567526	0.821337	0.685640	0.620490	-0.380644	-0.725656	0.541208	-0.424872
43178	7.987128	-3.932234	-4.294197	-0.302136	0.137751	-0.027494	-0.056836	0.566628	0.822011	0.687816	0.619004	-0.379134	-0.723656	0.543844	-0.424918
43179	8.036929	-3.723056	-4.294316	-0.316281	0.141015	-0.027974	-0.056027	0.565713	0.822696	0.690085	0.617432	-0.377571	-0.721556	0.546577	-0.424984
43180	7.948211	-3.837436	-4.257828	-0.310101	0.146453	-0.024977	-0.055168	0.564777	0.823397	0.692308	0.615871	-0.376048	-0.719490	0.549299	-0.424976
43181	8.084453	-3.809392	-4.317403	-0.323694	0.146144	-0.031268	-0.054353	0.563807	0.824116	0.694616	0.614260	-0.374425	-0.717325	0.552093	-0.425016
43182	8.090307	-3.539025	-4.196383	-0.326722	0.143795	-0.028406	-0.053544	0.562857	0.824818	0.696943	0.612608	-0.372802	-0.715125	0.554890	-0.425081
43183	7.990346	-3.735131	-4.274666	-0.328138	0.150630	-0.024408	-0.052656	0.561898	0.825529	0.699272	0.610914	-0.371217	-0.712914	0.557723	-0.425088
43184	8.136757	-3.723834	-4.305645	-0.351666	0.158151	-0.023288	-0.051717	0.560892	0.826272	0.701765	0.609076	-0.369530	-0.710529	0.560738	-0.425114
43185	7.994077	-3.655433	-4.197570	-0.338209	0.153524	-0.024578	-0.050818	0.559907	0.826996	0.704151	0.607306	-0.367900	-0.708229	0.563634	-0.425121
43186	8.078299	-3.576389	-4.269304	-0.349628	0.160250	-0.032060	-0.049934	0.558828	0.827779	0.706609	0.605507	-0.366149	-0.705840	0.566633	-0.425108
43187	8.062694	-3.677512	-4.339711	-0.354951	0.165300	-0.028755	-0.048990	0.557743	0.828567	0.709095	0.603645	-0.364413	-0.703409	0.569680	-0.425065
43188	8.091598	-3.612149	-4.250061	-0.369929	0.163600	-0.024682	-0.048039	0.556681	0.829336	0.711683	0.601666	-0.362636	-0.700856	0.572804	-0.425084
43189	8.038879	-3.652657	-4.225163	-0.376922	0.171255	-0.030229	-0.047074	0.555544	0.830154	0.714305	0.599664	-0.360794	-0.698250	0.575999	-0.425056
43190	8.140408	-3.460885	-4.356214	-0.375782	0.173234	-0.026845	-0.046081	0.554404	0.830971	0.716913	0.597639	-0.358974	-0.695638	0.579192	-0.424999
43191	8.023080	-3.617974	-4.236349	-0.380506	0.176104	-0.025827	-0.045060	0.553256	0.831792	0.719543	0.595566	-0.357154	-0.692985	0.582416	-0.424928
43192	8.134283	-3.452555	-4.235072	-0.386372	0.175994	-0.027378	-0.044063	0.552087	0.832622	0.722205	0.593458	-0.355285	-0.690274	0.585668	-0.424869
43193	8.022727	-3.660953	-4.329637	-0.397642	0.178352	-0.025269	-0.043034	0.550919	0.833449	0.724932	0.591256	-0.353396	-0.687474	0.588986	-0.424823
43194	8.109366	-3.608359	-4.245428	-0.402498	0.181185	-0.024329	-0.041990	0.549727	0.834289	0.727686	0.589010	-0.351484	-0.684624	0.592341	-0.424761
43195	8.155817	-3.550658	-4.252894	-0.408040	0.181305	-0.023487	-0.040938	0.548542	0.835120	0.730463	0.586709	-0.349567	-0.681724	0.595714	-0.424708
43196	8.165312	-3.342080	-4.228087	-0.433728	0.185713	-0.016025	-0.039815	0.547360	0.835950	0.733409	0.584202	-0.347591	-0.678621	0.599253	-0.424698
43197	8.100713	-3.434255	-4.216298	-0.412054	0.186023	-0.019288	-0.038713	0.546160	0.836786	0.736190	0.581826	-0.345692	-0.675666	0.602651	-0.424602
43198	8.240702	-3.315354	-4.231710	-0.420055	0.190978	-0.025105	-0.037632	0.544882	0.837668	0.739015	0.579421	-0.343698	-0.672637	0.606115	-0.424481
43199	8.063794	-3.489052	-4.352410	-0.404987	0.195580	-0.024892	-0.036519	0.543580	0.838563	0.741723	0.577089	-0.341783	-0.669711	0.609499	-0.424261
43200	8.202251	-3.463895	-4.301927	-0.432696	0.200206	-0.024051	-0.035382	0.542240	0.839478	0.744607	0.574571	-0.339746	-0.666564	0.613061	-0.424085
43201	8.065619	-3.455119	-4.304624	-0.428902	0.197360	-0.021311	-0.034244	0.540935	0.840367	0.747451	0.572044	-0.337761	-0.663433	0.616567	-0.423912
43202	8.176971	-3.475453	-4.324254	-0.467296	0.206876	-0.020551	-0.033051	0.539561	0.841297	0.750539	0.569262	-0.335608	-0.659999	0.620334	-0.423776
43203	8.236805	-3.304718	-4.227474	-0.463654	0.203988	-0.017912	-0.031857	0.538222	0.842201	0.753584	0.566467	-0.333505	-0.656579	0.624045	-0.423642
43204	8.149862	-3.310527	-4.214539	-0.475866	0.209648	-0.017591	-0.030639	0.536833	0.843132	0.756697	0.563580	-0.331341	-0.653047	0.627844	-0.423487
43205	8.246654	-3.241775	-4.250600	-0.464313	0.205480	-0.015614	-0.029434	0.535483	0.844033	0.759716	0.560734	-0.329256	-0.649589	0.631534	-0.423320
43206	8.147999	-3.299231	-4.251655	-0.481172	0.210283	-0.015160	-0.028208	0.534090	0.844957	0.762830	0.557764	-0.327092	-0.645983	0.635332	-0.423153
43207	8.227588	-3.318820	-4.283701	-0.500955	0.213806	-0.013024	-0.026945	0.532687	0.845883	0.766053	0.554635	-0.324875	-0.642213	0.639237	-0.423011
43208	8.240207	-3.224225	-4.294455	-0.491153	0.214916	-0.015060	-0.025705	0.531249	0.846826	0.769196	0.551563	-0.322670	-0.638496	0.643081	-0.422812
43209	8.232612	-3.185012	-4.296160	-0.499065	0.221388	-0.017505	-0.024444	0.529758	0.847796	0.772368	0.548430	-0.320425	-0.634705	0.646978	-0.422574
43210	8.213123	-3.222318	-4.264108	-0.498060	0.217335	-0.015548	-0.023210	0.528286	0.848749	0.775518	0.545278	-0.318189	-0.630899	0.650835	-0.422351
43211	8.204446	-3.234210	-4.169631	-0.519921	0.224812	-0.011634	-0.021900	0.526789	0.849714	0.778784	0.541939	-0.315908	-0.626910	0.654825	-0.422123
43212	8.243839	-3.044880	-4.201489	-0.518765	0.228132	-0.012038	-0.020589	0.525249	0.850699	0.782025	0.538592	-0.313617	-0.622906	0.658811	-0.421847
43213	8.234653	-3.131794	-4.283836	-0.523779	0.223857	-0.011601	-0.019304	0.523742	0.851658	0.785274	0.535185	-0.311322	-0.618847	0.662776	-0.421612
43214	8.281018	-3.228474	-4.184995	-0.531444	0.234093	-0.007982	-0.017942	0.522167	0.852655	0.788553	0.531691	-0.309015	-0.614706	0.666819	-0.421296
43215	8.357705	-3.025924	-4.168488	-0.532202	0.229300	-0.006582	-0.016603	0.520633	0.853619	0.791811	0.528159	-0.306730	-0.610541	0.670812	-0.421012
43216	8.292720	-3.054451	-4.208571	-0.539114	0.236331	-0.006485	-0.015236	0.519033	0.854618	0.795092	0.524562	-0.304406	-0.606298	0.674862	-0.420671
43217	8.289671	-2.914765	-4.264617	-0.528514	0.233028	-0.008305	-0.013907	0.517447	0.855602	0.798283	0.521022	-0.302126	-0.602122	0.678811	-0.420315
43218	8.314169	-2.980767	-4.249267	-0.545475	0.235567	-0.006007	-0.012561	0.515837	0.856595	0.801557	0.517336	-0.299783	-0.597787	0.682844	-0.419971
43219	8.278758	-2.956527	-4.183621	-0.549794	0.236577	-0.007868	-0.011228	0.514211	0.857590	0.804830	0.513605	-0.297421	-0.593400	0.686875	-0.419619
43220	8.372698	-2.893342	-4.243373	-0.578582	0.242340	-0.002589	-0.009835	0.512553	0.858599	0.808251	0.509629	-0.294972	-0.588756	0.691063	-0.419284
43221	8.286421	-2.986653	-4.148615	-0.582584	0.242241	-0.000867	-0.008434	0.510906	0.859595	0.811667	0.505589	-0.292536	-0.584060	0.695238	-0.418949
43222	8.342628	-2.961806	-4.207666	-0.578039	0.243584	-0.001719	-0.007050	0.509224	0.860605	0.815031	0.501564	-0.290101	-0.579375	0.699375	-0.418569
43223	8.286636	-2.903632	-4.224251	-0.567152	0.246488	-0.002018	-0.005655	0.507521	0.861621	0.818303	0.497589	-0.287724	-0.574760	0.703439	-0.418120
43224	8.423232	-2.880453	-4.164246	-0.578112	0.244657	-0.003444	-0.004302	0.505803	0.862638	0.821614	0.493525	-0.285279	-0.570029	0.707528	-0.417698
43225	8.348782	-3.061358	-4.230178	-0.598287	0.249391	0.003774	-0.002866	0.504089	0.863647	0.825009	0.489254	-0.282827	-0.565113	0.711705	-0.417280
43226	8.365820	-2.840881	-4.361535	-0.611581	0.251510	0.001730	-0.001455	0.502328	0.864676	0.828451	0.484877	-0.280292	-0.560060	0.715934	-0.416860
43227	8.426194	-2.944649	-4.179526	-0.621568	0.253814	0.001760	-0.000037	0.500551	0.865707	0.831915	0.480398	-0.277731	-0.554903	0.720185	-0.416434
43228	8.383833	-2.600073	-4.045909	-0.613986	0.256308	0.006660	0.001417	0.498758	0.866740	0.835308	0.475927	-0.275234	-0.549780	0.724385	-0.415942
43229	8.369342	-2.641590	-4.072502	-0.601080	0.255382	0.004415	0.002841	0.496962	0.867768	0.838597	0.471532	-0.272787	-0.544745	0.728482	-0.415411
43230	8.352466	-2.639679	-4.255887	-0.617183	0.260007	0.002792	0.004257	0.495101	0.868825	0.841944	0.467006	-0.270250	-0.539547	0.732653	-0.414860
43231	8.444550	-2.760695	-4.147474	-0.613029	0.260011	0.003007	0.005668	0.493244	0.869873	0.845235	0.462481	-0.267748	-0.534364	0.736765	-0.414285
43232	8.452642	-2.724902	-4.055265	-0.634089	0.260651	0.013030	0.007148	0.491404	0.870902	0.848607	0.457728	-0.265237	-0.528975	0.740950	-0.413737
43233	8.440390	-2.646005	-4.241561	-0.644267	0.261736	0.013965	0.008634	0.489562	0.871926	0.851996	0.452866	-0.262708	-0.523478	0.745145	-0.413195
43234	8.520474	-2.540396	-4.174642	-0.658286	0.263702	0.013766	0.010108	0.487680	0.872964	0.855423	0.447877	-0.260111	-0.517831	0.749383	-0.412646
43235	8.386552	-2.654039	-4.118607	-0.641300	0.265837	0.011790	0.011569	0.485774	0.874008	0.858724	0.442994	-0.257583	-0.512307	0.753512	-0.412021
43236	8.425098	-2.783715	-4.186129	-0.697397	0.275060	0.015201	0.013085	0.483790	0.875086	0.862276	0.437646	-0.254845	-0.506270	0.757900	-0.411434
43237	8.497646	-2.507392	-4.086057	-0.674119	0.267323	0.019316	0.014588	0.481882	0.876115	0.865665	0.432423	-0.252257	-0.500410	0.762102	-0.410840
43238	8.545943	-2.508217	-4.042206	-0.667676	0.267447	0.016503	0.016046	0.479937	0.877156	0.868986	0.427239	-0.249661	-0.494576	0.766243	-0.410203
43239	8.474514	-2.443677	-4.178510	-0.661440	0.270661	0.020024	0.017543	0.477983	0.878194	0.872234	0.422054	-0.247140	-0.488774	0.770326	-0.409509
43240	8.471403	-2.498641	-4.153377	-0.695478	0.275981	0.025805	0.019094	0.475987	0.879245	0.875609	0.416556	-0.244521	-0.482644	0.774544	-0.408824
43241	8.498628	-2.344332	-4.086442	-0.696819	0.272668	0.025127	0.020614	0.474014	0.880276	0.878944	0.411019	-0.241910	-0.476478	0.778700	-0.408160
43242	8.450906	-2.517975	-4.105689	-0.702416	0.277211	0.026201	0.022142	0.471985	0.881329	0.882265	0.405407	-0.239277	-0.470232	0.782864	-0.407439
43243	8.628336	-2.065889	-3.947419	-0.722918	0.280120	0.029651	0.023705	0.469947	0.882376	0.885634	0.399586	-0.236609	-0.463779	0.787071	-0.406728
43244	8.549409	-2.253701	-4.138526	-0.684868	0.272902	0.027852	0.025195	0.467932	0.883405	0.888783	0.394048	-0.234073	-0.457634	0.791053	-0.405962
43245	8.490016	-2.397445	-4.095469	-0.720803	0.280416	0.030302	0.026732	0.465869	0.884450	0.892050	0.388184	-0.231431	-0.451145	0.795160	-0.405201
43246	8.610380	-2.419933	-3.930834	-0.707860	0.280332	0.034560	0.028283	0.463795	0.885491	0.895213	0.382377	-0.228872	-0.444741	0.799176	-0.404381
43247	8.467232	-2.331675	-4.220616	-0.728069	0.285079	0.034396	0.029844	0.461684	0.886542	0.898416	0.376378	-0.226250	-0.438131	0.803235	-0.403552
43248	8.582199	-2.235099	-4.213789	-0.729929	0.278206	0.031756	0.031326	0.459591	0.887578	0.901581	0.370351	-0.223589	-0.431474	0.807228	-0.402757
43249	8.491822	-2.506420	-4.103538	-0.730589	0.283480	0.035733	0.032856	0.457472	0.888617	0.904697	0.364268	-0.220981	-0.424788	0.811189	-0.401905
43250	8.615446	-2.496324	-3.980673	-0.771367	0.287172	0.046649	0.034476	0.455334	0.889653	0.907932	0.357779	-0.218299	-0.417698	0.815270	-0.401077
43251	8.647039	-2.281905	-4.053078	-0.771284	0.281209	0.044575	0.036041	0.453238	0.890661	0.911109	0.351267	-0.215620	-0.410586	0.819260	-0.400289
43252	8.615375	-2.013627	-3.915556	-0.756084	0.291216	0.044735	0.037622	0.451031	0.891715	0.914172	0.344852	-0.212996	-0.403577	0.823194	-0.399346
43253	8.638592	-1.909494	-3.950362	-0.739936	0.279261	0.045205	0.039149	0.448926	0.892711	0.917114	0.338537	-0.210462	-0.396698	0.826957	-0.398463
43254	8.598286	-1.974111	-4.049500	-0.751868	0.288527	0.049410	0.040725	0.446729	0.893742	0.920052	0.332080	-0.207912	-0.389674	0.830756	-0.397490
43255	8.693628	-1.827455	-3.986184	-0.772291	0.286379	0.047813	0.042267	0.444546	0.894758	0.923013	0.325431	-0.205287	-0.382441	0.834550	-0.396567
43256	8.599039	-1.897971	-3.840148	-0.780758	0.288661	0.051036	0.043821	0.442326	0.895783	0.925949	0.318670	-0.202652	-0.375098	0.838330	-0.395607
43257	8.593927	-2.098036	-3.966824	-0.764476	0.286814	0.050401	0.045350	0.440120	0.896793	0.928766	0.312019	-0.200097	-0.367883	0.841985	-0.394619
43258	8.677293	-2.105163	-4.028039	-0.780820	0.287695	0.049256	0.046845	0.437874	0.897815	0.931588	0.305210	-0.197462	-0.360486	0.845643	-0.393621
43259	8.606191	-2.191775	-4.008634	-0.788660	0.292037	0.057916	0.048424	0.435620	0.898827	0.934373	0.298268	-0.194896	-0.352991	0.849277	-0.392588
43260	8.720126	-1.994908	-3.962562	-0.812551	0.292564	0.064888	0.050042	0.433351	0.899835	0.937178	0.291067	-0.192294	-0.345243	0.852928	-0.391562
43261	8.645989	-1.916664	-4.074145	-0.808922	0.290197	0.066892	0.051658	0.431110	0.900820	0.939905	0.283857	-0.189747	-0.337506	0.856487	-0.390538
43262	8.526303	-2.049391	-4.019059	-0.806780	0.295054	0.058192	0.053181	0.428771	0.901847	0.942567	0.276679	-0.187125	-0.329756	0.860002	-0.389431
43263	8.702694	-2.233803	-3.869848	-0.845276	0.291392	0.071064	0.054799	0.426500	0.902826	0.945281	0.269085	-0.184493	-0.321623	0.863534	-0.388417
43264	8.802035	-1.882828	-3.959873	-0.848051	0.293550	0.076177	0.056443	0.424193	0.903811	0.947932	0.261419	-0.181892	-0.313431	0.867018	-0.387351
