// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44058
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
43059	9.872887	-1.199133	-1.445506	0.225748	-0.220778	0.024120	0.131457	0.136257	0.981913	0.989367	0.044143	-0.138580	-0.062227	0.989690	-0.129005
43060	9.591115	-1.277127	-1.394348	0.207131	-0.220070	0.025329	0.131505	0.138470	0.981597	0.989209	0.046187	-0.139040	-0.064590	0.989289	-0.130902
43061	9.760729	-1.227626	-1.459953	0.202511	-0.215133	0.024532	0.131544	0.140632	0.981284	0.989050	0.048184	-0.139490	-0.066899	0.988889	-0.132754
43062	9.676661	-1.055230	-1.404771	0.208873	-0.213419	0.023510	0.131568	0.142777	0.980971	0.988884	0.050245	-0.139943	-0.069269	0.988479	-0.134579
43063	9.722395	-1.237183	-1.533528	0.206636	-0.206015	0.022568	0.131584	0.144847	0.980666	0.988715	0.052283	-0.140386	-0.071607	0.988072	-0.136333
43064	9.728924	-1.224369	-1.495327	0.205463	-0.213318	0.025508	0.131618	0.146991	0.980342	0.988539	0.054305	-0.140861	-0.073942	0.987646	-0.138159
43065	9.629894	-1.318968	-1.498449	0.194041	-0.205211	0.026287	0.131661	0.149054	0.980025	0.988365	0.056211	-0.141331	-0.076154	0.987230	-0.139919
43066	9.785754	-1.117622	-1.421515	0.197173	-0.203295	0.021875	0.131657	0.151096	0.979712	0.988191	0.058154	-0.141765	-0.078394	0.986807	-0.141655
43067	9.600294	-1.252108	-1.575128	0.194556	-0.197484	0.024461	0.131679	0.153081	0.979401	0.988010	0.060065	-0.142224	-0.080600	0.986387	-0.143336
43068	9.656472	-1.149058	-1.414882	0.188508	-0.194870	0.021782	0.131672	0.155039	0.979094	0.987834	0.061920	-0.142652	-0.082742	0.985966	-0.144999
43069	9.736376	-1.294210	-1.603149	0.177736	-0.197223	0.019375	0.131635	0.157016	0.978784	0.987666	0.063671	-0.143044	-0.084781	0.985541	-0.146698
43070	9.563614	-1.228194	-1.568266	0.190050	-0.190795	0.020556	0.131611	0.158932	0.978478	0.987482	0.065542	-0.143468	-0.086933	0.985112	-0.148317
43071	9.761711	-1.304712	-1.598950	0.173249	-0.188834	0.020624	0.131586	0.160827	0.978172	0.987309	0.067245	-0.143871	-0.088915	0.984689	-0.149938
43072	9.730160	-1.274758	-1.524604	0.167022	-0.181521	0.018000	0.131537	0.162649	0.977877	0.987142	0.068890	-0.144241	-0.090826	0.984276	-0.151496
43073	9.630381	-1.128997	-1.647819	0.182573	-0.180571	0.015053	0.131456	0.164457	0.977585	0.986960	0.070692	-0.144609	-0.092889	0.983848	-0.153020
43074	9.703903	-1.230608	-1.601760	0.169066	-0.178823	0.018427	0.131407	0.166252	0.977288	0.986784	0.072355	-0.144992	-0.094817	0.983425	-0.154547
43075	9.664413	-1.330542	-1.683548	0.158889	-0.175349	0.016952	0.131343	0.168009	0.976996	0.986615	0.073919	-0.145348	-0.096638	0.983010	-0.156052
43076	9.613853	-1.362641	-1.721751	0.150779	-0.171879	0.016175	0.131272	0.169732	0.976708	0.986453	0.075404	-0.145685	-0.098375	0.982601	-0.157535
43077	9.728989	-1.239290	-1.644386	0.158077	-0.172887	0.018454	0.131219	0.171465	0.976412	0.986278	0.076955	-0.146058	-0.100184	0.982180	-0.159015
43078	9.669487	-1.199448	-1.673578	0.153875	-0.164673	0.019186	0.131178	0.173119	0.976126	0.986104	0.078464	-0.146435	-0.101941	0.981770	-0.160421
43079	9.670833	-1.256075	-1.659103	0.157996	-0.166454	0.015368	0.131095	0.174786	0.975840	0.985927	0.080019	-0.146782	-0.103741	0.981350	-0.161836
43080	9.660565	-1.183840	-1.698811	0.145987	-0.158671	0.017695	0.131040	0.176379	0.975561	0.985757	0.081451	-0.147135	-0.105412	0.980947	-0.163193
43081	9.699366	-1.344319	-1.816326	0.151319	-0.160641	0.016480	0.130968	0.177988	0.975278	0.985581	0.082936	-0.147487	-0.107137	0.980531	-0.164559
43082	9.605631	-1.288490	-1.582854	0.137362	-0.153836	0.015300	0.130889	0.179530	0.975006	0.985418	0.084287	-0.147806	-0.108716	0.980135	-0.165880
43083	9.661867	-1.348588	-1.912985	0.138788	-0.151478	0.017192	0.130829	0.181049	0.974733	0.985250	0.085646	-0.148148	-0.110305	0.979738	-0.167174
43084	9.662428	-1.324410	-1.730972	0.129145	-0.149386	0.017373	0.130770	0.182549	0.974461	0.985089	0.086911	-0.148478	-0.111796	0.979348	-0.168462
43085	9.677153	-1.292345	-1.825658	0.138009	-0.146258	0.013082	0.130670	0.184012	0.974200	0.984923	0.088270	-0.148782	-0.113370	0.978952	-0.169704
43086	9.624013	-1.331965	-1.791437	0.118607	-0.136479	0.015998	0.130608	0.185384	0.973948	0.984772	0.089432	-0.149083	-0.114740	0.978588	-0.170880
43087	9.712439	-1.226996	-1.787774	0.126947	-0.140191	0.008066	0.130462	0.186782	0.973700	0.984621	0.090690	-0.149322	-0.116196	0.978206	-0.172078
43088	9.627668	-1.262331	-1.823593	0.112807	-0.138683	0.013196	0.130366	0.188172	0.973445	0.984477	0.091801	-0.149589	-0.117511	0.977836	-0.173283
43089	9.719718	-1.212931	-1.756879	0.122444	-0.134433	0.009687	0.130239	0.189514	0.973202	0.984326	0.093011	-0.149839	-0.118915	0.977463	-0.174430
43090	9.609870	-1.289377	-1.901150	0.115168	-0.128935	0.012325	0.130141	0.190807	0.972962	0.984178	0.094145	-0.150104	-0.120240	0.977103	-0.175536
43091	9.714880	-1.219180	-1.779169	0.108779	-0.124231	0.010302	0.130029	0.192050	0.972733	0.984038	0.095219	-0.150339	-0.121495	0.976755	-0.176603
43092	9.617387	-1.388741	-1.966347	0.108941	-0.119802	0.014945	0.129965	0.193255	0.972503	0.983891	0.096286	-0.150621	-0.122747	0.976413	-0.177628
43093	9.647498	-1.281592	-1.807592	0.103107	-0.118348	0.009216	0.129846	0.194438	0.972283	0.983758	0.097306	-0.150838	-0.123938	0.976076	-0.178646
43094	9.638157	-1.353285	-1.877041	0.102595	-0.117007	0.007538	0.129710	0.195609	0.972066	0.983626	0.098325	-0.151038	-0.125123	0.975741	-0.179652
43095	9.685385	-1.210622	-1.800962	0.104331	-0.110286	0.013813	0.129643	0.196717	0.971851	0.983482	0.099347	-0.151304	-0.126315	0.975414	-0.180588
43096	9.631579	-1.331681	-1.927947	0.100713	-0.113537	0.008813	0.129521	0.197854	0.971637	0.983348	0.100344	-0.151516	-0.127476	0.975082	-0.181563
43097	9.675847	-1.313047	-1.847224	0.095093	-0.106741	0.010291	0.129422	0.198924	0.971432	0.983219	0.101283	-0.151732	-0.128572	0.974767	-0.182477
43098	9.599363	-1.386116	-1.986303	0.091240	-0.103341	0.010710	0.129329	0.199962	0.971231	0.983093	0.102183	-0.151947	-0.129627	0.974461	-0.183366
43099	9.673958	-1.308243	-1.967904	0.083301	-0.099997	0.009684	0.129230	0.200965	0.971037	0.982977	0.103007	-0.152138	-0.130598	0.974168	-0.184233
43100	9.622279	-1.345839	-1.928692	0.085179	-0.096211	0.007703	0.129115	0.201931	0.970852	0.982861	0.103854	-0.152313	-0.131583	0.973878	-0.185061
43101	9.617512	-1.324109	-1.934277	0.080855	-0.090551	0.009024	0.129020	0.202841	0.970675	0.982748	0.104655	-0.152494	-0.132518	0.973603	-0.185839
43102	9.635296	-1.350195	-1.926638	0.081335	-0.093774	0.005438	0.128884	0.203780	0.970496	0.982638	0.105468	-0.152642	-0.133461	0.973319	-0.186649
43103	9.631229	-1.325218	-1.966230	0.072358	-0.082964	0.014420	0.128850	0.204621	0.970324	0.982528	0.106175	-0.152861	-0.134302	0.973066	-0.187365
43104	9.665433	-1.354262	-1.905747	0.074329	-0.082136	0.004222	0.128716	0.205445	0.970167	0.982427	0.106922	-0.152985	-0.135162	0.972810	-0.188072
43105	9.610945	-1.329832	-1.997696	0.064800	-0.079146	0.006969	0.128613	0.206241	0.970012	0.982336	0.107570	-0.153119	-0.135924	0.972570	-0.188763
43106	9.594715	-1.359550	-1.989755	0.063031	-0.075740	0.008040	0.128524	0.207007	0.969861	0.982245	0.108199	-0.153259	-0.136664	0.972338	-0.189425
43107	9.627429	-1.357614	-1.995114	0.057957	-0.071245	0.008490	0.128446	0.207727	0.969717	0.982160	0.108777	-0.153395	-0.137347	0.972120	-0.190049
43108	9.668676	-1.282605	-1.976042	0.059876	-0.068468	0.003720	0.128323	0.208417	0.969585	0.982078	0.109384	-0.153489	-0.138047	0.971904	-0.190645
43109	9.621250	-1.340071	-1.970155	0.054460	-0.065425	0.007877	0.128245	0.209079	0.969453	0.981997	0.109929	-0.153613	-0.138689	0.971700	-0.191217
43110	9.651401	-1.313422	-1.972684	0.054355	-0.063670	-0.000341	0.128088	0.209718	0.969336	0.981927	0.110491	-0.153657	-0.139328	0.971499	-0.191775
43111	9.673527	-1.356570	-2.033439	0.050168	-0.059773	0.009154	0.128030	0.210327	0.969211	0.981851	0.110992	-0.153786	-0.139920	0.971310	-0.192299
43112	9.594860	-1.296758	-1.998898	0.049091	-0.052500	0.005477	0.127945	0.210863	0.969106	0.981780	0.111490	-0.153877	-0.140493	0.971137	-0.192757
43113	9.665167	-1.314627	-2.003796	0.043233	-0.048179	0.007803	0.127890	0.211358	0.969006	0.981714	0.111926	-0.153980	-0.141002	0.970979	-0.193179
43114	9.612505	-1.323460	-1.991728	0.038675	-0.046956	0.004581	0.127803	0.211839	0.968912	0.981659	0.112325	-0.154043	-0.141465	0.970828	-0.193598
43115	9.634134	-1.372400	-1.982318	0.034903	-0.044583	0.002168	0.127697	0.212292	0.968827	0.981612	0.112691	-0.154075	-0.141887	0.970687	-0.193998
43116	9.631111	-1.343209	-2.052586	0.035993	-0.040008	0.004715	0.127621	0.212706	0.968746	0.981560	0.113064	-0.154134	-0.142315	0.970553	-0.194355
43117	9.663909	-1.346576	-1.986337	0.030147	-0.035692	0.007026	0.127575	0.213079	0.968670	0.981513	0.113374	-0.154205	-0.142680	0.970435	-0.194676
43118	9.629127	-1.348452	-2.024581	0.029385	-0.038819	0.000783	0.127461	0.213476	0.968598	0.981475	0.113690	-0.154213	-0.143041	0.970310	-0.195031
43119	9.608930	-1.322650	-2.077113	0.026544	-0.025203	0.006235	0.127422	0.213746	0.968543	0.981434	0.113967	-0.154269	-0.143357	0.970219	-0.195256
43120	9.625056	-1.326091	-2.027353	0.022463	-0.026258	0.002092	0.127339	0.214023	0.968493	0.981404	0.114214	-0.154276	-0.143634	0.970128	-0.195500
43121	9.627293	-1.350933	-2.031640	0.018356	-0.025331	0.003389	0.127272	0.214291	0.968443	0.981378	0.114417	-0.154289	-0.143869	0.970045	-0.195738
43122	9.623734	-1.330425	-1.997047	0.015693	-0.018397	0.003485	0.127214	0.214494	0.968405	0.981356	0.114595	-0.154297	-0.144070	0.969980	-0.195917
43123	9.660732	-1.348290	-2.034259	0.013503	-0.013732	0.002674	0.127156	0.214648	0.968379	0.981339	0.114753	-0.154293	-0.144243	0.969927	-0.196051
43124	9.609121	-1.353190	-2.053412	0.010986	-0.011496	0.002866	0.127101	0.214783	0.968356	0.981324	0.114887	-0.154285	-0.144389	0.969881	-0.196169
43125	9.623119	-1.329122	-2.034550	0.008784	-0.005840	0.004772	0.127075	0.214863	0.968342	0.981310	0.114994	-0.154293	-0.144506	0.969851	-0.196234
43126	9.591721	-1.354669	-2.072022	0.004234	-0.004630	0.001529	0.127018	0.214930	0.968334	0.981307	0.115065	-0.154259	-0.144577	0.969827	-0.196297
43127	9.608628	-1.354553	-2.054820	0.002964	-0.002520	0.004345	0.126992	0.214977	0.968327	0.981302	0.115117	-0.154251	-0.144632	0.969811	-0.196339
43128	9.608335	-1.357916	-2.020325	-0.001741	0.004379	0.003720	0.126969	0.214959	0.968334	0.981305	0.115126	-0.154227	-0.144633	0.969814	-0.196323
43129	9.591344	-1.358840	-2.037377	-0.001753	0.005371	0.006441	0.126976	0.214933	0.968339	0.981305	0.115128	-0.154230	-0.144632	0.969819	-0.196296
43130	9.559816	-1.387612	-2.039631	-0.004139	0.003902	0.009454	0.127008	0.214926	0.968337	0.981304	0.115100	-0.154256	-0.144609	0.969824	-0.196289
43131	9.559533	-1.391353	-2.004799	-0.003811	0.006330	0.008448	0.127036	0.214892	0.968340	0.981303	0.115078	-0.154274	-0.144587	0.969834	-0.196256
43132	9.599960	-1.430530	-2.076509	0.001879	0.006714	0.006055	0.127039	0.214855	0.968348	0.981298	0.115116	-0.154279	-0.144620	0.969838	-0.196212
43133	9.574088	-1.365233	-2.018366	-0.003824	0.007323	0.011170	0.127095	0.214814	0.968350	0.981294	0.115088	-0.154324	-0.144596	0.969850	-0.196169
43134	9.591430	-1.362822	-2.034310	-0.013432	0.014992	0.013751	0.127185	0.214705	0.968362	0.981302	0.114961	-0.154373	-0.144469	0.969889	-0.196069
43135	9.605863	-1.338893	-2.013340	-0.012749	0.017865	0.006300	0.127208	0.214557	0.968392	0.981317	0.114857	-0.154354	-0.144344	0.969935	-0.195938
43136	9.637960	-1.308299	-2.043405	-0.020171	0.020871	0.009698	0.127267	0.214386	0.968422	0.981339	0.114673	-0.154350	-0.144143	0.969994	-0.195792
43137	9.643571	-1.359951	-2.011249	-0.022348	0.024546	0.006168	0.127299	0.214173	0.968465	0.981368	0.114476	-0.154311	-0.143915	0.970064	-0.195610
43138	9.624241	-1.336348	-2.024486	-0.026126	0.027904	0.006463	0.127336	0.213931	0.968514	0.981403	0.114242	-0.154264	-0.143647	0.970146	-0.195405
43139	9.661864	-1.356531	-2.023377	-0.029562	0.032701	0.003034	0.127348	0.213635	0.968578	0.981446	0.113981	-0.154180	-0.143338	0.970241	-0.195156
43140	9.611238	-1.360602	-2.038553	-0.031770	0.038362	0.004957	0.127385	0.213289	0.968649	0.981491	0.113695	-0.154109	-0.143001	0.970351	-0.194858
43141	9.629281	-1.356851	-2.052202	-0.031760	0.037376	0.002245	0.127396	0.212947	0.968723	0.981538	0.113415	-0.154013	-0.142664	0.970459	-0.194567
43142	9.644320	-1.331664	-2.029025	-0.036931	0.045566	-0.000167	0.127393	0.212525	0.968816	0.981596	0.113090	-0.153881	-0.142267	0.970589	-0.194207
43143	9.630735	-1.358466	-2.010187	-0.039128	0.050241	-0.000955	0.127390	0.212055	0.968919	0.981658	0.112745	-0.153740	-0.141842	0.970732	-0.193802
43144	9.625791	-1.312293	-1.967423	-0.046408	0.047566	-0.000170	0.127389	0.211613	0.969016	0.981729	0.112328	-0.153591	-0.141349	0.970877	-0.193438
43145	9.581521	-1.360817	-2.020035	-0.047494	0.055825	-0.001133	0.127393	0.211088	0.969130	0.981803	0.111901	-0.153432	-0.140835	0.971041	-0.192992
43146	9.633916	-1.355429	-1.996952	-0.050813	0.056924	-0.001724	0.127389	0.210555	0.969247	0.981882	0.111444	-0.153259	-0.140287	0.971209	-0.192543
43147	9.637880	-1.378442	-1.994158	-0.052564	0.060324	-0.000681	0.127403	0.209986	0.969368	0.981961	0.110968	-0.153096	-0.139717	0.971387	-0.192061
43148	9.637313	-1.346784	-2.055397	-0.049069	0.065391	-0.003835	0.127389	0.209368	0.969504	0.982040	0.110532	-0.152906	-0.139175	0.971570	-0.191527
43149	9.634951	-1.327598	-1.978787	-0.057313	0.067261	-0.001211	0.127406	0.208731	0.969639	0.982126	0.110010	-0.152729	-0.138549	0.971766	-0.190984
43150	9.616171	-1.305473	-1.953974	-0.061549	0.070935	-0.005405	0.127384	0.208057	0.969786	0.982223	0.109456	-0.152501	-0.137878	0.971973	-0.190416
43151	9.640649	-1.348651	-1.968851	-0.070761	0.077350	-0.000928	0.127417	0.207323	0.969939	0.982327	0.108802	-0.152301	-0.137107	0.972203	-0.189795
43152	9.668170	-1.270626	-1.954623	-0.068841	0.080132	-0.005685	0.127404	0.206559	0.970104	0.982434	0.108177	-0.152057	-0.136352	0.972436	-0.189148
43153	9.651810	-1.275489	-1.896508	-0.069803	0.083708	-0.006514	0.127390	0.205756	0.970276	0.982542	0.107544	-0.151806	-0.135582	0.972676	-0.188464
43154	9.646307	-1.339804	-1.982249	-0.076962	0.089172	-0.004025	0.127403	0.204906	0.970455	0.982657	0.106836	-0.151563	-0.134736	0.972934	-0.187741
43155	9.637569	-1.383082	-2.031260	-0.072062	0.088432	-0.007169	0.127388	0.204056	0.970636	0.982768	0.106182	-0.151303	-0.133938	0.973184	-0.187014
43156	9.607340	-1.267082	-1.961058	-0.079684	0.095189	-0.006470	0.127384	0.203145	0.970827	0.982888	0.105452	-0.151032	-0.133057	0.973454	-0.186235
43157	9.666767	-1.305565	-1.972758	-0.086503	0.102120	-0.007663	0.127380	0.202161	0.971033	0.983018	0.104657	-0.150741	-0.132100	0.973744	-0.185396
43158	9.630250	-1.289717	-1.894186	-0.086095	0.100859	-0.005780	0.127388	0.201194	0.971233	0.983144	0.103863	-0.150466	-0.131148	0.974029	-0.184572
43159	9.671380	-1.335201	-1.854724	-0.087368	0.101035	-0.008323	0.127375	0.200220	0.971436	0.983274	0.103060	-0.150168	-0.130183	0.974315	-0.183744
43160	9.635196	-1.281390	-1.910800	-0.094363	0.112689	-0.009521	0.127360	0.199135	0.971661	0.983414	0.102192	-0.149844	-0.129135	0.974629	-0.182817
43161	9.637475	-1.278672	-1.901101	-0.095684	0.113851	-0.009309	0.127351	0.198034	0.971887	0.983554	0.101310	-0.149522	-0.128072	0.974946	-0.181875
43162	9.712109	-1.288563	-1.925331	-0.099955	0.117583	-0.013402	0.127301	0.196896	0.972125	0.983705	0.100394	-0.149151	-0.126963	0.975271	-0.180908
43163	9.590314	-1.280311	-1.865868	-0.105465	0.120653	-0.009138	0.127300	0.195729	0.972360	0.983855	0.099415	-0.148816	-0.125794	0.975606	-0.179914
43164	9.645981	-1.411166	-1.937421	-0.108069	0.122948	-0.008790	0.127300	0.194543	0.972598	0.984007	0.098409	-0.148477	-0.124598	0.975945	-0.178905
43165	9.655931	-1.225743	-1.768562	-0.104939	0.125635	-0.010810	0.127285	0.193326	0.972843	0.984156	0.097437	-0.148128	-0.123428	0.976284	-0.177860
43166	9.705086	-1.311594	-1.800271	-0.117510	0.131252	-0.012258	0.127258	0.192055	0.973098	0.984322	0.096345	-0.147741	-0.122128	0.976644	-0.176783
43167	9.608216	-1.195535	-1.797454	-0.108969	0.131892	-0.015673	0.127200	0.190771	0.973358	0.984480	0.095342	-0.147340	-0.120910	0.976994	-0.175682
43168	9.726187	-1.273139	-1.825727	-0.126410	0.134521	-0.011154	0.127184	0.189468	0.973615	0.984652	0.094160	-0.146950	-0.119518	0.977362	-0.174585
43169	9.611913	-1.273864	-1.905505	-0.117542	0.137619	-0.015496	0.127131	0.188128	0.973882	0.984817	0.093072	-0.146538	-0.118209	0.977725	-0.173439
43170	9.667539	-1.325852	-1.776150	-0.137238	0.144961	-0.011658	0.127119	0.186723	0.974154	0.984999	0.091783	-0.146127	-0.116696	0.978116	-0.172254
43171	9.724083	-1.162123	-1.813318	-0.129532	0.145440	-0.013121	0.127095	0.185308	0.974427	0.985171	0.090571	-0.145720	-0.115258	0.978498	-0.171049
43172	9.685099	-1.266397	-1.762242	-0.136402	0.151496	-0.016848	0.127034	0.183833	0.974714	0.985355	0.089299	-0.145263	-0.113745	0.978893	-0.169797
43173	9.655652	-1.145888	-1.719656	-0.137017	0.153840	-0.015682	0.126990	0.182333	0.975002	0.985535	0.088017	-0.144821	-0.112222	0.979289	-0.168518
43174	9.641667	-1.258401	-1.790288	-0.146224	0.154635	-0.013711	0.126959	0.180830	0.975286	0.985722	0.086641	-0.144382	-0.110608	0.979691	-0.167248
43175	9.738601	-1.202380	-1.696875	-0.149144	0.164519	-0.018636	0.126892	0.179221	0.975591	0.985915	0.085244	-0.143894	-0.108952	0.980109	-0.165880
43176	9.646464	-1.221764	-1.794314	-0.149666	0.163100	-0.014733	0.126855	0.177634	0.975886	0.986101	0.083834	-0.143443	-0.107293	0.980519	-0.164530
43177	9.716468	-1.213824	-1.741777	-0.156136	0.167886	-0.016597	0.126806	0.175994	0.976190	0.986294	0.082363	-0.142968	-0.105563	0.980940	-0.163138
43178	9.630358	-1.313309	-1.779222	-0.162177	0.171362	-0.016670	0.126753	0.174323	0.976496	0.986492	0.080831	-0.142481	-0.103769	0.981365	-0.161722
43179	9.707763	-1.233200	-1.699190	-0.167466	0.175985	-0.015868	0.126714	0.172603	0.976807	0.986690	0.079246	-0.141999	-0.101917	0.981798	-0.160264
43180	9.668231	-1.276330	-1.744621	-0.166011	0.177422	-0.016633	0.126661	0.170872	0.977118	0.986885	0.077675	-0.141510	-0.100077	0.982227	-0.158793
43181	9.721198	-1.300961	-1.643371	-0.168743	0.179791	-0.016078	0.126617	0.169114	0.977430	0.987078	0.076074	-0.141029	-0.098207	0.982656	-0.157297
43182	9.727962	-1.085023	-1.530445	-0.169023	0.183695	-0.018446	0.126545	0.167319	0.977748	0.987272	0.074475	-0.140523	-0.096330	0.983086	-0.155765
43183	9.619974	-1.222809	-1.678988	-0.170571	0.185878	-0.015250	0.126509	0.165501	0.978062	0.987460	0.072853	-0.140052	-0.094433	0.983515	-0.154209
43184	9.738863	-1.244393	-1.537662	-0.190591	0.188035	-0.018536	0.126433	0.163663	0.978381	0.987668	0.071039	-0.139517	-0.092337	0.983955	-0.152663
43185	9.666960	-1.108925	-1.648201	-0.179568	0.187437	-0.019252	0.126351	0.161826	0.978697	0.987863	0.069333	-0.138998	-0.090349	0.984381	-0.151102
43186	9.743477	-1.029195	-1.564381	-0.179650	0.194774	-0.019674	0.126262	0.159920	0.979022	0.988055	0.067625	-0.138473	-0.088351	0.984811	-0.149471
43187	9.710129	-1.238942	-1.649187	-0.190431	0.200578	-0.020036	0.126176	0.157952	0.979352	0.988252	0.065811	-0.137937	-0.086240	0.985251	-0.147793
43188	9.700703	-1.200164	-1.523243	-0.200693	0.204128	-0.021385	0.126070	0.155952	0.979686	0.988457	0.063897	-0.137370	-0.084022	0.985696	-0.146097
43189	9.686803	-1.136629	-1.586159	-0.212046	0.204081	-0.022713	0.125951	0.153948	0.980019	0.988667	0.061871	-0.136782	-0.081692	0.986140	-0.144410
43190	9.701814	-1.022459	-1.446675	-0.199991	0.212362	-0.015886	0.125897	0.151869	0.980350	0.988855	0.059952	-0.136277	-0.079470	0.986581	-0.142629
43191	9.672018	-1.226207	-1.566326	-0.202043	0.213590	-0.027111	0.125733	0.149767	0.980694	0.989054	0.058028	-0.135667	-0.077226	0.987017	-0.140832
43192	9.819253	-1.162609	-1.476036	-0.204893	0.213103	-0.021027	0.125619	0.147678	0.981026	0.989243	0.056066	-0.135111	-0.074955	0.987445	-0.139046
43193	9.576782	-1.227338	-1.539630	-0.213726	0.218964	-0.020522	0.125514	0.145526	0.981360	0.989433	0.054014	-0.134556	-0.072589	0.987879	-0.137209
43194	9.807095	-1.246926	-1.489601	-0.215791	0.214383	-0.021017	0.125391	0.143423	0.981686	0.989620	0.051941	-0.133993	-0.070208	0.988297	-0.135422
43195	9.628362	-1.253495	-1.382824	-0.222915	0.217761	-0.018910	0.125291	0.141283	0.982009	0.989804	0.049793	-0.133449	-0.067752	0.988716	-0.133604
43196	9.755218	-0.988405	-1.330256	-0.232414	0.221617	-0.021995	0.125152	0.139108	0.982337	0.989993	0.047555	-0.132862	-0.065197	0.989135	-0.131764
43197	9.717939	-1.028972	-1.374246	-0.219166	0.224434	-0.019885	0.125036	0.136901	0.982662	0.990165	0.045442	-0.132322	-0.062769	0.989542	-0.129873
43198	9.761541	-0.978312	-1.290741	-0.217795	0.228924	-0.025722	0.124854	0.134651	0.982996	0.990338	0.043350	-0.131724	-0.060350	0.989944	-0.127938
43199	9.728416	-1.191363	-1.502951	-0.214809	0.236105	-0.022461	0.124708	0.132327	0.983330	0.990500	0.041281	-0.131173	-0.057951	0.990346	-0.125922
43200	9.722665	-1.202662	-1.381072	-0.245274	0.234711	-0.026613	0.124509	0.130019	0.983663	0.990679	0.038915	-0.130541	-0.055252	0.990748	-0.123962
43201	9.671012	-1.240929	-1.444311	-0.239855	0.236235	-0.025602	0.124320	0.127692	0.983992	0.990847	0.036599	-0.129936	-0.052605	0.991138	-0.121973
