// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43F80
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
42807	9.476088	-1.074717	2.211072	0.003653	-0.001329	0.005574	0.195204	0.155527	0.968352	-0.227103	0.967679	-0.109639	-0.954107	-0.198514	0.224216
42808	9.461225	-1.084598	2.194216	0.003602	-0.000778	0.000688	0.195214	0.155481	0.968358	-0.227098	0.967686	-0.109592	-0.954106	-0.198519	0.224215
42809	9.499959	-1.069577	2.186747	0.004373	0.000656	0.003973	0.195231	0.155469	0.968356	-0.227105	0.967686	-0.109575	-0.954101	-0.198526	0.224231
42810	9.453041	-1.035477	2.172844	0.002908	-0.003037	0.004732	0.195213	0.155456	0.968362	-0.227096	0.967689	-0.109568	-0.954107	-0.198522	0.224209
42811	9.494669	-1.088660	2.201753	0.002692	-0.000407	0.004812	0.195219	0.155450	0.968362	-0.227088	0.967692	-0.109562	-0.954107	-0.198515	0.224213
42812	9.472216	-1.053468	2.236661	0.004563	-0.001698	0.001451	0.195224	0.155406	0.968368	-0.227076	0.967699	-0.109520	-0.954109	-0.198512	0.224207
42813	9.494631	-1.089185	2.201658	0.001757	0.000239	0.006492	0.195232	0.155418	0.968364	-0.227063	0.967701	-0.109533	-0.954111	-0.198495	0.224216
42814	9.470109	-1.090555	2.152956	0.007014	0.000800	0.003899	0.195252	0.155406	0.968362	-0.227090	0.967697	-0.109511	-0.954100	-0.198523	0.224236
42815	9.495954	-1.049200	2.212500	0.001782	-0.000035	0.008936	0.195252	0.155441	0.968357	-0.227081	0.967695	-0.109547	-0.954102	-0.198506	0.224242
42816	9.492982	-1.131470	2.191071	0.002882	-0.002762	0.002290	0.195239	0.155407	0.968365	-0.227079	0.967699	-0.109518	-0.954105	-0.198513	0.224222
42817	9.515544	-1.017436	2.140513	-0.000479	-0.004888	0.003966	0.195204	0.155384	0.968376	-0.227039	0.967709	-0.109511	-0.954122	-0.198482	0.224179
42818	9.434934	-1.084465	2.463100	0.010426	0.002377	0.007111	0.195230	0.155406	0.968367	-0.227110	0.967692	-0.109511	-0.954100	-0.198546	0.224217
42819	9.434193	-1.071398	1.852775	0.006799	0.003430	0.003979	0.195275	0.155400	0.968359	-0.227140	0.967688	-0.109488	-0.954083	-0.198573	0.224262
42820	9.590121	-1.124495	2.313004	-0.004801	-0.006094	0.004880	0.195226	0.155383	0.968371	-0.227061	0.967705	-0.109500	-0.954112	-0.198502	0.224202
42821	9.398536	-1.060067	2.089846	0.001757	0.000241	0.006494	0.195234	0.155394	0.968368	-0.227047	0.967707	-0.109513	-0.954114	-0.198485	0.224211
42822	9.511172	-1.046949	2.301840	0.008935	-0.001041	0.005427	0.195232	0.155393	0.968368	-0.227100	0.967696	-0.109500	-0.954102	-0.198539	0.224215
42823	9.475080	-1.075887	2.137163	0.002882	-0.002761	0.002291	0.195221	0.155358	0.968376	-0.227089	0.967702	-0.109469	-0.954107	-0.198537	0.224196
42824	9.442088	-1.077541	2.202554	0.002503	0.001951	0.007336	0.195243	0.155381	0.968368	-0.227085	0.967701	-0.109489	-0.954103	-0.198525	0.224222
42825	9.490384	-1.071707	2.227046	0.001972	-0.002388	0.006416	0.195226	0.155387	0.968371	-0.227073	0.967702	-0.109501	-0.954109	-0.198513	0.224205
42826	9.521802	-1.111810	2.150929	0.001732	0.000515	0.004050	0.195243	0.155375	0.968369	-0.227055	0.967708	-0.109490	-0.954110	-0.198496	0.224216
42827	9.467342	-1.032639	2.188818	0.003653	-0.001325	0.005578	0.195238	0.155375	0.968370	-0.227057	0.967707	-0.109490	-0.954111	-0.198499	0.224212
42828	9.475427	-1.082578	2.210070	0.004588	-0.001972	0.003897	0.195231	0.155357	0.968375	-0.227066	0.967707	-0.109472	-0.954110	-0.198513	0.224202
42829	9.480692	-1.064477	2.194746	0.003627	-0.001051	0.003134	0.195234	0.155333	0.968378	-0.227064	0.967710	-0.109448	-0.954110	-0.198516	0.224200
42830	9.487325	-1.155308	2.205131	0.001441	-0.006726	0.005497	0.195178	0.155321	0.968391	-0.227045	0.967714	-0.109452	-0.954126	-0.198506	0.224141
42831	9.499337	-1.078240	2.185192	0.000582	0.003793	0.005809	0.195221	0.155333	0.968380	-0.227019	0.967719	-0.109461	-0.954123	-0.198472	0.224183
42832	9.421700	-1.108878	2.200428	0.008935	-0.001040	0.005429	0.195219	0.155332	0.968381	-0.227072	0.967708	-0.109448	-0.954111	-0.198526	0.224187
42833	9.505803	-1.169416	2.196080	0.003627	-0.001051	0.003134	0.195223	0.155308	0.968384	-0.227070	0.967712	-0.109424	-0.954111	-0.198529	0.224185
42834	9.433536	-1.181432	2.195789	0.005522	-0.002618	0.002218	0.195213	0.155273	0.968392	-0.227084	0.967712	-0.109387	-0.954109	-0.198553	0.224170
42835	9.420742	-1.404255	2.157740	0.017047	-0.002968	0.002685	0.195199	0.155241	0.968399	-0.227209	0.967690	-0.109329	-0.954082	-0.198688	0.224164
42836	9.420818	-1.403873	2.157657	0.038605	-0.007083	0.001939	0.195148	0.155194	0.968417	-0.227538	0.967625	-0.109215	-0.954014	-0.199039	0.224142
42837	9.417859	-1.485476	2.136274	0.071865	-0.013436	0.018791	0.194997	0.155297	0.968431	-0.228218	0.967468	-0.109190	-0.953883	-0.199721	0.224095
42838	9.461725	-1.453460	2.113329	0.115652	-0.018433	0.052586	0.194722	0.155717	0.968419	-0.229380	0.967170	-0.109394	-0.953660	-0.200835	0.224047
42839	9.468307	-1.248390	2.093002	0.151827	-0.016797	0.087672	0.194380	0.156479	0.968365	-0.230956	0.966742	-0.109857	-0.953350	-0.202295	0.224056
42840	9.477277	-1.262201	2.124756	0.161804	-0.030808	0.092909	0.193892	0.157263	0.968336	-0.232636	0.966283	-0.110349	-0.953041	-0.203874	0.223940
42841	9.459485	-1.314175	2.024135	0.201260	-0.026596	0.099466	0.193427	0.158118	0.968290	-0.234703	0.965730	-0.110815	-0.952628	-0.205826	0.223909
42842	9.480187	-1.505206	2.005736	0.218227	-0.039648	0.108772	0.192814	0.159035	0.968262	-0.236949	0.965122	-0.111334	-0.952196	-0.207962	0.223772
42843	9.509910	-1.132324	2.113821	0.253553	-0.039098	0.116346	0.192185	0.160024	0.968224	-0.239544	0.964421	-0.111848	-0.951674	-0.210437	0.223680
42844	9.460929	-1.144359	2.088859	0.278257	-0.038535	0.119377	0.191552	0.161042	0.968180	-0.242378	0.963656	-0.112335	-0.951084	-0.213147	0.223624
42845	9.438779	-1.222159	2.150917	0.310746	-0.035532	0.129744	0.190919	0.162164	0.968118	-0.245538	0.962796	-0.112850	-0.950400	-0.216164	0.223634
42846	9.378619	-1.056449	2.175271	0.334880	-0.039105	0.132109	0.190243	0.163299	0.968061	-0.248929	0.961868	-0.113335	-0.949654	-0.219417	0.223638
42847	9.604786	-1.094934	2.025132	0.380919	-0.040049	0.139927	0.189533	0.164504	0.967996	-0.252768	0.960812	-0.113791	-0.948781	-0.223111	0.223687
42848	9.417030	-1.222172	2.088491	0.389045	-0.042120	0.147857	0.188779	0.165778	0.967926	-0.256694	0.959709	-0.114306	-0.947877	-0.226882	0.223727
42849	9.468139	-1.029226	2.028914	0.373961	-0.053024	0.151222	0.187908	0.167056	0.967875	-0.260480	0.958619	-0.114888	-0.947017	-0.230524	0.223647
42850	9.507485	-1.023147	2.092878	0.422722	-0.055418	0.151952	0.187007	0.168332	0.967829	-0.264724	0.957398	-0.115367	-0.946018	-0.234633	0.223601
42851	9.406562	-1.019093	2.068877	0.428308	-0.058219	0.170030	0.186025	0.169770	0.967767	-0.269048	0.956114	-0.116009	-0.944991	-0.238796	0.223537
42852	9.581254	-1.048782	1.991662	0.448271	-0.065175	0.176448	0.184953	0.171248	0.967712	-0.273567	0.954751	-0.116669	-0.943903	-0.243156	0.223432
42853	9.499075	-0.695037	2.281071	0.462094	-0.059816	0.190523	0.183886	0.172869	0.967627	-0.278236	0.953307	-0.117435	-0.942746	-0.247634	0.223398
42854	9.582018	-1.219277	1.752332	0.519998	-0.066943	0.190267	0.182745	0.174463	0.967557	-0.283442	0.951694	-0.118068	-0.941417	-0.252670	0.223367
42855	9.469989	-1.058120	2.006025	0.433929	-0.071355	0.215410	0.181482	0.176279	0.967466	-0.287875	0.950229	-0.119138	-0.940315	-0.256888	0.223195
42856	9.424393	-0.837082	2.232861	0.534283	-0.066185	0.220797	0.180242	0.178153	0.967354	-0.293253	0.948469	-0.120035	-0.938891	-0.262044	0.223198
42857	9.439725	-0.861501	2.076593	0.518853	-0.059082	0.228063	0.179037	0.180108	0.967216	-0.298489	0.946707	-0.121037	-0.937470	-0.267033	0.223256
42858	9.588561	-0.770695	2.015447	0.591758	-0.051932	0.238398	0.177856	0.182173	0.967047	-0.304415	0.944697	-0.121975	-0.935788	-0.272690	0.223477
42859	9.755545	-1.158006	1.797772	0.548454	-0.077168	0.245530	0.176405	0.184227	0.966924	-0.309937	0.942757	-0.123078	-0.934248	-0.277974	0.223406
42860	9.487911	-0.876663	1.860500	0.565141	-0.060534	0.253530	0.175072	0.186395	0.966750	-0.315617	0.940721	-0.124221	-0.932596	-0.283375	0.223524
42861	9.569783	-1.120584	2.083549	0.548194	-0.084002	0.263149	0.173477	0.188578	0.966615	-0.321142	0.938679	-0.125494	-0.931007	-0.288651	0.223400
42862	9.451261	-0.780006	2.072688	0.597737	-0.068408	0.277267	0.171967	0.190929	0.966423	-0.327140	0.936431	-0.126792	-0.929197	-0.294352	0.223496
42863	9.396084	-0.880916	2.108549	0.612425	-0.061735	0.280834	0.170493	0.193323	0.966208	-0.333265	0.934092	-0.128091	-0.927290	-0.300165	0.223684
42864	9.698387	-1.016402	1.886136	0.622086	-0.090128	0.281377	0.168738	0.195626	0.966053	-0.339464	0.931680	-0.129372	-0.925360	-0.306110	0.223618
42865	9.470149	-1.019224	2.026496	0.556838	-0.086801	0.298350	0.166941	0.198085	0.965864	-0.345072	0.929394	-0.130963	-0.923610	-0.311430	0.223508
42866	9.571918	-0.756296	2.112462	0.672632	-0.072432	0.298979	0.165258	0.200583	0.965638	-0.351734	0.926704	-0.132301	-0.921397	-0.317784	0.223697
42867	9.473316	-0.939970	1.822694	0.668938	-0.061901	0.322729	0.163569	0.203322	0.965352	-0.358380	0.923927	-0.133873	-0.919135	-0.324066	0.223993
42868	9.822176	-1.452858	1.734309	0.635010	-0.087375	0.319788	0.161639	0.205939	0.965123	-0.364690	0.921218	-0.135492	-0.916992	-0.330070	0.224008
42869	9.428540	-0.961619	2.089023	0.627216	-0.085698	0.329412	0.159670	0.208635	0.964871	-0.370925	0.918469	-0.137220	-0.914834	-0.335985	0.224040
42870	9.379534	-0.979888	2.139050	0.716345	-0.059600	0.345338	0.157861	0.211551	0.964534	-0.377977	0.915336	-0.138899	-0.912257	-0.342645	0.224457
42871	9.478950	-1.070526	2.044700	0.667583	-0.087120	0.353437	0.155748	0.214432	0.964241	-0.384574	0.912298	-0.140763	-0.909860	-0.348899	0.224554
42872	9.214302	-1.156552	2.294882	0.641445	-0.089364	0.360460	0.153567	0.217353	0.963937	-0.390921	0.909287	-0.142752	-0.907523	-0.354902	0.224604
42873	9.372215	-0.651343	2.293605	0.753402	-0.056856	0.371518	0.151615	0.220474	0.963537	-0.398276	0.905798	-0.144593	-0.904649	-0.361831	0.225142
42874	9.846830	-1.142541	1.805320	0.720447	-0.090549	0.365675	0.149358	0.223402	0.963215	-0.405295	0.902380	-0.146447	-0.901903	-0.368513	0.225321
42875	9.589785	-1.061610	1.964281	0.670598	-0.092024	0.379584	0.147008	0.226433	0.962869	-0.411858	0.899059	-0.148546	-0.899312	-0.374728	0.225427
42876	9.493504	-1.193774	2.071572	0.746093	-0.067389	0.393109	0.144800	0.229658	0.962440	-0.419092	0.895367	-0.150601	-0.896323	-0.381544	0.225897
42877	9.548667	-1.185457	2.149779	0.737001	-0.073259	0.402484	0.142474	0.232926	0.962001	-0.426227	0.891625	-0.152761	-0.893326	-0.388266	0.226313
42878	9.392035	-1.133777	1.932428	0.747480	-0.085937	0.406561	0.139991	0.236161	0.961577	-0.433429	0.887770	-0.154933	-0.890248	-0.395086	0.226639
42879	9.602085	-1.227169	2.206135	0.735725	-0.097522	0.403618	0.137392	0.239302	0.961175	-0.440490	0.883905	-0.157100	-0.887182	-0.401804	0.226852
42880	9.640749	-1.087778	1.899230	0.782316	-0.091601	0.405173	0.134813	0.242458	0.960749	-0.447931	0.879785	-0.159172	-0.883846	-0.408891	0.227211
42881	9.726752	-1.550000	1.766880	0.722318	-0.125820	0.413557	0.131869	0.245525	0.960379	-0.454819	0.875826	-0.161458	-0.880767	-0.415507	0.227163
42882	9.167134	-1.158625	2.125467	0.765597	-0.091478	0.429947	0.129126	0.248853	0.959895	-0.462073	0.871584	-0.163800	-0.877391	-0.422391	0.227532
42883	9.301323	-1.558666	1.972069	0.769446	-0.090575	0.444724	0.126295	0.252289	0.959375	-0.469342	0.867221	-0.166270	-0.873938	-0.429276	0.227935
42884	9.446023	-1.396157	2.156762	0.738927	-0.090709	0.452499	0.123397	0.255767	0.958831	-0.476316	0.862904	-0.168878	-0.870572	-0.435868	0.228305
42885	9.392494	-1.271518	2.090760	0.808433	-0.089363	0.453158	0.120479	0.259230	0.958272	-0.483856	0.858213	-0.171329	-0.866815	-0.443024	0.228826
42886	9.304480	-1.439095	2.274778	0.752988	-0.091504	0.463627	0.117462	0.262746	0.957689	-0.490885	0.853672	-0.174001	-0.863270	-0.449677	0.229252
42887	9.553940	-1.337900	2.204892	0.841049	-0.082806	0.457621	0.114519	0.266222	0.957085	-0.498624	0.848679	-0.176406	-0.859220	-0.457024	0.229934
42888	9.528341	-1.380511	1.979280	0.827871	-0.088358	0.463841	0.111466	0.269697	0.956472	-0.506209	0.843653	-0.178892	-0.855177	-0.464235	0.230561
42889	9.453707	-1.590950	2.143481	0.765059	-0.106260	0.465802	0.108220	0.273076	0.955886	-0.513214	0.838842	-0.181536	-0.851410	-0.470929	0.230926
42890	9.466611	-1.540161	2.051870	0.798964	-0.089620	0.474408	0.105042	0.276575	0.955234	-0.520472	0.833779	-0.184176	-0.847393	-0.477826	0.231532
42891	9.237812	-1.628860	2.268508	0.812683	-0.099702	0.473383	0.101754	0.279988	0.954595	-0.527797	0.828582	-0.186768	-0.843253	-0.484828	0.232089
42892	9.352230	-1.561470	1.838355	0.807535	-0.088205	0.488116	0.098455	0.283547	0.953891	-0.535044	0.823296	-0.189503	-0.839068	-0.491716	0.232768
42893	9.306076	-1.807595	2.145179	0.828511	-0.109214	0.483872	0.094971	0.286936	0.953231	-0.542413	0.817845	-0.192142	-0.834727	-0.498796	0.233309
42894	9.133749	-1.696370	2.199523	0.760182	-0.106804	0.494701	0.091418	0.290391	0.952531	-0.549170	0.812633	-0.195035	-0.830695	-0.505272	0.233764
42895	9.308825	-1.453323	2.269438	0.859650	-0.079729	0.496650	0.088049	0.293966	0.951752	-0.556704	0.806841	-0.197706	-0.826031	-0.512436	0.234694
42896	9.299146	-2.052266	2.199086	0.813146	-0.101728	0.503994	0.084425	0.297453	0.950996	-0.563805	0.801190	-0.200545	-0.821582	-0.519245	0.235346
42897	9.298080	-1.659412	2.227177	0.827964	-0.091580	0.503860	0.080854	0.300957	0.950204	-0.570972	0.795389	-0.203338	-0.816978	-0.526100	0.236149
42898	9.324714	-1.884501	2.229924	0.873755	-0.099413	0.506984	0.077169	0.304408	0.949411	-0.578458	0.789261	-0.206042	-0.812054	-0.533294	0.236993
42899	9.192932	-1.794891	2.252439	0.794489	-0.098549	0.518769	0.073391	0.307919	0.948578	-0.585251	0.783445	-0.209035	-0.807524	-0.539814	0.237708
42900	9.648724	-1.635666	2.083111	0.918402	-0.090041	0.499491	0.069763	0.311288	0.947752	-0.592969	0.776943	-0.211538	-0.802198	-0.547230	0.238786
42901	9.605797	-1.835834	2.164207	0.838335	-0.119586	0.493099	0.065905	0.314407	0.946998	-0.599977	0.770819	-0.214161	-0.797298	-0.554063	0.239438
42902	9.343638	-2.035811	2.171574	0.831530	-0.114013	0.506867	0.061980	0.317624	0.946189	-0.606880	0.764619	-0.216920	-0.792373	-0.560778	0.240151
42903	9.294129	-1.937593	2.165088	0.903452	-0.103576	0.498772	0.058157	0.320800	0.945360	-0.614284	0.757965	-0.219419	-0.786939	-0.567959	0.241143
42904	9.125249	-1.770284	2.117297	0.844736	-0.122039	0.524212	0.054002	0.324021	0.944507	-0.621174	0.751486	-0.222288	-0.781810	-0.574699	0.241856
42905	9.154581	-2.107750	2.283198	0.835725	-0.101893	0.531943	0.049927	0.327376	0.943574	-0.627934	0.744960	-0.225241	-0.776664	-0.581257	0.242764
42906	9.307015	-1.857688	2.266457	0.887897	-0.117582	0.505812	0.045864	0.330403	0.942725	-0.635019	0.738143	-0.227807	-0.771134	-0.588200	0.243666
42907	9.425229	-2.255180	2.085401	0.868327	-0.119673	0.518022	0.041679	0.333465	0.941841	-0.641889	0.731325	-0.230525	-0.765664	-0.594949	0.244528
42908	9.238650	-2.154542	2.413423	0.868724	-0.117775	0.525037	0.037434	0.336546	0.940923	-0.648696	0.724408	-0.233296	-0.760126	-0.601640	0.245434
42909	9.157726	-2.176165	2.207090	0.903805	-0.123589	0.514893	0.033183	0.339475	0.940030	-0.655694	0.717237	-0.235872	-0.754297	-0.608545	0.246392
42910	9.175471	-2.164539	2.293034	0.875301	-0.125404	0.530334	0.028788	0.342457	0.939092	-0.662409	0.710113	-0.238650	-0.748589	-0.615193	0.247289
42911	8.899591	-2.246281	2.435736	0.854338	-0.119501	0.533091	0.024391	0.345451	0.938120	-0.668895	0.703036	-0.241494	-0.742956	-0.621614	0.248218
42912	9.293649	-2.174370	2.182302	0.891305	-0.109140	0.531206	0.020055	0.348450	0.937113	-0.675583	0.695664	-0.244213	-0.737011	-0.628199	0.249359
42913	9.234120	-2.115337	2.473579	0.943590	-0.108094	0.525976	0.015734	0.351373	0.936103	-0.682575	0.687904	-0.246737	-0.730646	-0.635079	0.250662
42914	9.265366	-2.532269	2.157793	0.824593	-0.128497	0.542167	0.011125	0.354230	0.935092	-0.688624	0.680771	-0.249695	-0.725033	-0.641149	0.251505
42915	9.016643	-2.245003	2.479057	0.909371	-0.113854	0.523991	0.006722	0.357012	0.934076	-0.695211	0.673088	-0.252257	-0.718774	-0.647684	0.252723
42916	8.923938	-2.265173	2.462018	0.908366	-0.125194	0.536921	0.002121	0.359757	0.933043	-0.701711	0.665293	-0.254925	-0.712459	-0.654186	0.253856
42917	9.021009	-2.548900	2.088297	0.899722	-0.134394	0.520820	-0.002459	0.362288	0.932063	-0.708068	0.657540	-0.257450	-0.706140	-0.660597	0.254907
42918	8.992021	-2.412199	2.614968	0.850051	-0.133937	0.531966	-0.007138	0.364845	0.931041	-0.713996	0.650008	-0.260192	-0.700114	-0.666616	0.255858
42919	9.110201	-2.119431	2.537422	0.934007	-0.112657	0.527105	-0.011658	0.367465	0.929964	-0.720431	0.641865	-0.262658	-0.693429	-0.673037	0.257250
42920	9.039519	-2.675312	2.580818	0.912495	-0.123903	0.529678	-0.016300	0.369976	0.928898	-0.726632	0.633785	-0.265184	-0.686834	-0.679290	0.258505
42921	9.272403	-2.429387	2.447516	0.890246	-0.137046	0.529196	-0.021052	0.372344	0.927856	-0.732596	0.625790	-0.267749	-0.680338	-0.685381	0.259604
42922	9.147911	-2.268159	2.460262	0.953585	-0.140879	0.517763	-0.025769	0.374563	0.926843	-0.738908	0.617334	-0.270026	-0.673314	-0.691810	0.260859
42923	9.110092	-2.478362	1.974173	0.890099	-0.138462	0.525067	-0.030545	0.376793	0.925794	-0.744703	0.609221	-0.272520	-0.666697	-0.697765	0.261990
42924	9.182064	-2.687402	2.446065	0.883095	-0.145474	0.532385	-0.035443	0.378967	0.924731	-0.750364	0.601067	-0.275085	-0.660073	-0.703635	0.263060
42925	8.659325	-2.503972	2.850476	0.893905	-0.131710	0.530325	-0.040255	0.381175	0.923626	-0.756014	0.592780	-0.277587	-0.653316	-0.709449	0.264311
42926	8.861366	-2.830465	2.512148	0.902334	-0.136727	0.533502	-0.045145	0.383314	0.922514	-0.761630	0.584359	-0.280079	-0.646437	-0.715259	0.265563
42927	8.939693	-2.519405	2.559243	0.905468	-0.122011	0.526965	-0.049910	0.385469	0.921370	-0.767183	0.575876	-0.282484	-0.639484	-0.720958	0.266983
42928	9.138428	-2.394820	2.583292	0.904434	-0.141815	0.516591	-0.054742	0.387369	0.920298	-0.772646	0.567380	-0.284778	-0.632473	-0.726654	0.268240
42929	9.105505	-2.554738	2.332776	0.930083	-0.124238	0.516839	-0.059482	0.389347	0.919168	-0.778181	0.558634	-0.286988	-0.625216	-0.732351	0.269754
42930	9.269294	-2.894472	2.514019	0.905131	-0.145024	0.511324	-0.064328	0.391090	0.918101	-0.783474	0.550031	-0.289196	-0.618086	-0.737912	0.271026
42931	8.873917	-2.705430	2.660541	0.894120	-0.160474	0.520964	-0.069361	0.392721	0.917038	-0.788603	0.541414	-0.291506	-0.610978	-0.743399	0.272148
42932	8.697612	-2.761190	2.691844	0.913404	-0.144440	0.516284	-0.074274	0.394391	0.915936	-0.793763	0.532614	-0.293704	-0.603675	-0.748851	0.273494
42933	8.890729	-2.641865	2.345775	0.920957	-0.146374	0.511392	-0.079176	0.395969	0.914844	-0.798880	0.523719	-0.295819	-0.596256	-0.754273	0.274866
42934	8.889011	-2.843035	2.523167	0.848669	-0.149583	0.520079	-0.084180	0.397516	0.913726	-0.803471	0.515281	-0.298195	-0.589363	-0.759254	0.276016
42935	8.911465	-2.580383	3.056758	0.931849	-0.135004	0.508111	-0.089016	0.399061	0.912593	-0.808473	0.506205	-0.300214	-0.581763	-0.764531	0.277569
42936	8.987690	-2.775264	2.775396	0.908777	-0.141640	0.512641	-0.093942	0.400524	0.911458	-0.813242	0.497233	-0.302319	-0.574293	-0.769636	0.279012
42937	9.290652	-2.788858	2.628984	0.889631	-0.164393	0.501625	-0.098922	0.401706	0.910410	-0.817821	0.488400	-0.304361	-0.566907	-0.774660	0.280210
42938	9.038572	-2.788458	2.717888	0.917707	-0.167002	0.494457	-0.103867	0.402779	0.909385	-0.822473	0.479327	-0.306241	-0.559240	-0.779753	0.281489
42939	8.925661	-2.918362	2.257273	0.876902	-0.163508	0.496209	-0.108817	0.403837	0.908336	-0.826804	0.470516	-0.308237	-0.551864	-0.784557	0.282694
42940	8.846836	-3.105610	2.755154	0.927096	-0.165756	0.497474	-0.113800	0.404830	0.907283	-0.831318	0.461257	-0.310085	-0.544022	-0.789528	0.284052
42941	8.553459	-2.682078	2.816351	0.869637	-0.155222	0.511415	-0.118850	0.405919	0.906148	-0.835410	0.452347	-0.312205	-0.536623	-0.794111	0.285347
42942	8.690414	-3.092466	2.844777	0.908543	-0.153732	0.510330	-0.123892	0.406960	0.905005	-0.839619	0.443087	-0.314187	-0.528857	-0.798785	0.286797
42943	8.846835	-3.002477	2.680246	0.876452	-0.141074	0.499740	-0.128788	0.408004	0.903851	-0.843580	0.434079	-0.316146	-0.521332	-0.803186	0.288280
42944	9.161059	-2.739336	2.633635	0.905308	-0.166780	0.480841	-0.133666	0.408708	0.902824	-0.847622	0.424874	-0.317833	-0.513488	-0.807737	0.289639
42945	8.746315	-2.874104	2.780729	0.910601	-0.146502	0.491764	-0.138539	0.409572	0.901697	-0.851583	0.415537	-0.319586	-0.505582	-0.812146	0.291216
42946	8.906636	-2.947951	2.795959	0.918690	-0.153737	0.490769	-0.143448	0.410319	0.900589	-0.855490	0.406094	-0.321285	-0.497554	-0.816533	0.292770
42947	9.022118	-2.995937	2.922685	0.867576	-0.177338	0.483042	-0.148413	0.410791	0.899569	-0.859060	0.397059	-0.323048	-0.489887	-0.820728	0.293966
42948	8.669801	-3.196524	2.664247	0.877280	-0.177584	0.491670	-0.153457	0.411244	0.898515	-0.862573	0.387871	-0.324844	-0.482098	-0.824884	0.295207
42949	8.363007	-3.166272	2.639862	0.908965	-0.150247	0.487627	-0.158338	0.411856	0.897387	-0.866151	0.378398	-0.326492	-0.474038	-0.828969	0.296814
42950	8.842987	-2.882725	2.774394	0.897268	-0.160600	0.485952	-0.163258	0.412322	0.896291	-0.869580	0.368991	-0.328141	-0.466023	-0.832968	0.298306
